label1,label2,label3,label,node
1,0,0,1_0_0,6367
1,1,0,1_1_0,17688
1,0,0,1_0_0,1849
1,0,0,1_0_0,6747
1,0,0,1_0_0,3363
1,0,0,1_0_0,13107
1,0,0,1_0_0,5311
1,1,0,1_1_0,16024
1,1,0,1_1_0,8931
1,0,0,1_0_0,3170
1,0,0,1_0_0,7945
1,0,0,1_0_0,10353
1,0,0,1_0_0,1883
1,0,0,1_0_0,14901
1,1,0,1_1_0,14818
1,0,0,1_0_0,11521
1,0,0,1_0_0,16432
1,0,0,1_0_0,4526
1,0,0,1_0_0,11218
1,0,0,1_0_0,3655
1,0,0,1_0_0,14495
1,1,0,1_1_0,13118
1,1,0,1_1_0,9324
1,1,0,1_1_0,7234
1,1,0,1_1_0,729
1,1,0,1_1_0,7406
1,1,0,1_1_0,13398
1,0,0,1_0_0,8484
1,0,0,1_0_0,10467
1,0,0,1_0_0,4931
1,0,0,1_0_0,7440
1,0,0,1_0_0,1383
1,0,0,1_0_0,2131
1,0,0,1_0_0,15628
1,1,0,1_1_0,2344
1,0,0,1_0_0,10630
1,0,0,1_0_0,7093
1,0,0,1_0_0,8199
1,0,0,1_0_0,12957
1,0,0,1_0_0,5582
1,0,0,1_0_0,2639
1,0,0,1_0_0,429
1,0,0,1_0_0,4585
1,1,0,1_1_0,11091
1,0,0,1_0_0,3722
1,0,0,1_0_0,17370
1,0,0,1_0_0,18978
1,0,0,1_0_0,12975
1,1,0,1_1_0,18972
1,0,0,1_0_0,11758
1,0,0,1_0_0,3364
1,0,0,1_0_0,7208
1,0,0,1_0_0,15083
1,0,0,1_0_0,387
1,0,0,1_0_0,4338
1,0,0,1_0_0,16251
1,0,0,1_0_0,8867
1,0,0,1_0_0,15036
1,0,0,1_0_0,3762
1,0,0,1_0_0,5705
1,1,0,1_1_0,4094
1,0,0,1_0_0,17407
1,1,0,1_1_0,11020
1,0,0,1_0_0,4591
1,0,0,1_0_0,10602
1,0,0,1_0_0,243
1,1,0,1_1_0,2826
1,0,0,1_0_0,13640
1,0,0,1_0_0,14081
1,0,0,1_0_0,8215
1,0,0,1_0_0,8955
1,0,0,1_0_0,3230
1,0,0,1_0_0,14532
1,0,0,1_0_0,19252
1,0,0,1_0_0,10558
1,0,0,1_0_0,13201
1,0,0,1_0_0,15897
1,0,0,1_0_0,6708
1,0,0,1_0_0,7040
1,0,0,1_0_0,5988
1,1,0,1_1_0,8857
1,1,0,1_1_0,12409
1,0,0,1_0_0,13833
1,0,0,1_0_0,3111
1,1,0,1_1_0,11097
1,1,0,1_1_0,3048
1,0,0,1_0_0,7799
1,0,0,1_0_0,13918
1,1,0,1_1_0,12807
1,0,0,1_0_0,1479
1,0,0,1_0_0,14531
1,1,0,1_1_0,5514
1,0,0,1_0_0,17276
1,0,0,1_0_0,184
1,0,0,1_0_0,9506
1,0,0,1_0_0,10597
1,1,0,1_1_0,17222
1,0,0,1_0_0,7918
1,0,0,1_0_0,17220
1,1,0,1_1_0,14203
1,1,0,1_1_0,15765
1,0,0,1_0_0,8149
1,1,0,1_1_0,11320
1,1,0,1_1_0,17379
1,0,0,1_0_0,7072
1,1,0,1_1_0,11563
1,0,0,1_0_0,10293
1,0,0,1_0_0,4949
1,0,0,1_0_0,7602
1,1,0,1_1_0,3827
1,0,0,1_0_0,18758
1,1,0,1_1_0,9672
1,0,0,1_0_0,10043
1,1,0,1_1_0,6142
1,0,0,1_0_0,6597
1,0,0,1_0_0,14233
1,0,0,1_0_0,552
1,0,0,1_0_0,2930
1,1,0,1_1_0,1401
1,0,0,1_0_0,18631
1,1,0,1_1_0,5003
1,0,0,1_0_0,9854
1,0,0,1_0_0,17233
1,0,0,1_0_0,2802
1,0,0,1_0_0,1990
1,1,0,1_1_0,11203
1,1,0,1_1_0,19710
1,0,0,1_0_0,19205
1,0,0,1_0_0,6191
1,0,0,1_0_0,16393
1,0,0,1_0_0,3698
1,0,0,1_0_0,18916
1,0,0,1_0_0,7616
1,0,0,1_0_0,13951
1,1,0,1_1_0,17446
1,0,0,1_0_0,8268
1,0,0,1_0_0,5504
1,0,0,1_0_0,81
1,0,0,1_0_0,9098
1,1,0,1_1_0,11216
1,0,0,1_0_0,17984
1,0,0,1_0_0,2263
1,0,0,1_0_0,15176
1,0,0,1_0_0,15942
1,1,0,1_1_0,11358
1,1,0,1_1_0,8098
1,0,0,1_0_0,11810
1,0,0,1_0_0,19521
1,1,0,1_1_0,8951
1,0,0,1_0_0,14842
1,0,0,1_0_0,17884
1,0,0,1_0_0,19622
1,0,0,1_0_0,15886
1,0,0,1_0_0,18203
1,0,0,1_0_0,9502
1,0,0,1_0_0,17369
1,0,0,1_0_0,12820
1,1,0,1_1_0,3301
1,0,0,1_0_0,10734
1,0,0,1_0_0,6428
1,0,0,1_0_0,17088
1,0,0,1_0_0,9767
1,0,0,1_0_0,19689
1,0,0,1_0_0,14524
1,0,0,1_0_0,13137
1,0,0,1_0_0,4300
1,1,0,1_1_0,1114
1,1,0,1_1_0,17317
1,0,0,1_0_0,17262
1,0,0,1_0_0,2648
1,0,0,1_0_0,11599
1,0,0,1_0_0,9780
1,0,0,1_0_0,16080
1,0,0,1_0_0,16557
1,0,0,1_0_0,19225
1,1,0,1_1_0,13043
1,0,0,1_0_0,13334
1,1,0,1_1_0,14067
1,0,0,1_0_0,13800
1,1,0,1_1_0,16983
1,0,0,1_0_0,6304
1,0,0,1_0_0,13489
1,0,0,1_0_0,18309
1,0,0,1_0_0,19677
1,1,0,1_1_0,17275
1,1,0,1_1_0,11844
1,0,0,1_0_0,8096
1,1,0,1_1_0,15555
1,0,0,1_0_0,19616
1,1,0,1_1_0,6607
1,1,0,1_1_0,18756
1,1,0,1_1_0,8043
1,1,0,1_1_0,12937
1,0,0,1_0_0,16774
1,1,0,1_1_0,12831
1,0,0,1_0_0,18378
1,0,0,1_0_0,13357
1,0,0,1_0_0,14225
1,1,0,1_1_0,186
1,0,0,1_0_0,11458
1,1,0,1_1_0,9384
1,1,0,1_1_0,6562
1,0,0,1_0_0,9824
1,0,0,1_0_0,10506
1,0,0,1_0_0,19716
2,1,0,2_1_0,49
2,1,0,2_1_0,2810
2,0,0,2_0_0,5108
2,1,0,2_1_0,14739
2,0,0,2_0_0,6125
2,0,0,2_0_0,17518
2,1,0,2_1_0,16455
2,1,0,2_1_0,9869
2,1,0,2_1_0,965
2,1,0,2_1_0,12111
2,1,0,2_1_0,2991
2,1,0,2_1_0,18048
2,1,0,2_1_0,15737
2,1,0,2_1_0,10710
2,1,0,2_1_0,2569
2,1,0,2_1_0,19372
2,1,0,2_1_0,15834
2,1,0,2_1_0,5766
2,1,0,2_1_0,5388
2,1,0,2_1_0,7859
2,0,0,2_0_0,10304
2,1,0,2_1_0,15113
2,1,0,2_1_0,4695
2,1,0,2_1_0,13153
2,1,0,2_1_0,9540
2,0,0,2_0_0,9035
2,0,0,2_0_0,18023
2,1,0,2_1_0,11047
2,1,0,2_1_0,14771
2,1,0,2_1_0,328
2,0,0,2_0_0,17392
2,1,0,2_1_0,847
2,1,0,2_1_0,3787
2,0,0,2_0_0,6638
2,1,0,2_1_0,958
2,1,0,2_1_0,9724
2,0,0,2_0_0,679
2,1,0,2_1_0,12233
2,1,0,2_1_0,5546
2,0,0,2_0_0,10686
2,0,0,2_0_0,19128
2,0,0,2_0_0,16965
2,0,0,2_0_0,12513
2,1,0,2_1_0,19545
2,1,0,2_1_0,12426
2,1,0,2_1_0,3147
2,1,0,2_1_0,14558
2,1,0,2_1_0,3071
2,1,0,2_1_0,6671
2,1,0,2_1_0,14370
2,1,0,2_1_0,16464
2,1,0,2_1_0,3629
2,1,0,2_1_0,16529
2,1,0,2_1_0,11782
2,1,0,2_1_0,9077
2,0,0,2_0_0,10861
2,0,0,2_0_0,3167
2,1,0,2_1_0,4642
2,1,0,2_1_0,823
2,1,0,2_1_0,8690
2,1,0,2_1_0,8120
2,1,0,2_1_0,7510
2,0,0,2_0_0,1466
2,1,0,2_1_0,17673
2,1,0,2_1_0,18944
2,1,0,2_1_0,9580
2,0,0,2_0_0,17206
2,1,0,2_1_0,14685
2,1,0,2_1_0,1532
2,0,0,2_0_0,10193
2,0,0,2_0_0,7596
2,0,0,2_0_0,5433
2,0,0,2_0_0,3126
2,1,0,2_1_0,11205
2,0,0,2_0_0,2842
2,0,0,2_0_0,577
2,1,0,2_1_0,19445
2,1,0,2_1_0,14422
2,1,0,2_1_0,11753
2,1,0,2_1_0,12892
2,1,0,2_1_0,14868
2,0,0,2_0_0,2044
2,1,0,2_1_0,2879
2,1,0,2_1_0,14052
2,1,0,2_1_0,13621
2,1,0,2_1_0,7650
2,1,0,2_1_0,14934
2,1,0,2_1_0,19480
2,0,0,2_0_0,3810
2,1,0,2_1_0,17108
2,1,0,2_1_0,18168
2,1,0,2_1_0,8889
2,1,0,2_1_0,5731
2,1,0,2_1_0,16109
2,1,0,2_1_0,6282
2,1,0,2_1_0,11334
2,1,0,2_1_0,2786
2,1,0,2_1_0,5474
2,1,0,2_1_0,19154
2,1,0,2_1_0,18563
2,0,0,2_0_0,6256
2,1,0,2_1_0,10481
2,1,0,2_1_0,12505
2,1,0,2_1_0,6687
2,0,0,2_0_0,18001
2,0,0,2_0_0,3209
2,1,0,2_1_0,14733
2,1,0,2_1_0,9837
2,1,0,2_1_0,8427
2,1,0,2_1_0,8330
2,1,0,2_1_0,19443
2,1,0,2_1_0,9590
2,1,0,2_1_0,17981
2,1,0,2_1_0,4444
2,1,0,2_1_0,8047
2,1,0,2_1_0,7950
2,0,0,2_0_0,10516
2,0,0,2_0_0,9001
2,1,0,2_1_0,15909
2,0,0,2_0_0,11761
2,1,0,2_1_0,3223
2,1,0,2_1_0,8003
2,1,0,2_1_0,1705
2,1,0,2_1_0,9024
2,1,0,2_1_0,13653
2,1,0,2_1_0,12590
2,1,0,2_1_0,14132
2,0,0,2_0_0,2064
2,1,0,2_1_0,6541
2,1,0,2_1_0,8070
2,1,0,2_1_0,11700
2,1,0,2_1_0,11836
2,1,0,2_1_0,31
2,1,0,2_1_0,19135
2,1,0,2_1_0,4289
2,0,0,2_0_0,7924
2,1,0,2_1_0,11227
2,1,0,2_1_0,19050
2,1,0,2_1_0,416
2,1,0,2_1_0,16831
2,1,0,2_1_0,14929
2,1,0,2_1_0,4969
2,1,0,2_1_0,14162
2,0,0,2_0_0,16639
2,0,0,2_0_0,8320
2,1,0,2_1_0,7528
2,0,0,2_0_0,10634
2,0,0,2_0_0,9806
2,1,0,2_1_0,13878
2,1,0,2_1_0,16397
2,1,0,2_1_0,10632
2,1,0,2_1_0,6722
2,1,0,2_1_0,16481
2,1,0,2_1_0,3514
2,1,0,2_1_0,10779
2,0,0,2_0_0,11780
2,1,0,2_1_0,1634
2,1,0,2_1_0,10182
2,1,0,2_1_0,10889
2,1,0,2_1_0,1285
2,1,0,2_1_0,6353
2,0,0,2_0_0,6927
2,0,0,2_0_0,11893
2,1,0,2_1_0,393
2,0,0,2_0_0,14298
2,1,0,2_1_0,14343
2,0,0,2_0_0,18163
2,0,0,2_0_0,19702
2,1,0,2_1_0,1688
2,1,0,2_1_0,2440
2,1,0,2_1_0,8665
2,1,0,2_1_0,2430
2,1,0,2_1_0,15415
2,1,0,2_1_0,5171
2,1,0,2_1_0,13144
2,1,0,2_1_0,772
2,0,0,2_0_0,67
2,1,0,2_1_0,2803
2,0,0,2_0_0,700
2,1,0,2_1_0,8191
2,1,0,2_1_0,2029
2,0,0,2_0_0,889
2,1,0,2_1_0,6280
2,1,0,2_1_0,1488
2,1,0,2_1_0,7585
2,1,0,2_1_0,5236
2,1,0,2_1_0,10832
2,1,0,2_1_0,13588
2,1,0,2_1_0,14256
2,1,0,2_1_0,9073
2,1,0,2_1_0,11859
2,1,0,2_1_0,7065
2,1,0,2_1_0,13902
2,1,0,2_1_0,1339
2,1,0,2_1_0,7955
2,1,0,2_1_0,15850
2,1,0,2_1_0,13554
2,1,0,2_1_0,4179
2,1,0,2_1_0,16730
2,0,0,2_0_0,10497
2,1,0,2_1_0,4596
2,0,0,2_0_0,3495
2,1,0,2_1_0,17754
2,0,0,2_0_0,2389
2,1,0,2_1_0,7076
2,1,0,2_1_0,12759
2,1,0,2_1_0,10020
2,1,0,2_1_0,12872
2,1,0,2_1_0,3974
2,0,0,2_0_0,3195
2,0,0,2_0_0,11082
2,1,0,2_1_0,764
2,1,0,2_1_0,7274
2,1,0,2_1_0,18187
2,1,0,2_1_0,19384
2,0,0,2_0_0,15040
2,1,0,2_1_0,5142
2,0,0,2_0_0,15219
2,1,0,2_1_0,18087
2,1,0,2_1_0,13353
2,1,0,2_1_0,18519
2,1,0,2_1_0,12043
2,1,0,2_1_0,3403
2,0,0,2_0_0,14164
2,0,0,2_0_0,4193
2,0,0,2_0_0,8053
2,1,0,2_1_0,9970
2,0,0,2_0_0,14057
2,1,0,2_1_0,11411
2,1,0,2_1_0,7574
2,1,0,2_1_0,5061
2,1,0,2_1_0,1216
2,1,0,2_1_0,8232
2,1,0,2_1_0,8705
2,1,0,2_1_0,11494
2,1,0,2_1_0,11322
2,0,0,2_0_0,18639
2,1,0,2_1_0,10871
2,1,0,2_1_0,5130
2,1,0,2_1_0,7238
2,1,0,2_1_0,15579
2,1,0,2_1_0,6437
2,1,0,2_1_0,12891
2,1,0,2_1_0,18130
2,1,0,2_1_0,1268
2,1,0,2_1_0,7137
2,0,0,2_0_0,12259
2,1,0,2_1_0,254
2,1,0,2_1_0,895
2,1,0,2_1_0,13858
2,1,0,2_1_0,14046
2,1,0,2_1_0,1917
2,1,0,2_1_0,11171
2,1,0,2_1_0,12291
2,1,0,2_1_0,15887
2,1,0,2_1_0,7425
2,1,0,2_1_0,19673
2,1,0,2_1_0,4287
2,1,0,2_1_0,11668
2,1,0,2_1_0,17577
2,1,0,2_1_0,9170
2,1,0,2_1_0,15421
2,1,0,2_1_0,3542
2,1,0,2_1_0,15736
2,1,0,2_1_0,18530
2,1,0,2_1_0,18648
2,0,0,2_0_0,12327
2,1,0,2_1_0,19163
2,1,0,2_1_0,14186
2,1,0,2_1_0,13443
2,1,0,2_1_0,10342
2,1,0,2_1_0,3899
2,0,0,2_0_0,3545
2,1,0,2_1_0,3513
2,1,0,2_1_0,13156
2,1,0,2_1_0,3641
2,0,0,2_0_0,4633
2,1,0,2_1_0,16679
2,0,0,2_0_0,8510
2,1,0,2_1_0,16627
2,0,0,2_0_0,11812
2,1,0,2_1_0,16053
2,1,0,2_1_0,19475
2,1,0,2_1_0,7906
2,1,0,2_1_0,14377
2,1,0,2_1_0,2709
2,1,0,2_1_0,9015
2,1,0,2_1_0,16594
2,1,0,2_1_0,8568
2,1,0,2_1_0,17107
2,1,0,2_1_0,13213
2,1,0,2_1_0,14676
2,1,0,2_1_0,19111
2,1,0,2_1_0,12171
2,1,0,2_1_0,3288
2,1,0,2_1_0,5819
2,1,0,2_1_0,13099
2,1,0,2_1_0,17158
2,1,0,2_1_0,3358
2,1,0,2_1_0,19484
2,1,0,2_1_0,13713
2,1,0,2_1_0,6943
2,1,0,2_1_0,624
2,1,0,2_1_0,3501
2,0,0,2_0_0,4933
2,1,0,2_1_0,5891
2,1,0,2_1_0,4441
2,1,0,2_1_0,15092
2,1,0,2_1_0,14318
2,1,0,2_1_0,11474
2,1,0,2_1_0,398
2,1,0,2_1_0,16201
2,0,0,2_0_0,10542
2,1,0,2_1_0,6283
2,0,0,2_0_0,19649
2,0,0,2_0_0,3314
2,1,0,2_1_0,7363
2,1,0,2_1_0,15970
2,1,0,2_1_0,2608
2,1,0,2_1_0,12857
2,1,0,2_1_0,4217
2,1,0,2_1_0,16863
2,1,0,2_1_0,17674
2,1,0,2_1_0,12713
2,1,0,2_1_0,1006
2,1,0,2_1_0,5532
2,1,0,2_1_0,3478
2,1,0,2_1_0,9466
2,1,0,2_1_0,18578
2,0,0,2_0_0,8679
2,1,0,2_1_0,4468
2,1,0,2_1_0,6050
2,1,0,2_1_0,16406
2,1,0,2_1_0,2396
2,0,0,2_0_0,18433
2,0,0,2_0_0,18822
2,1,0,2_1_0,14714
2,1,0,2_1_0,10086
2,0,0,2_0_0,17872
2,1,0,2_1_0,15033
2,1,0,2_1_0,19243
2,1,0,2_1_0,6485
2,0,0,2_0_0,3854
2,1,0,2_1_0,6046
2,1,0,2_1_0,2246
2,1,0,2_1_0,13920
2,1,0,2_1_0,13513
2,1,0,2_1_0,12587
2,0,0,2_0_0,11735
2,1,0,2_1_0,19586
2,1,0,2_1_0,9345
2,1,0,2_1_0,5326
2,1,0,2_1_0,12989
2,1,0,2_1_0,8725
2,1,0,2_1_0,18564
2,0,0,2_0_0,13550
2,1,0,2_1_0,15794
2,0,0,2_0_0,9124
2,1,0,2_1_0,10122
2,1,0,2_1_0,1904
2,0,0,2_0_0,9049
2,0,0,2_0_0,16342
2,1,0,2_1_0,14004
2,1,0,2_1_0,17397
2,0,0,2_0_0,15479
2,1,0,2_1_0,209
2,1,0,2_1_0,8586
2,1,0,2_1_0,780
2,0,0,2_0_0,6695
2,0,0,2_0_0,8682
2,1,0,2_1_0,6028
2,1,0,2_1_0,15787
2,0,0,2_0_0,17429
2,1,0,2_1_0,13395
2,1,0,2_1_0,10362
2,0,0,2_0_0,6167
2,1,0,2_1_0,8642
2,1,0,2_1_0,17421
2,1,0,2_1_0,5169
2,1,0,2_1_0,1471
2,0,0,2_0_0,12018
2,0,0,2_0_0,5868
2,0,0,2_0_0,19323
2,1,0,2_1_0,3872
2,1,0,2_1_0,9600
2,1,0,2_1_0,15907
2,0,0,2_0_0,1161
2,0,0,2_0_0,4616
2,1,0,2_1_0,17423
2,0,0,2_0_0,12576
2,1,0,2_1_0,13254
2,1,0,2_1_0,5646
2,0,0,2_0_0,1614
2,1,0,2_1_0,17096
2,1,0,2_1_0,6206
2,1,0,2_1_0,2445
2,1,0,2_1_0,16654
2,1,0,2_1_0,15934
2,0,0,2_0_0,11464
2,0,0,2_0_0,15639
2,1,0,2_1_0,6482
2,1,0,2_1_0,6063
2,1,0,2_1_0,9096
2,1,0,2_1_0,24
2,1,0,2_1_0,2069
2,1,0,2_1_0,12388
2,1,0,2_1_0,9293
2,1,0,2_1_0,8186
2,1,0,2_1_0,14136
2,1,0,2_1_0,16961
2,1,0,2_1_0,8560
2,0,0,2_0_0,19028
2,0,0,2_0_0,6513
2,1,0,2_1_0,19061
2,0,0,2_0_0,699
2,0,0,2_0_0,13859
2,1,0,2_1_0,8248
2,1,0,2_1_0,1997
2,1,0,2_1_0,5678
2,1,0,2_1_0,6494
2,1,0,2_1_0,14758
2,0,0,2_0_0,9228
2,1,0,2_1_0,18022
2,1,0,2_1_0,16081
2,1,0,2_1_0,4482
2,1,0,2_1_0,11791
2,1,0,2_1_0,3532
2,0,0,2_0_0,17492
2,1,0,2_1_0,288
2,1,0,2_1_0,16822
2,1,0,2_1_0,17605
2,1,0,2_1_0,4900
2,1,0,2_1_0,14208
2,1,0,2_1_0,8152
2,0,0,2_0_0,5765
2,0,0,2_0_0,1843
2,0,0,2_0_0,15712
2,0,0,2_0_0,14021
2,1,0,2_1_0,13281
2,1,0,2_1_0,5697
2,0,0,2_0_0,2870
2,0,0,2_0_0,9693
2,1,0,2_1_0,15904
2,1,0,2_1_0,14704
2,1,0,2_1_0,19058
2,1,0,2_1_0,14752
2,0,0,2_0_0,19031
2,1,0,2_1_0,5509
2,0,0,2_0_0,15913
2,0,0,2_0_0,953
2,0,0,2_0_0,12230
2,1,0,2_1_0,38
2,1,0,2_1_0,18775
2,1,0,2_1_0,12279
2,1,0,2_1_0,15431
2,1,0,2_1_0,9594
2,1,0,2_1_0,6355
2,1,0,2_1_0,6009
2,1,0,2_1_0,12057
2,1,0,2_1_0,12997
2,1,0,2_1_0,1692
2,1,0,2_1_0,4800
2,1,0,2_1_0,16152
2,1,0,2_1_0,7630
2,1,0,2_1_0,9991
2,1,0,2_1_0,15154
2,1,0,2_1_0,15292
2,0,0,2_0_0,18808
2,0,0,2_0_0,7620
2,0,0,2_0_0,10149
2,1,0,2_1_0,1502
2,1,0,2_1_0,4550
2,1,0,2_1_0,3817
2,0,0,2_0_0,2670
2,1,0,2_1_0,4962
2,0,0,2_0_0,14265
2,1,0,2_1_0,1902
2,1,0,2_1_0,9868
2,0,0,2_0_0,17781
2,0,0,2_0_0,13494
2,1,0,2_1_0,14627
2,1,0,2_1_0,173
2,0,0,2_0_0,12331
2,1,0,2_1_0,14671
2,1,0,2_1_0,2910
2,1,0,2_1_0,5065
2,1,0,2_1_0,16590
2,1,0,2_1_0,18596
2,1,0,2_1_0,3298
2,1,0,2_1_0,9999
2,1,0,2_1_0,15062
2,0,0,2_0_0,5167
2,0,0,2_0_0,16823
2,1,0,2_1_0,18324
2,0,0,2_0_0,11333
2,1,0,2_1_0,19161
2,1,0,2_1_0,16648
2,1,0,2_1_0,17047
2,1,0,2_1_0,18669
2,1,0,2_1_0,16871
2,1,0,2_1_0,12644
2,1,0,2_1_0,464
2,1,0,2_1_0,1924
2,0,0,2_0_0,339
2,1,0,2_1_0,12964
2,1,0,2_1_0,1076
2,1,0,2_1_0,3550
2,1,0,2_1_0,4039
2,1,0,2_1_0,10989
2,0,0,2_0_0,10799
2,1,0,2_1_0,8592
2,1,0,2_1_0,6523
2,1,0,2_1_0,17159
2,1,0,2_1_0,12579
2,0,0,2_0_0,14525
2,0,0,2_0_0,7902
2,0,0,2_0_0,7853
2,1,0,2_1_0,16145
2,1,0,2_1_0,11116
2,0,0,2_0_0,15253
2,1,0,2_1_0,12410
2,1,0,2_1_0,16394
2,1,0,2_1_0,3150
2,1,0,2_1_0,15470
2,1,0,2_1_0,4692
2,1,0,2_1_0,17683
2,1,0,2_1_0,278
2,1,0,2_1_0,10582
2,1,0,2_1_0,4901
2,0,0,2_0_0,16838
2,1,0,2_1_0,19479
2,1,0,2_1_0,9936
2,0,0,2_0_0,11486
2,0,0,2_0_0,13811
2,0,0,2_0_0,2594
2,1,0,2_1_0,12739
2,1,0,2_1_0,15756
2,1,0,2_1_0,4074
2,0,0,2_0_0,18410
2,0,0,2_0_0,16640
2,1,0,2_1_0,3485
2,1,0,2_1_0,522
2,1,0,2_1_0,17381
2,1,0,2_1_0,16052
2,1,0,2_1_0,6453
2,0,0,2_0_0,18752
2,1,0,2_1_0,6479
2,0,0,2_0_0,6828
2,1,0,2_1_0,14961
2,1,0,2_1_0,10868
2,1,0,2_1_0,16911
2,0,0,2_0_0,2020
2,1,0,2_1_0,12682
2,1,0,2_1_0,13581
2,1,0,2_1_0,12528
2,1,0,2_1_0,2334
2,1,0,2_1_0,11516
2,1,0,2_1_0,10368
2,1,0,2_1_0,5584
2,1,0,2_1_0,6359
2,1,0,2_1_0,2602
2,1,0,2_1_0,6554
2,0,0,2_0_0,4621
2,1,0,2_1_0,11925
2,1,0,2_1_0,4736
2,0,0,2_0_0,6223
2,0,0,2_0_0,664
2,1,0,2_1_0,15703
2,1,0,2_1_0,85
2,1,0,2_1_0,12683
2,1,0,2_1_0,100
2,1,0,2_1_0,18260
2,1,0,2_1_0,7048
2,0,0,2_0_0,0
2,0,0,2_0_0,7540
2,1,0,2_1_0,8774
2,0,0,2_0_0,1373
2,1,0,2_1_0,16335
2,1,0,2_1_0,3635
2,1,0,2_1_0,17124
2,1,0,2_1_0,6724
2,1,0,2_1_0,8651
2,1,0,2_1_0,15870
2,0,0,2_0_0,7952
2,0,0,2_0_0,17929
2,1,0,2_1_0,8379
2,1,0,2_1_0,4290
2,0,0,2_0_0,12557
2,1,0,2_1_0,18681
2,0,0,2_0_0,2892
2,1,0,2_1_0,11175
2,1,0,2_1_0,6965
2,1,0,2_1_0,6590
2,1,0,2_1_0,13745
2,1,0,2_1_0,14240
2,0,0,2_0_0,1361
2,1,0,2_1_0,10972
2,0,0,2_0_0,14195
2,1,0,2_1_0,4521
2,1,0,2_1_0,2517
2,1,0,2_1_0,18241
2,1,0,2_1_0,5714
2,1,0,2_1_0,11605
2,1,0,2_1_0,349
2,1,0,2_1_0,11361
2,1,0,2_1_0,14621
2,0,0,2_0_0,15298
2,1,0,2_1_0,3431
2,1,0,2_1_0,14551
2,1,0,2_1_0,5121
2,1,0,2_1_0,9528
2,1,0,2_1_0,19018
2,1,0,2_1_0,15729
2,0,0,2_0_0,11113
2,1,0,2_1_0,3393
2,1,0,2_1_0,2671
2,0,0,2_0_0,202
2,1,0,2_1_0,8724
2,1,0,2_1_0,18386
2,1,0,2_1_0,16165
2,1,0,2_1_0,348
2,1,0,2_1_0,5580
2,1,0,2_1_0,12607
2,1,0,2_1_0,12940
2,0,0,2_0_0,3010
2,1,0,2_1_0,10210
2,1,0,2_1_0,12930
2,1,0,2_1_0,18068
2,1,0,2_1_0,18522
2,0,0,2_0_0,5446
2,1,0,2_1_0,13457
2,0,0,2_0_0,18959
2,1,0,2_1_0,12114
2,0,0,2_0_0,18245
2,1,0,2_1_0,12525
2,1,0,2_1_0,2546
2,1,0,2_1_0,5973
2,0,0,2_0_0,8271
2,1,0,2_1_0,13269
2,0,0,2_0_0,4927
2,1,0,2_1_0,5063
2,1,0,2_1_0,7675
2,0,0,2_0_0,17390
2,1,0,2_1_0,9739
2,1,0,2_1_0,19115
2,0,0,2_0_0,13596
2,0,0,2_0_0,1260
2,1,0,2_1_0,11384
2,1,0,2_1_0,18183
2,1,0,2_1_0,17324
2,1,0,2_1_0,12990
2,1,0,2_1_0,10679
2,0,0,2_0_0,8079
2,0,0,2_0_0,10884
2,0,0,2_0_0,10220
2,0,0,2_0_0,4133
2,1,0,2_1_0,7715
2,1,0,2_1_0,16962
2,1,0,2_1_0,13796
2,1,0,2_1_0,1825
2,1,0,2_1_0,13202
2,1,0,2_1_0,11877
2,1,0,2_1_0,17700
2,1,0,2_1_0,18435
2,1,0,2_1_0,16971
2,1,0,2_1_0,15368
2,1,0,2_1_0,2610
2,1,0,2_1_0,15515
2,1,0,2_1_0,16721
2,1,0,2_1_0,1836
2,1,0,2_1_0,13641
2,0,0,2_0_0,4477
2,0,0,2_0_0,11237
2,0,0,2_0_0,3710
2,1,0,2_1_0,7644
2,0,0,2_0_0,12979
2,1,0,2_1_0,651
2,1,0,2_1_0,16498
2,1,0,2_1_0,11366
2,1,0,2_1_0,15514
2,1,0,2_1_0,6279
2,0,0,2_0_0,10276
2,0,0,2_0_0,16026
2,1,0,2_1_0,12719
2,1,0,2_1_0,13764
2,0,0,2_0_0,9006
2,0,0,2_0_0,8447
2,1,0,2_1_0,2596
2,1,0,2_1_0,1834
2,0,0,2_0_0,14253
2,1,0,2_1_0,13430
2,1,0,2_1_0,17477
2,1,0,2_1_0,15654
2,0,0,2_0_0,6019
2,1,0,2_1_0,15131
2,0,0,2_0_0,12449
2,0,0,2_0_0,16106
2,0,0,2_0_0,3064
2,1,0,2_1_0,4676
2,0,0,2_0_0,18281
2,1,0,2_1_0,15125
2,1,0,2_1_0,12702
2,1,0,2_1_0,6963
2,1,0,2_1_0,1096
2,1,0,2_1_0,12858
2,1,0,2_1_0,1998
2,0,0,2_0_0,18801
2,1,0,2_1_0,16006
2,1,0,2_1_0,15469
2,1,0,2_1_0,13114
2,1,0,2_1_0,12437
2,1,0,2_1_0,5202
2,1,0,2_1_0,19600
2,0,0,2_0_0,10705
2,1,0,2_1_0,13416
2,1,0,2_1_0,226
2,1,0,2_1_0,3388
2,1,0,2_1_0,6271
2,1,0,2_1_0,7314
2,1,0,2_1_0,15080
2,1,0,2_1_0,6847
2,1,0,2_1_0,9716
2,0,0,2_0_0,3517
2,1,0,2_1_0,7634
2,1,0,2_1_0,2164
2,1,0,2_1_0,1676
2,1,0,2_1_0,17210
2,1,0,2_1_0,6204
2,1,0,2_1_0,1955
2,0,0,2_0_0,1506
