label1,label2,label3,label,node
1,0,0,1_0_0,16154
1,0,0,1_0_0,9622
1,1,0,1_1_0,12272
1,1,0,1_1_0,13881
1,0,0,1_0_0,15050
1,1,0,1_1_0,6723
1,1,0,1_1_0,2770
1,1,0,1_1_0,17120
1,1,0,1_1_0,2310
1,0,0,1_0_0,8682
1,0,0,1_0_0,9355
1,1,0,1_1_0,9909
1,1,0,1_1_0,9932
1,1,0,1_1_0,148
1,1,0,1_1_0,1256
1,1,0,1_1_0,14046
1,1,0,1_1_0,17552
1,0,0,1_0_0,17081
1,1,0,1_1_0,16368
1,0,0,1_0_0,682
1,0,0,1_0_0,6649
1,0,0,1_0_0,18959
1,1,0,1_1_0,19227
1,1,0,1_1_0,14083
1,1,0,1_1_0,9513
1,0,0,1_0_0,529
1,1,0,1_1_0,12165
1,0,0,1_0_0,13395
1,1,0,1_1_0,15065
1,1,0,1_1_0,11592
1,1,0,1_1_0,8074
1,1,0,1_1_0,16732
1,1,0,1_1_0,4768
1,0,0,1_0_0,704
1,0,0,1_0_0,12409
1,1,0,1_1_0,11782
1,1,0,1_1_0,3638
1,1,0,1_1_0,2153
1,1,0,1_1_0,541
1,1,0,1_1_0,9048
1,0,0,1_0_0,9256
1,1,0,1_1_0,10817
1,0,0,1_0_0,9105
1,1,0,1_1_0,254
1,0,0,1_0_0,12775
1,1,0,1_1_0,7978
1,1,0,1_1_0,10803
1,0,0,1_0_0,6884
1,0,0,1_0_0,3810
1,0,0,1_0_0,6032
1,0,0,1_0_0,19454
1,1,0,1_1_0,19526
1,1,0,1_1_0,18046
1,0,0,1_0_0,6252
1,0,0,1_0_0,17842
1,0,0,1_0_0,15947
1,1,0,1_1_0,7899
1,0,0,1_0_0,17955
1,0,0,1_0_0,4891
1,1,0,1_1_0,8596
1,1,0,1_1_0,11365
1,1,0,1_1_0,10494
1,1,0,1_1_0,10558
1,1,0,1_1_0,16721
1,1,0,1_1_0,8941
1,1,0,1_1_0,7075
1,1,0,1_1_0,15457
1,1,0,1_1_0,6518
1,1,0,1_1_0,7203
1,0,0,1_0_0,8951
1,1,0,1_1_0,17033
1,0,0,1_0_0,17224
1,0,0,1_0_0,19145
1,0,0,1_0_0,9055
1,0,0,1_0_0,7840
1,1,0,1_1_0,5656
1,1,0,1_1_0,13482
1,1,0,1_1_0,17598
1,1,0,1_1_0,16726
1,1,0,1_1_0,13830
1,1,0,1_1_0,19647
1,0,0,1_0_0,17503
1,0,0,1_0_0,5339
1,1,0,1_1_0,10125
1,1,0,1_1_0,7526
1,0,0,1_0_0,16822
1,0,0,1_0_0,5751
1,1,0,1_1_0,10768
1,1,0,1_1_0,12529
1,1,0,1_1_0,11458
1,1,0,1_1_0,5990
1,0,0,1_0_0,92
1,0,0,1_0_0,12120
1,1,0,1_1_0,6731
1,1,0,1_1_0,3980
1,0,0,1_0_0,17192
1,1,0,1_1_0,19677
1,1,0,1_1_0,12987
1,0,0,1_0_0,5606
1,1,0,1_1_0,12468
1,0,0,1_0_0,171
1,0,0,1_0_0,2434
1,0,0,1_0_0,10036
1,1,0,1_1_0,4208
1,0,0,1_0_0,29
1,0,0,1_0_0,11869
1,1,0,1_1_0,17790
1,0,0,1_0_0,3255
1,1,0,1_1_0,3021
1,0,0,1_0_0,9477
1,1,0,1_1_0,15154
1,1,0,1_1_0,995
1,1,0,1_1_0,12908
1,1,0,1_1_0,4365
1,1,0,1_1_0,19516
1,1,0,1_1_0,8033
1,1,0,1_1_0,8594
1,0,0,1_0_0,5619
1,1,0,1_1_0,12426
1,0,0,1_0_0,483
1,0,0,1_0_0,11059
1,1,0,1_1_0,566
1,0,0,1_0_0,14621
1,1,0,1_1_0,11167
1,0,0,1_0_0,6159
1,0,0,1_0_0,9338
1,1,0,1_1_0,615
1,1,0,1_1_0,19291
1,1,0,1_1_0,18858
1,1,0,1_1_0,9676
1,1,0,1_1_0,9174
1,0,0,1_0_0,9818
1,1,0,1_1_0,9395
1,0,0,1_0_0,1043
1,1,0,1_1_0,19533
1,1,0,1_1_0,5302
1,1,0,1_1_0,5128
1,1,0,1_1_0,19506
1,0,0,1_0_0,17035
1,1,0,1_1_0,12033
1,0,0,1_0_0,13309
1,1,0,1_1_0,15800
1,1,0,1_1_0,779
1,0,0,1_0_0,15086
1,1,0,1_1_0,18141
1,1,0,1_1_0,4624
1,1,0,1_1_0,7048
1,0,0,1_0_0,6256
1,1,0,1_1_0,13946
1,1,0,1_1_0,14851
1,1,0,1_1_0,13563
1,0,0,1_0_0,12789
1,0,0,1_0_0,14265
1,0,0,1_0_0,3603
1,1,0,1_1_0,498
1,1,0,1_1_0,8199
1,0,0,1_0_0,3670
1,1,0,1_1_0,18335
1,1,0,1_1_0,3871
1,1,0,1_1_0,19563
1,0,0,1_0_0,16331
1,1,0,1_1_0,900
1,1,0,1_1_0,13307
1,0,0,1_0_0,651
1,1,0,1_1_0,18519
1,1,0,1_1_0,3666
1,1,0,1_1_0,16795
1,0,0,1_0_0,6869
1,1,0,1_1_0,17565
1,1,0,1_1_0,10777
1,0,0,1_0_0,17868
1,1,0,1_1_0,10734
1,1,0,1_1_0,1427
1,0,0,1_0_0,1162
1,1,0,1_1_0,11643
1,0,0,1_0_0,16213
1,1,0,1_1_0,8403
1,1,0,1_1_0,12303
1,1,0,1_1_0,8138
1,0,0,1_0_0,5195
1,1,0,1_1_0,4301
1,1,0,1_1_0,8914
1,1,0,1_1_0,9945
1,1,0,1_1_0,13848
1,0,0,1_0_0,15577
1,1,0,1_1_0,18307
1,0,0,1_0_0,5618
1,0,0,1_0_0,18747
1,1,0,1_1_0,17457
1,1,0,1_1_0,15872
1,1,0,1_1_0,2402
1,1,0,1_1_0,16889
1,0,0,1_0_0,1539
1,0,0,1_0_0,10650
1,1,0,1_1_0,6472
1,0,0,1_0_0,1783
1,0,0,1_0_0,2562
1,1,0,1_1_0,6280
1,1,0,1_1_0,12503
1,0,0,1_0_0,1326
1,1,0,1_1_0,6016
1,0,0,1_0_0,10006
1,0,0,1_0_0,14525
1,0,0,1_0_0,13891
1,1,0,1_1_0,12138
2,0,0,2_0_0,7681
2,1,0,2_1_0,15200
2,0,0,2_0_0,14069
2,1,0,2_1_0,18237
2,1,0,2_1_0,19327
2,1,0,2_1_0,230
2,1,0,2_1_0,7508
2,0,0,2_0_0,13784
2,1,0,2_1_0,6008
2,0,0,2_0_0,2361
2,1,0,2_1_0,17670
2,0,0,2_0_0,17365
2,0,0,2_0_0,6418
2,1,0,2_1_0,14214
2,1,0,2_1_0,2233
2,0,0,2_0_0,12968
2,1,0,2_1_0,9607
2,1,0,2_1_0,11915
2,1,0,2_1_0,3516
2,0,0,2_0_0,15721
2,1,0,2_1_0,8096
2,1,0,2_1_0,11227
2,0,0,2_0_0,18498
2,1,0,2_1_0,15234
2,0,0,2_0_0,12563
2,1,0,2_1_0,2273
2,0,0,2_0_0,1375
2,1,0,2_1_0,3203
2,0,0,2_0_0,5645
2,1,0,2_1_0,5525
2,1,0,2_1_0,4692
2,1,0,2_1_0,15666
2,1,0,2_1_0,18915
2,1,0,2_1_0,9590
2,1,0,2_1_0,6162
2,1,0,2_1_0,4585
2,0,0,2_0_0,19303
2,1,0,2_1_0,15846
2,1,0,2_1_0,8511
2,0,0,2_0_0,3249
2,0,0,2_0_0,16086
2,0,0,2_0_0,3732
2,1,0,2_1_0,18388
2,0,0,2_0_0,16990
2,0,0,2_0_0,2520
2,1,0,2_1_0,12854
2,0,0,2_0_0,12473
2,1,0,2_1_0,9236
2,0,0,2_0_0,5167
2,1,0,2_1_0,7358
2,1,0,2_1_0,16407
2,1,0,2_1_0,15358
2,0,0,2_0_0,6650
2,1,0,2_1_0,5731
2,1,0,2_1_0,17583
2,1,0,2_1_0,13569
2,1,0,2_1_0,7872
2,1,0,2_1_0,19409
2,1,0,2_1_0,11541
2,1,0,2_1_0,14883
2,0,0,2_0_0,19585
2,1,0,2_1_0,15507
2,1,0,2_1_0,17837
2,1,0,2_1_0,3423
2,1,0,2_1_0,8866
2,0,0,2_0_0,13308
2,0,0,2_0_0,12875
2,1,0,2_1_0,10866
2,1,0,2_1_0,17826
2,0,0,2_0_0,17220
2,1,0,2_1_0,11854
2,1,0,2_1_0,3612
2,0,0,2_0_0,2177
2,0,0,2_0_0,18710
2,1,0,2_1_0,1308
2,1,0,2_1_0,16398
2,1,0,2_1_0,5009
2,0,0,2_0_0,18986
2,0,0,2_0_0,1073
2,0,0,2_0_0,1401
2,0,0,2_0_0,3348
2,1,0,2_1_0,2309
2,1,0,2_1_0,15869
2,1,0,2_1_0,138
2,1,0,2_1_0,4054
2,0,0,2_0_0,34
2,1,0,2_1_0,17507
2,1,0,2_1_0,5806
2,1,0,2_1_0,1911
2,0,0,2_0_0,6063
2,0,0,2_0_0,2668
2,1,0,2_1_0,151
2,0,0,2_0_0,4820
2,0,0,2_0_0,12643
2,0,0,2_0_0,13859
2,0,0,2_0_0,3301
2,0,0,2_0_0,6627
2,1,0,2_1_0,17447
2,1,0,2_1_0,15976
2,1,0,2_1_0,6522
2,1,0,2_1_0,12604
2,1,0,2_1_0,17472
2,1,0,2_1_0,320
2,0,0,2_0_0,15071
2,1,0,2_1_0,2845
2,0,0,2_0_0,17298
2,1,0,2_1_0,12835
2,1,0,2_1_0,12602
2,1,0,2_1_0,18257
2,0,0,2_0_0,11647
2,0,0,2_0_0,12388
2,0,0,2_0_0,10941
2,0,0,2_0_0,16541
2,1,0,2_1_0,6525
2,0,0,2_0_0,8437
2,1,0,2_1_0,12911
2,1,0,2_1_0,19023
2,0,0,2_0_0,11814
2,1,0,2_1_0,15955
2,0,0,2_0_0,12045
2,0,0,2_0_0,10750
2,1,0,2_1_0,2163
2,1,0,2_1_0,12506
2,1,0,2_1_0,5064
2,1,0,2_1_0,16428
2,1,0,2_1_0,15736
2,1,0,2_1_0,8368
2,0,0,2_0_0,5900
2,1,0,2_1_0,11909
2,1,0,2_1_0,12111
2,0,0,2_0_0,713
2,1,0,2_1_0,16117
2,0,0,2_0_0,3849
2,1,0,2_1_0,752
2,1,0,2_1_0,11891
2,1,0,2_1_0,4266
2,1,0,2_1_0,5881
2,1,0,2_1_0,8738
2,1,0,2_1_0,9483
2,0,0,2_0_0,2753
2,1,0,2_1_0,10815
2,0,0,2_0_0,4985
2,1,0,2_1_0,3378
2,1,0,2_1_0,18064
2,1,0,2_1_0,10261
2,1,0,2_1_0,15178
2,1,0,2_1_0,16555
2,1,0,2_1_0,5491
2,1,0,2_1_0,9733
2,1,0,2_1_0,14362
2,0,0,2_0_0,16318
2,1,0,2_1_0,2187
2,1,0,2_1_0,14257
2,0,0,2_0_0,5800
2,0,0,2_0_0,4165
2,1,0,2_1_0,9034
2,1,0,2_1_0,10677
2,1,0,2_1_0,16718
2,1,0,2_1_0,2748
2,1,0,2_1_0,6666
2,1,0,2_1_0,14840
2,0,0,2_0_0,6736
2,1,0,2_1_0,18217
2,1,0,2_1_0,13060
2,0,0,2_0_0,6835
2,1,0,2_1_0,8975
2,0,0,2_0_0,9234
2,1,0,2_1_0,14676
2,1,0,2_1_0,2320
2,1,0,2_1_0,10549
2,1,0,2_1_0,10043
2,0,0,2_0_0,13787
2,1,0,2_1_0,10480
2,0,0,2_0_0,8447
2,0,0,2_0_0,15537
2,0,0,2_0_0,19365
2,1,0,2_1_0,6814
2,0,0,2_0_0,12667
2,0,0,2_0_0,2207
2,0,0,2_0_0,10825
2,0,0,2_0_0,822
2,1,0,2_1_0,16259
2,1,0,2_1_0,13823
2,0,0,2_0_0,17924
2,1,0,2_1_0,18737
2,1,0,2_1_0,4213
2,1,0,2_1_0,16575
2,0,0,2_0_0,4477
2,1,0,2_1_0,6486
2,1,0,2_1_0,11101
2,1,0,2_1_0,4210
2,0,0,2_0_0,16270
2,1,0,2_1_0,18470
2,1,0,2_1_0,18246
2,0,0,2_0_0,6797
2,1,0,2_1_0,6359
2,0,0,2_0_0,15384
2,1,0,2_1_0,2925
2,0,0,2_0_0,2655
2,0,0,2_0_0,6662
2,1,0,2_1_0,19161
2,0,0,2_0_0,5324
2,1,0,2_1_0,8761
2,1,0,2_1_0,9948
2,1,0,2_1_0,13251
2,1,0,2_1_0,11401
2,0,0,2_0_0,15913
2,1,0,2_1_0,19396
2,1,0,2_1_0,18528
2,0,0,2_0_0,10302
2,1,0,2_1_0,13503
2,1,0,2_1_0,14899
2,1,0,2_1_0,18266
2,0,0,2_0_0,6377
2,1,0,2_1_0,10894
2,1,0,2_1_0,18318
2,1,0,2_1_0,10670
2,0,0,2_0_0,18839
2,1,0,2_1_0,10175
2,1,0,2_1_0,10732
2,1,0,2_1_0,8308
2,0,0,2_0_0,18736
2,1,0,2_1_0,1977
2,1,0,2_1_0,1514
2,0,0,2_0_0,17710
2,1,0,2_1_0,10544
2,0,0,2_0_0,14579
2,0,0,2_0_0,11613
2,0,0,2_0_0,12357
2,1,0,2_1_0,8234
2,1,0,2_1_0,10949
2,1,0,2_1_0,19258
2,1,0,2_1_0,8069
2,0,0,2_0_0,13378
2,1,0,2_1_0,7012
2,0,0,2_0_0,15245
2,0,0,2_0_0,2612
2,0,0,2_0_0,395
2,1,0,2_1_0,4739
2,1,0,2_1_0,17316
2,1,0,2_1_0,2679
2,0,0,2_0_0,624
2,1,0,2_1_0,1577
2,1,0,2_1_0,2431
2,1,0,2_1_0,104
2,0,0,2_0_0,5555
2,1,0,2_1_0,13433
2,1,0,2_1_0,15729
2,1,0,2_1_0,8159
2,1,0,2_1_0,11654
2,1,0,2_1_0,10245
2,1,0,2_1_0,751
2,1,0,2_1_0,9287
2,1,0,2_1_0,4096
2,1,0,2_1_0,2188
2,1,0,2_1_0,8991
2,0,0,2_0_0,16848
2,1,0,2_1_0,2011
2,1,0,2_1_0,11791
2,0,0,2_0_0,15268
2,0,0,2_0_0,12264
2,0,0,2_0_0,18087
2,1,0,2_1_0,19382
2,0,0,2_0_0,5425
2,1,0,2_1_0,15061
2,1,0,2_1_0,16512
2,0,0,2_0_0,18755
2,0,0,2_0_0,938
2,0,0,2_0_0,11358
2,0,0,2_0_0,5470
2,1,0,2_1_0,9434
2,0,0,2_0_0,2387
2,0,0,2_0_0,18591
2,0,0,2_0_0,3248
2,1,0,2_1_0,15983
2,1,0,2_1_0,10439
2,0,0,2_0_0,18118
2,1,0,2_1_0,6487
2,1,0,2_1_0,17943
2,0,0,2_0_0,13009
2,1,0,2_1_0,11617
2,0,0,2_0_0,7685
2,0,0,2_0_0,10457
2,1,0,2_1_0,3588
2,0,0,2_0_0,5241
2,0,0,2_0_0,9340
2,1,0,2_1_0,9836
2,0,0,2_0_0,10790
2,0,0,2_0_0,755
2,0,0,2_0_0,6608
2,0,0,2_0_0,8135
2,0,0,2_0_0,12642
2,1,0,2_1_0,9517
2,0,0,2_0_0,10081
2,1,0,2_1_0,18597
2,1,0,2_1_0,10784
2,0,0,2_0_0,12166
2,1,0,2_1_0,3829
2,1,0,2_1_0,15969
2,1,0,2_1_0,5945
2,1,0,2_1_0,15709
2,0,0,2_0_0,9192
2,1,0,2_1_0,557
2,1,0,2_1_0,8029
2,1,0,2_1_0,16673
2,0,0,2_0_0,18521
2,1,0,2_1_0,3741
2,0,0,2_0_0,1325
2,0,0,2_0_0,9424
2,1,0,2_1_0,4358
2,1,0,2_1_0,17453
2,0,0,2_0_0,17386
2,0,0,2_0_0,3457
2,0,0,2_0_0,15923
2,0,0,2_0_0,9439
2,1,0,2_1_0,18164
2,1,0,2_1_0,2384
2,0,0,2_0_0,14141
2,0,0,2_0_0,17070
2,1,0,2_1_0,10336
2,0,0,2_0_0,5321
2,1,0,2_1_0,3057
2,1,0,2_1_0,1457
2,1,0,2_1_0,2446
2,1,0,2_1_0,9246
2,0,0,2_0_0,1752
2,1,0,2_1_0,13250
2,1,0,2_1_0,15961
2,0,0,2_0_0,9508
2,1,0,2_1_0,6652
2,1,0,2_1_0,13628
2,1,0,2_1_0,7672
2,1,0,2_1_0,14542
2,1,0,2_1_0,7975
2,1,0,2_1_0,15526
2,0,0,2_0_0,12576
2,1,0,2_1_0,5761
2,0,0,2_0_0,7180
2,1,0,2_1_0,590
2,1,0,2_1_0,13372
2,1,0,2_1_0,18012
2,1,0,2_1_0,9282
2,0,0,2_0_0,15638
2,0,0,2_0_0,17198
2,0,0,2_0_0,7189
2,1,0,2_1_0,6855
2,0,0,2_0_0,17211
2,0,0,2_0_0,9630
2,0,0,2_0_0,7758
2,1,0,2_1_0,632
2,0,0,2_0_0,5771
2,1,0,2_1_0,10924
2,1,0,2_1_0,13054
2,1,0,2_1_0,9277
2,1,0,2_1_0,2917
2,0,0,2_0_0,11233
2,1,0,2_1_0,1990
2,0,0,2_0_0,6638
2,1,0,2_1_0,18131
2,0,0,2_0_0,5591
2,0,0,2_0_0,7807
2,1,0,2_1_0,8670
2,1,0,2_1_0,11601
2,0,0,2_0_0,12998
2,1,0,2_1_0,19205
2,1,0,2_1_0,13991
2,1,0,2_1_0,14486
2,0,0,2_0_0,15798
2,1,0,2_1_0,14904
2,1,0,2_1_0,1487
2,1,0,2_1_0,8582
2,1,0,2_1_0,4171
2,1,0,2_1_0,16557
2,0,0,2_0_0,3390
2,1,0,2_1_0,2183
2,0,0,2_0_0,11248
2,0,0,2_0_0,7114
2,1,0,2_1_0,16600
2,0,0,2_0_0,16104
2,0,0,2_0_0,11273
2,0,0,2_0_0,19129
2,0,0,2_0_0,3695
2,1,0,2_1_0,12266
2,1,0,2_1_0,3460
2,0,0,2_0_0,6595
2,0,0,2_0_0,6422
2,1,0,2_1_0,15077
2,0,0,2_0_0,2079
2,0,0,2_0_0,16242
2,1,0,2_1_0,11859
2,1,0,2_1_0,18050
2,1,0,2_1_0,10133
2,1,0,2_1_0,18182
2,1,0,2_1_0,9072
2,1,0,2_1_0,19254
2,1,0,2_1_0,17914
2,1,0,2_1_0,4499
2,0,0,2_0_0,7456
2,1,0,2_1_0,8082
2,1,0,2_1_0,2029
2,0,0,2_0_0,7175
2,1,0,2_1_0,15802
2,1,0,2_1_0,10765
2,1,0,2_1_0,10053
2,1,0,2_1_0,12819
2,1,0,2_1_0,1851
2,1,0,2_1_0,12507
2,0,0,2_0_0,18844
2,1,0,2_1_0,3368
2,0,0,2_0_0,2051
2,1,0,2_1_0,18624
2,1,0,2_1_0,6571
2,1,0,2_1_0,17534
2,0,0,2_0_0,11735
2,1,0,2_1_0,3188
2,1,0,2_1_0,3997
2,1,0,2_1_0,17804
2,0,0,2_0_0,3324
2,1,0,2_1_0,9501
2,0,0,2_0_0,7954
2,0,0,2_0_0,15413
2,1,0,2_1_0,7405
2,0,0,2_0_0,2663
2,1,0,2_1_0,537
2,0,0,2_0_0,13256
2,1,0,2_1_0,17601
2,0,0,2_0_0,1789
2,0,0,2_0_0,14273
2,0,0,2_0_0,16715
2,1,0,2_1_0,13331
2,0,0,2_0_0,14632
2,0,0,2_0_0,13846
2,1,0,2_1_0,17163
2,1,0,2_1_0,13021
2,0,0,2_0_0,3671
2,1,0,2_1_0,13591
2,1,0,2_1_0,6570
2,0,0,2_0_0,11715
2,1,0,2_1_0,12638
2,1,0,2_1_0,14653
2,1,0,2_1_0,1734
2,1,0,2_1_0,18157
2,0,0,2_0_0,6095
2,1,0,2_1_0,13206
2,0,0,2_0_0,11822
2,0,0,2_0_0,4923
2,1,0,2_1_0,18039
2,1,0,2_1_0,16081
2,1,0,2_1_0,3993
2,1,0,2_1_0,1820
2,0,0,2_0_0,17781
2,0,0,2_0_0,15648
2,1,0,2_1_0,5875
2,1,0,2_1_0,13467
2,0,0,2_0_0,12559
2,1,0,2_1_0,5976
2,0,0,2_0_0,15967
2,0,0,2_0_0,12125
2,1,0,2_1_0,2803
2,1,0,2_1_0,6913
2,0,0,2_0_0,12180
2,0,0,2_0_0,13466
2,0,0,2_0_0,11824
2,0,0,2_0_0,10636
2,1,0,2_1_0,1129
2,0,0,2_0_0,12001
2,1,0,2_1_0,15346
2,0,0,2_0_0,1454
2,0,0,2_0_0,598
2,1,0,2_1_0,794
2,0,0,2_0_0,18502
2,1,0,2_1_0,685
2,1,0,2_1_0,8983
2,1,0,2_1_0,9855
2,1,0,2_1_0,16751
2,1,0,2_1_0,12236
2,1,0,2_1_0,11744
2,0,0,2_0_0,9156
2,1,0,2_1_0,19283
2,1,0,2_1_0,14795
2,1,0,2_1_0,9960
2,1,0,2_1_0,13833
2,1,0,2_1_0,15795
2,1,0,2_1_0,2208
2,1,0,2_1_0,2540
2,1,0,2_1_0,4235
2,1,0,2_1_0,2432
2,1,0,2_1_0,1101
2,1,0,2_1_0,4885
2,1,0,2_1_0,4384
2,0,0,2_0_0,10389
2,1,0,2_1_0,70
2,1,0,2_1_0,2830
2,0,0,2_0_0,14021
2,0,0,2_0_0,2045
2,1,0,2_1_0,10672
2,0,0,2_0_0,8748
2,0,0,2_0_0,16823
2,1,0,2_1_0,5851
2,0,0,2_0_0,2344
2,0,0,2_0_0,16179
2,0,0,2_0_0,7748
2,1,0,2_1_0,16548
2,0,0,2_0_0,11926
2,1,0,2_1_0,1176
2,0,0,2_0_0,10542
2,0,0,2_0_0,12469
2,1,0,2_1_0,5777
2,0,0,2_0_0,19686
2,1,0,2_1_0,10722
2,1,0,2_1_0,11274
2,0,0,2_0_0,6290
2,1,0,2_1_0,16423
2,1,0,2_1_0,12928
2,0,0,2_0_0,2395
2,0,0,2_0_0,19338
2,0,0,2_0_0,5332
2,0,0,2_0_0,14490
2,1,0,2_1_0,17094
2,0,0,2_0_0,12823
2,1,0,2_1_0,15393
2,1,0,2_1_0,363
2,1,0,2_1_0,5683
2,0,0,2_0_0,17375
2,1,0,2_1_0,14370
2,1,0,2_1_0,18611
2,0,0,2_0_0,10257
2,1,0,2_1_0,10239
2,1,0,2_1_0,2607
2,0,0,2_0_0,12340
2,1,0,2_1_0,18679
2,1,0,2_1_0,11395
2,0,0,2_0_0,8267
2,1,0,2_1_0,7102
2,0,0,2_0_0,18904
2,1,0,2_1_0,781
2,0,0,2_0_0,17206
2,1,0,2_1_0,8966
2,1,0,2_1_0,5260
2,0,0,2_0_0,18245
2,0,0,2_0_0,12924
2,1,0,2_1_0,17980
2,0,0,2_0_0,7271
2,0,0,2_0_0,3781
2,0,0,2_0_0,10570
2,1,0,2_1_0,17131
2,1,0,2_1_0,16985
2,0,0,2_0_0,278
2,0,0,2_0_0,3185
2,1,0,2_1_0,10907
2,1,0,2_1_0,11885
2,1,0,2_1_0,10664
2,1,0,2_1_0,1859
2,1,0,2_1_0,5135
2,0,0,2_0_0,12015
2,1,0,2_1_0,17502
2,1,0,2_1_0,3714
2,0,0,2_0_0,6641
2,1,0,2_1_0,1873
2,1,0,2_1_0,16774
2,0,0,2_0_0,11593
2,1,0,2_1_0,1604
2,0,0,2_0_0,954
2,1,0,2_1_0,1966
2,1,0,2_1_0,3578
2,0,0,2_0_0,10785
2,1,0,2_1_0,15036
2,0,0,2_0_0,18334
2,0,0,2_0_0,11024
2,0,0,2_0_0,2578
2,1,0,2_1_0,5688
2,0,0,2_0_0,18437
2,1,0,2_1_0,2426
2,1,0,2_1_0,16998
2,1,0,2_1_0,6245
2,1,0,2_1_0,17258
2,1,0,2_1_0,14983
2,1,0,2_1_0,13027
2,1,0,2_1_0,4602
2,1,0,2_1_0,13851
2,1,0,2_1_0,3845
2,1,0,2_1_0,14504
2,1,0,2_1_0,15856
2,0,0,2_0_0,300
2,0,0,2_0_0,4954
2,0,0,2_0_0,10673
2,1,0,2_1_0,5382
2,1,0,2_1_0,11845
2,1,0,2_1_0,6946
2,0,0,2_0_0,9466
2,1,0,2_1_0,18606
2,1,0,2_1_0,1960
2,0,0,2_0_0,2062
2,1,0,2_1_0,9244
2,1,0,2_1_0,9038
2,0,0,2_0_0,10686
2,1,0,2_1_0,10017
2,0,0,2_0_0,14491
2,1,0,2_1_0,920
2,1,0,2_1_0,19466
2,1,0,2_1_0,9725
2,0,0,2_0_0,4989
2,0,0,2_0_0,12399
2,1,0,2_1_0,3759
2,1,0,2_1_0,13323
2,1,0,2_1_0,2938
2,1,0,2_1_0,16287
2,0,0,2_0_0,2097
2,0,0,2_0_0,1567
2,0,0,2_0_0,4258
2,0,0,2_0_0,3504
2,1,0,2_1_0,11553
2,0,0,2_0_0,17347
2,1,0,2_1_0,13666
2,0,0,2_0_0,16106
2,1,0,2_1_0,19662
2,0,0,2_0_0,4385
2,1,0,2_1_0,17708
2,1,0,2_1_0,259
2,0,0,2_0_0,8997
2,1,0,2_1_0,7575
2,0,0,2_0_0,9403
2,1,0,2_1_0,18537
2,1,0,2_1_0,11838
2,0,0,2_0_0,5778
2,0,0,2_0_0,11498
2,1,0,2_1_0,1750
2,1,0,2_1_0,9535
2,0,0,2_0_0,7617
2,0,0,2_0_0,11190
2,0,0,2_0_0,8293
2,0,0,2_0_0,19213
2,1,0,2_1_0,251
2,0,0,2_0_0,6903
2,1,0,2_1_0,4334
2,0,0,2_0_0,5667
2,1,0,2_1_0,17257
2,0,0,2_0_0,3641
2,1,0,2_1_0,9556
2,1,0,2_1_0,14047
2,1,0,2_1_0,7925
2,1,0,2_1_0,4805
2,0,0,2_0_0,14805
2,1,0,2_1_0,2762
2,1,0,2_1_0,13243
2,1,0,2_1_0,9142
2,1,0,2_1_0,13137
2,1,0,2_1_0,17528
2,1,0,2_1_0,19055
2,0,0,2_0_0,11296
2,0,0,2_0_0,4818
2,1,0,2_1_0,16655
2,1,0,2_1_0,9955
2,1,0,2_1_0,3778
2,0,0,2_0_0,18305
2,1,0,2_1_0,9696
2,0,0,2_0_0,14054
2,0,0,2_0_0,5655
2,0,0,2_0_0,6330
2,1,0,2_1_0,2934
2,0,0,2_0_0,1279
2,1,0,2_1_0,9237
2,1,0,2_1_0,33
2,1,0,2_1_0,16912
2,0,0,2_0_0,18211
2,0,0,2_0_0,18289
2,1,0,2_1_0,5891
2,1,0,2_1_0,15530
2,0,0,2_0_0,14770
2,0,0,2_0_0,4388
2,1,0,2_1_0,11709
2,1,0,2_1_0,18156
2,1,0,2_1_0,5745
2,1,0,2_1_0,16359
2,1,0,2_1_0,6207
2,1,0,2_1_0,5444
2,0,0,2_0_0,1385
2,1,0,2_1_0,14702
2,1,0,2_1_0,16857
2,1,0,2_1_0,8324
2,1,0,2_1_0,8584
2,1,0,2_1_0,2400
2,1,0,2_1_0,17693
2,0,0,2_0_0,13791
2,0,0,2_0_0,17960
2,0,0,2_0_0,18541
2,1,0,2_1_0,17459
2,1,0,2_1_0,9270
2,1,0,2_1_0,15351
2,1,0,2_1_0,11871
2,1,0,2_1_0,6209
2,1,0,2_1_0,12607
2,1,0,2_1_0,14747
2,1,0,2_1_0,565
2,1,0,2_1_0,17063
2,0,0,2_0_0,19539
2,0,0,2_0_0,16191
2,1,0,2_1_0,7411
2,1,0,2_1_0,5718
2,1,0,2_1_0,4509
2,1,0,2_1_0,7837
2,1,0,2_1_0,10720
2,0,0,2_0_0,5437
2,0,0,2_0_0,15354
2,1,0,2_1_0,12808
2,1,0,2_1_0,6214
2,0,0,2_0_0,672
2,1,0,2_1_0,4312
2,1,0,2_1_0,11000
2,1,0,2_1_0,10353
2,1,0,2_1_0,1554
2,1,0,2_1_0,8631
2,0,0,2_0_0,11326
2,0,0,2_0_0,17675
2,0,0,2_0_0,6535
2,0,0,2_0_0,17866
2,1,0,2_1_0,8651
2,1,0,2_1_0,3045
2,1,0,2_1_0,2102
2,1,0,2_1_0,13624
2,1,0,2_1_0,14343
2,0,0,2_0_0,11903
2,1,0,2_1_0,17561
2,1,0,2_1_0,18287
2,1,0,2_1_0,9459
2,0,0,2_0_0,9456
2,0,0,2_0_0,11374
2,1,0,2_1_0,7539
2,1,0,2_1_0,13570
2,1,0,2_1_0,9329
