label1,label2,label3,label,node
1,0,0,1_0_0,15605
1,0,0,1_0_0,17295
1,0,0,1_0_0,3226
1,0,0,1_0_0,10193
1,1,0,1_1_0,13935
1,0,0,1_0_0,74
1,1,0,1_1_0,19521
1,1,0,1_1_0,7107
1,1,0,1_1_0,15617
1,1,0,1_1_0,10759
1,0,0,1_0_0,7660
1,1,0,1_1_0,9060
1,0,0,1_0_0,12943
1,1,0,1_1_0,3393
1,0,0,1_0_0,5446
1,1,0,1_1_0,13073
1,1,0,1_1_0,12397
1,0,0,1_0_0,13504
1,1,0,1_1_0,19670
1,1,0,1_1_0,12996
1,0,0,1_0_0,12325
1,0,0,1_0_0,15871
1,1,0,1_1_0,1680
1,1,0,1_1_0,5584
1,1,0,1_1_0,15235
1,0,0,1_0_0,5796
1,0,0,1_0_0,3840
1,1,0,1_1_0,5988
1,1,0,1_1_0,3067
1,0,0,1_0_0,828
1,0,0,1_0_0,10729
1,1,0,1_1_0,1285
1,1,0,1_1_0,5897
1,0,0,1_0_0,7163
1,1,0,1_1_0,6119
1,1,0,1_1_0,1705
1,0,0,1_0_0,2853
1,0,0,1_0_0,6798
1,1,0,1_1_0,4915
1,0,0,1_0_0,11353
1,1,0,1_1_0,18168
1,0,0,1_0_0,981
1,0,0,1_0_0,19383
1,1,0,1_1_0,15974
1,0,0,1_0_0,172
1,0,0,1_0_0,9999
1,1,0,1_1_0,15719
1,0,0,1_0_0,11700
1,0,0,1_0_0,17651
1,0,0,1_0_0,17072
1,1,0,1_1_0,2772
1,1,0,1_1_0,1453
1,1,0,1_1_0,2480
1,1,0,1_1_0,16722
1,0,0,1_0_0,12829
1,1,0,1_1_0,1508
1,1,0,1_1_0,1109
1,1,0,1_1_0,4119
1,0,0,1_0_0,17966
1,1,0,1_1_0,3133
1,0,0,1_0_0,9224
1,0,0,1_0_0,14603
1,1,0,1_1_0,3921
1,1,0,1_1_0,44
1,0,0,1_0_0,12230
1,0,0,1_0_0,12836
1,1,0,1_1_0,19057
1,0,0,1_0_0,4633
1,1,0,1_1_0,15794
1,0,0,1_0_0,18867
1,0,0,1_0_0,1164
1,1,0,1_1_0,3605
1,1,0,1_1_0,6590
1,1,0,1_1_0,13713
1,1,0,1_1_0,16289
1,1,0,1_1_0,8614
1,0,0,1_0_0,2926
1,0,0,1_0_0,19393
1,0,0,1_0_0,8289
1,1,0,1_1_0,18260
1,1,0,1_1_0,17654
1,0,0,1_0_0,546
1,0,0,1_0_0,13514
1,1,0,1_1_0,17154
1,1,0,1_1_0,7825
1,1,0,1_1_0,11813
1,1,0,1_1_0,12957
1,0,0,1_0_0,9430
1,0,0,1_0_0,14789
1,1,0,1_1_0,15628
1,1,0,1_1_0,8513
1,1,0,1_1_0,17784
1,1,0,1_1_0,5474
1,1,0,1_1_0,11250
1,0,0,1_0_0,958
1,1,0,1_1_0,11887
1,0,0,1_0_0,16648
1,0,0,1_0_0,15590
1,1,0,1_1_0,10578
1,0,0,1_0_0,977
1,1,0,1_1_0,8906
1,0,0,1_0_0,9509
1,1,0,1_1_0,14100
1,0,0,1_0_0,19185
1,1,0,1_1_0,1512
1,0,0,1_0_0,17275
1,1,0,1_1_0,12758
1,1,0,1_1_0,5489
1,1,0,1_1_0,16507
1,0,0,1_0_0,15850
1,0,0,1_0_0,17687
1,1,0,1_1_0,5711
1,1,0,1_1_0,9159
1,1,0,1_1_0,18332
1,0,0,1_0_0,8759
1,0,0,1_0_0,13653
1,0,0,1_0_0,6715
1,0,0,1_0_0,15284
1,1,0,1_1_0,19673
1,1,0,1_1_0,7065
1,1,0,1_1_0,8261
1,0,0,1_0_0,7276
1,0,0,1_0_0,8773
1,0,0,1_0_0,18159
1,0,0,1_0_0,12298
1,1,0,1_1_0,3031
1,1,0,1_1_0,15910
1,1,0,1_1_0,2861
1,1,0,1_1_0,12597
1,1,0,1_1_0,18119
1,0,0,1_0_0,12720
1,0,0,1_0_0,1373
1,0,0,1_0_0,18635
1,1,0,1_1_0,19494
1,1,0,1_1_0,19081
1,0,0,1_0_0,2142
1,0,0,1_0_0,8708
1,0,0,1_0_0,14594
1,0,0,1_0_0,950
1,1,0,1_1_0,9291
1,1,0,1_1_0,12743
1,1,0,1_1_0,1970
1,1,0,1_1_0,1282
1,0,0,1_0_0,11688
1,0,0,1_0_0,18326
1,0,0,1_0_0,11409
1,1,0,1_1_0,1503
1,0,0,1_0_0,18357
1,0,0,1_0_0,11858
1,1,0,1_1_0,17161
1,0,0,1_0_0,7370
1,0,0,1_0_0,14006
1,1,0,1_1_0,17728
1,0,0,1_0_0,7736
1,0,0,1_0_0,16824
1,1,0,1_1_0,11679
1,0,0,1_0_0,3962
1,1,0,1_1_0,19260
1,1,0,1_1_0,7105
1,1,0,1_1_0,11650
1,0,0,1_0_0,3544
1,1,0,1_1_0,14378
1,1,0,1_1_0,3446
1,0,0,1_0_0,10783
1,0,0,1_0_0,9693
1,1,0,1_1_0,3597
1,0,0,1_0_0,9431
1,0,0,1_0_0,10373
1,0,0,1_0_0,18967
1,0,0,1_0_0,9124
1,1,0,1_1_0,11189
1,0,0,1_0_0,8152
1,1,0,1_1_0,14382
1,0,0,1_0_0,1260
1,0,0,1_0_0,3403
1,1,0,1_1_0,16840
1,1,0,1_1_0,9677
1,1,0,1_1_0,8001
1,0,0,1_0_0,17012
1,1,0,1_1_0,1078
1,1,0,1_1_0,19016
1,1,0,1_1_0,15353
1,0,0,1_0_0,11748
1,1,0,1_1_0,7192
1,1,0,1_1_0,18927
1,0,0,1_0_0,11566
1,1,0,1_1_0,1268
1,0,0,1_0_0,3010
1,0,0,1_0_0,2943
1,1,0,1_1_0,16488
1,1,0,1_1_0,18610
1,0,0,1_0_0,19206
1,0,0,1_0_0,19226
1,1,0,1_1_0,15431
1,0,0,1_0_0,11333
1,1,0,1_1_0,6979
1,0,0,1_0_0,85
1,0,0,1_0_0,5765
1,0,0,1_0_0,3987
1,1,0,1_1_0,13352
1,0,0,1_0_0,6808
1,1,0,1_1_0,1697
1,1,0,1_1_0,8665
1,1,0,1_1_0,18522
1,1,0,1_1_0,15942
2,0,0,2_0_0,729
2,1,0,2_1_0,12089
2,0,0,2_0_0,15331
2,0,0,2_0_0,10268
2,0,0,2_0_0,5104
2,0,0,2_0_0,18739
2,1,0,2_1_0,2035
2,0,0,2_0_0,15592
2,1,0,2_1_0,1451
2,0,0,2_0_0,13712
2,1,0,2_1_0,4572
2,1,0,2_1_0,13347
2,1,0,2_1_0,7072
2,1,0,2_1_0,2504
2,1,0,2_1_0,2855
2,0,0,2_0_0,3298
2,0,0,2_0_0,3048
2,0,0,2_0_0,13614
2,0,0,2_0_0,16676
2,0,0,2_0_0,2497
2,0,0,2_0_0,3167
2,0,0,2_0_0,8382
2,1,0,2_1_0,550
2,0,0,2_0_0,13332
2,0,0,2_0_0,16640
2,1,0,2_1_0,12328
2,1,0,2_1_0,8456
2,0,0,2_0_0,7926
2,1,0,2_1_0,9348
2,0,0,2_0_0,442
2,0,0,2_0_0,13590
2,1,0,2_1_0,15237
2,0,0,2_0_0,7312
2,1,0,2_1_0,1479
2,0,0,2_0_0,2512
2,0,0,2_0_0,11145
2,0,0,2_0_0,15008
2,0,0,2_0_0,18348
2,1,0,2_1_0,16494
2,1,0,2_1_0,19624
2,0,0,2_0_0,11755
2,0,0,2_0_0,10011
2,0,0,2_0_0,18435
2,1,0,2_1_0,2922
2,0,0,2_0_0,5340
2,0,0,2_0_0,16346
2,1,0,2_1_0,19622
2,1,0,2_1_0,14041
2,1,0,2_1_0,18106
2,1,0,2_1_0,11187
2,1,0,2_1_0,12683
2,0,0,2_0_0,6461
2,0,0,2_0_0,9407
2,1,0,2_1_0,7988
2,1,0,2_1_0,10832
2,1,0,2_1_0,12048
2,0,0,2_0_0,9753
2,1,0,2_1_0,13489
2,0,0,2_0_0,10990
2,1,0,2_1_0,18648
2,1,0,2_1_0,2542
2,0,0,2_0_0,481
2,1,0,2_1_0,8875
2,1,0,2_1_0,10483
2,0,0,2_0_0,5227
2,1,0,2_1_0,6218
2,0,0,2_0_0,5596
2,0,0,2_0_0,4244
2,0,0,2_0_0,1249
2,1,0,2_1_0,15761
2,1,0,2_1_0,17285
2,1,0,2_1_0,11397
2,0,0,2_0_0,15390
2,0,0,2_0_0,3496
2,0,0,2_0_0,4458
2,0,0,2_0_0,12262
2,1,0,2_1_0,17157
2,0,0,2_0_0,1493
2,1,0,2_1_0,16006
2,0,0,2_0_0,17686
2,1,0,2_1_0,9053
2,0,0,2_0_0,6346
2,1,0,2_1_0,4322
2,1,0,2_1_0,3016
2,0,0,2_0_0,2915
2,0,0,2_0_0,16355
2,0,0,2_0_0,12284
2,0,0,2_0_0,2955
2,1,0,2_1_0,18324
2,0,0,2_0_0,15278
2,0,0,2_0_0,67
2,0,0,2_0_0,8128
2,1,0,2_1_0,15724
2,0,0,2_0_0,5106
2,0,0,2_0_0,17282
2,0,0,2_0_0,6735
2,0,0,2_0_0,16772
2,0,0,2_0_0,18252
2,1,0,2_1_0,2147
2,1,0,2_1_0,14842
2,1,0,2_1_0,6900
2,1,0,2_1_0,12423
2,1,0,2_1_0,4591
2,0,0,2_0_0,6763
2,0,0,2_0_0,19189
2,1,0,2_1_0,14901
2,1,0,2_1_0,9476
2,1,0,2_1_0,3777
2,1,0,2_1_0,9763
2,1,0,2_1_0,7546
2,1,0,2_1_0,14936
2,0,0,2_0_0,10104
2,1,0,2_1_0,11194
2,1,0,2_1_0,11388
2,1,0,2_1_0,15686
2,1,0,2_1_0,482
2,0,0,2_0_0,2673
2,0,0,2_0_0,1653
2,1,0,2_1_0,4113
2,0,0,2_0_0,18822
2,0,0,2_0_0,3290
2,0,0,2_0_0,4660
2,0,0,2_0_0,13658
2,0,0,2_0_0,1156
2,0,0,2_0_0,15713
2,0,0,2_0_0,9324
2,0,0,2_0_0,16976
2,0,0,2_0_0,3419
2,0,0,2_0_0,716
2,1,0,2_1_0,16730
2,0,0,2_0_0,14249
2,0,0,2_0_0,1717
2,1,0,2_1_0,638
2,0,0,2_0_0,1732
2,0,0,2_0_0,13725
2,0,0,2_0_0,10523
2,1,0,2_1_0,15756
2,0,0,2_0_0,15615
2,0,0,2_0_0,15952
2,1,0,2_1_0,14233
2,0,0,2_0_0,18853
2,1,0,2_1_0,14962
2,0,0,2_0_0,8445
2,0,0,2_0_0,12926
2,0,0,2_0_0,18563
2,0,0,2_0_0,1301
2,1,0,2_1_0,16279
2,1,0,2_1_0,564
2,0,0,2_0_0,18752
2,0,0,2_0_0,12331
2,1,0,2_1_0,18094
2,0,0,2_0_0,11118
2,0,0,2_0_0,8342
2,1,0,2_1_0,207
2,0,0,2_0_0,17783
2,1,0,2_1_0,3111
2,1,0,2_1_0,11192
2,0,0,2_0_0,4977
2,0,0,2_0_0,1798
2,1,0,2_1_0,19137
2,0,0,2_0_0,1466
2,0,0,2_0_0,17034
2,0,0,2_0_0,6244
2,0,0,2_0_0,10568
2,0,0,2_0_0,15094
2,0,0,2_0_0,11955
2,1,0,2_1_0,16189
2,0,0,2_0_0,17193
2,0,0,2_0_0,12267
2,0,0,2_0_0,6438
2,0,0,2_0_0,11013
2,1,0,2_1_0,16983
2,0,0,2_0_0,15520
2,1,0,2_1_0,1593
2,0,0,2_0_0,19434
2,0,0,2_0_0,11084
2,1,0,2_1_0,7361
2,1,0,2_1_0,5947
2,0,0,2_0_0,1568
2,1,0,2_1_0,11432
2,1,0,2_1_0,573
2,1,0,2_1_0,3315
2,1,0,2_1_0,2299
2,0,0,2_0_0,1767
2,1,0,2_1_0,18342
2,1,0,2_1_0,12437
2,1,0,2_1_0,15622
2,0,0,2_0_0,4419
2,0,0,2_0_0,19285
2,1,0,2_1_0,17716
2,1,0,2_1_0,18099
2,0,0,2_0_0,14431
2,0,0,2_0_0,2815
2,0,0,2_0_0,10510
2,0,0,2_0_0,6201
2,1,0,2_1_0,8049
2,0,0,2_0_0,13129
2,0,0,2_0_0,17330
2,1,0,2_1_0,11047
2,0,0,2_0_0,17520
2,0,0,2_0_0,8498
2,0,0,2_0_0,13422
2,0,0,2_0_0,18093
2,1,0,2_1_0,12374
2,0,0,2_0_0,16945
2,1,0,2_1_0,11254
2,1,0,2_1_0,741
2,0,0,2_0_0,12471
2,0,0,2_0_0,16380
2,1,0,2_1_0,1688
2,1,0,2_1_0,3532
2,0,0,2_0_0,9698
2,0,0,2_0_0,18487
2,1,0,2_1_0,12881
2,0,0,2_0_0,14143
2,0,0,2_0_0,5284
2,0,0,2_0_0,7977
2,1,0,2_1_0,9151
2,1,0,2_1_0,19580
2,0,0,2_0_0,19028
2,1,0,2_1_0,13025
2,0,0,2_0_0,1361
2,1,0,2_1_0,11983
2,1,0,2_1_0,19443
2,1,0,2_1_0,2667
2,0,0,2_0_0,8931
2,1,0,2_1_0,16236
2,0,0,2_0_0,16519
2,0,0,2_0_0,16360
2,0,0,2_0_0,10443
2,0,0,2_0_0,5202
2,0,0,2_0_0,15266
2,1,0,2_1_0,1825
2,0,0,2_0_0,6478
2,1,0,2_1_0,17396
2,1,0,2_1_0,17614
2,0,0,2_0_0,8058
2,1,0,2_1_0,1005
2,1,0,2_1_0,19617
2,1,0,2_1_0,66
2,0,0,2_0_0,17074
2,0,0,2_0_0,7850
2,0,0,2_0_0,9173
2,0,0,2_0_0,5536
2,1,0,2_1_0,5176
2,1,0,2_1_0,6479
2,1,0,2_1_0,12599
2,0,0,2_0_0,2842
2,1,0,2_1_0,5705
2,0,0,2_0_0,4057
2,0,0,2_0_0,6844
2,1,0,2_1_0,4566
2,1,0,2_1_0,12511
2,1,0,2_1_0,16180
2,1,0,2_1_0,12975
2,0,0,2_0_0,15085
2,1,0,2_1_0,12730
2,0,0,2_0_0,10198
2,0,0,2_0_0,4717
2,0,0,2_0_0,1469
2,0,0,2_0_0,4117
2,0,0,2_0_0,4363
2,0,0,2_0_0,4722
2,1,0,2_1_0,14052
2,0,0,2_0_0,15341
2,0,0,2_0_0,12738
2,0,0,2_0_0,11893
2,1,0,2_1_0,17436
2,1,0,2_1_0,17075
2,1,0,2_1_0,4641
2,0,0,2_0_0,11203
2,1,0,2_1_0,7529
2,0,0,2_0_0,17146
2,1,0,2_1_0,10901
2,1,0,2_1_0,5139
2,0,0,2_0_0,15356
2,0,0,2_0_0,2291
2,0,0,2_0_0,12824
2,1,0,2_1_0,843
2,0,0,2_0_0,5929
2,1,0,2_1_0,16510
2,0,0,2_0_0,16424
2,1,0,2_1_0,5969
2,0,0,2_0_0,17762
2,0,0,2_0_0,16570
2,1,0,2_1_0,9658
2,0,0,2_0_0,1316
2,1,0,2_1_0,18203
2,1,0,2_1_0,7343
2,1,0,2_1_0,106
2,1,0,2_1_0,13221
2,0,0,2_0_0,19088
2,1,0,2_1_0,10467
2,0,0,2_0_0,18754
2,1,0,2_1_0,14361
2,0,0,2_0_0,13358
2,1,0,2_1_0,12990
2,0,0,2_0_0,6223
2,0,0,2_0_0,6691
2,1,0,2_1_0,6155
2,1,0,2_1_0,2907
2,1,0,2_1_0,1890
2,1,0,2_1_0,8705
2,0,0,2_0_0,19183
2,1,0,2_1_0,12583
2,0,0,2_0_0,16370
2,0,0,2_0_0,6631
2,0,0,2_0_0,339
2,0,0,2_0_0,8893
2,1,0,2_1_0,9023
2,1,0,2_1_0,9785
2,0,0,2_0_0,18840
2,1,0,2_1_0,19038
2,1,0,2_1_0,2318
2,0,0,2_0_0,1228
2,1,0,2_1_0,3470
2,0,0,2_0_0,14889
2,1,0,2_1_0,7315
2,0,0,2_0_0,9472
2,0,0,2_0_0,18281
2,0,0,2_0_0,7491
2,1,0,2_1_0,17096
2,1,0,2_1_0,2746
2,1,0,2_1_0,14201
2,0,0,2_0_0,9890
2,1,0,2_1_0,8831
2,1,0,2_1_0,10730
2,0,0,2_0_0,6126
2,1,0,2_1_0,7402
2,0,0,2_0_0,1875
2,1,0,2_1_0,17751
2,0,0,2_0_0,15219
2,0,0,2_0_0,9842
2,0,0,2_0_0,2064
2,0,0,2_0_0,7573
2,1,0,2_1_0,14925
2,1,0,2_1_0,6301
2,0,0,2_0_0,2633
2,0,0,2_0_0,15851
2,1,0,2_1_0,3618
2,1,0,2_1_0,276
2,1,0,2_1_0,8191
2,1,0,2_1_0,15143
2,0,0,2_0_0,110
2,1,0,2_1_0,18944
2,0,0,2_0_0,18758
2,0,0,2_0_0,4927
2,1,0,2_1_0,19586
2,1,0,2_1_0,12834
2,1,0,2_1_0,4289
2,1,0,2_1_0,7381
2,0,0,2_0_0,11771
2,1,0,2_1_0,8907
2,0,0,2_0_0,2154
2,1,0,2_1_0,13858
2,0,0,2_0_0,12249
2,0,0,2_0_0,16770
2,1,0,2_1_0,19186
2,1,0,2_1_0,15285
2,1,0,2_1_0,16970
2,0,0,2_0_0,1202
2,0,0,2_0_0,13313
2,1,0,2_1_0,1812
2,1,0,2_1_0,1369
2,0,0,2_0_0,6847
2,1,0,2_1_0,8678
2,0,0,2_0_0,14566
2,0,0,2_0_0,3124
2,0,0,2_0_0,14305
2,1,0,2_1_0,1844
2,1,0,2_1_0,7238
2,0,0,2_0_0,16838
2,1,0,2_1_0,7562
2,0,0,2_0_0,8132
2,0,0,2_0_0,14535
2,1,0,2_1_0,18382
2,0,0,2_0_0,4621
2,1,0,2_1_0,90
2,0,0,2_0_0,9049
2,0,0,2_0_0,1330
2,0,0,2_0_0,13213
2,1,0,2_1_0,8796
2,0,0,2_0_0,18808
2,1,0,2_1_0,6559
2,1,0,2_1_0,19715
2,1,0,2_1_0,17574
2,0,0,2_0_0,7665
2,1,0,2_1_0,9724
2,0,0,2_0_0,302
2,1,0,2_1_0,17981
2,0,0,2_0_0,1051
2,0,0,2_0_0,5805
2,0,0,2_0_0,8359
2,1,0,2_1_0,5971
2,0,0,2_0_0,11334
2,1,0,2_1_0,2108
2,1,0,2_1_0,61
2,1,0,2_1_0,2145
2,1,0,2_1_0,2727
2,1,0,2_1_0,16907
2,1,0,2_1_0,15083
2,0,0,2_0_0,11113
2,0,0,2_0_0,810
2,1,0,2_1_0,2944
2,0,0,2_0_0,11473
2,1,0,2_1_0,6056
2,0,0,2_0_0,7952
2,0,0,2_0_0,8210
2,1,0,2_1_0,19357
2,0,0,2_0_0,11812
2,0,0,2_0_0,1121
2,1,0,2_1_0,6367
2,0,0,2_0_0,2110
2,1,0,2_1_0,7314
2,1,0,2_1_0,12935
2,1,0,2_1_0,5582
2,1,0,2_1_0,7859
2,1,0,2_1_0,14854
2,0,0,2_0_0,18722
2,0,0,2_0_0,1502
2,1,0,2_1_0,14128
2,1,0,2_1_0,4153
2,0,0,2_0_0,7795
2,1,0,2_1_0,5817
2,1,0,2_1_0,16333
2,1,0,2_1_0,9267
2,0,0,2_0_0,9485
2,1,0,2_1_0,13080
2,0,0,2_0_0,1021
2,0,0,2_0_0,4297
2,1,0,2_1_0,2739
2,0,0,2_0_0,10393
2,1,0,2_1_0,12531
2,0,0,2_0_0,18694
2,0,0,2_0_0,13141
2,1,0,2_1_0,10094
2,0,0,2_0_0,642
2,0,0,2_0_0,15888
2,0,0,2_0_0,4955
2,0,0,2_0_0,17124
2,1,0,2_1_0,3728
2,0,0,2_0_0,1882
2,1,0,2_1_0,17633
2,0,0,2_0_0,8077
2,1,0,2_1_0,8047
2,0,0,2_0_0,4711
2,0,0,2_0_0,7774
2,1,0,2_1_0,4747
2,0,0,2_0_0,5356
2,1,0,2_1_0,15641
2,1,0,2_1_0,18932
2,0,0,2_0_0,7853
2,0,0,2_0_0,18320
2,1,0,2_1_0,13201
2,0,0,2_0_0,16925
2,0,0,2_0_0,1161
2,1,0,2_1_0,18120
2,1,0,2_1_0,3655
2,1,0,2_1_0,4305
2,0,0,2_0_0,4515
2,1,0,2_1_0,4642
2,0,0,2_0_0,4796
2,0,0,2_0_0,3284
2,1,0,2_1_0,49
2,0,0,2_0_0,11202
2,1,0,2_1_0,12268
2,0,0,2_0_0,4556
2,1,0,2_1_0,7425
2,1,0,2_1_0,10102
2,1,0,2_1_0,16467
2,1,0,2_1_0,9205
2,0,0,2_0_0,8527
2,1,0,2_1_0,3283
2,1,0,2_1_0,13778
2,0,0,2_0_0,18579
2,0,0,2_0_0,11661
2,1,0,2_1_0,8268
2,0,0,2_0_0,1989
2,1,0,2_1_0,5439
2,0,0,2_0_0,4099
2,1,0,2_1_0,7359
2,0,0,2_0_0,8098
2,0,0,2_0_0,5061
2,0,0,2_0_0,8435
2,0,0,2_0_0,8816
2,0,0,2_0_0,18866
2,1,0,2_1_0,14652
2,1,0,2_1_0,19716
2,0,0,2_0_0,4142
2,0,0,2_0_0,6251
2,0,0,2_0_0,7444
2,0,0,2_0_0,15045
2,0,0,2_0_0,14057
2,0,0,2_0_0,5441
2,1,0,2_1_0,12575
2,1,0,2_1_0,16666
2,1,0,2_1_0,6382
2,1,0,2_1_0,10042
2,1,0,2_1_0,3722
2,0,0,2_0_0,13457
2,1,0,2_1_0,8706
2,1,0,2_1_0,14588
2,1,0,2_1_0,3676
2,1,0,2_1_0,16961
2,0,0,2_0_0,8634
2,1,0,2_1_0,8802
2,0,0,2_0_0,2695
2,0,0,2_0_0,18346
2,1,0,2_1_0,8695
2,0,0,2_0_0,16679
2,1,0,2_1_0,1483
2,0,0,2_0_0,477
2,0,0,2_0_0,8089
2,0,0,2_0_0,6721
2,0,0,2_0_0,4899
2,1,0,2_1_0,16335
2,1,0,2_1_0,18527
2,0,0,2_0_0,13476
2,0,0,2_0_0,1246
2,0,0,2_0_0,16556
2,1,0,2_1_0,416
2,0,0,2_0_0,16685
2,0,0,2_0_0,14238
2,1,0,2_1_0,4348
2,0,0,2_0_0,15579
2,0,0,2_0_0,9687
2,0,0,2_0_0,2235
2,0,0,2_0_0,6527
2,1,0,2_1_0,4330
2,1,0,2_1_0,2792
2,1,0,2_1_0,5438
2,1,0,2_1_0,9166
2,0,0,2_0_0,14730
2,0,0,2_0_0,11533
2,0,0,2_0_0,17196
2,0,0,2_0_0,16622
2,1,0,2_1_0,2953
2,0,0,2_0_0,10859
2,1,0,2_1_0,11406
2,0,0,2_0_0,12522
2,1,0,2_1_0,3066
2,1,0,2_1_0,184
2,0,0,2_0_0,11602
2,1,0,2_1_0,15152
2,1,0,2_1_0,17855
2,0,0,2_0_0,1983
2,1,0,2_1_0,17683
2,0,0,2_0_0,14253
2,1,0,2_1_0,16109
2,0,0,2_0_0,1618
2,1,0,2_1_0,17302
2,1,0,2_1_0,6926
2,1,0,2_1_0,1902
2,0,0,2_0_0,4553
2,1,0,2_1_0,5785
2,1,0,2_1_0,5379
2,0,0,2_0_0,8919
2,1,0,2_1_0,4569
2,1,0,2_1_0,13464
2,0,0,2_0_0,2353
2,0,0,2_0_0,16033
2,0,0,2_0_0,8263
2,1,0,2_1_0,9780
2,0,0,2_0_0,14832
2,0,0,2_0_0,11971
2,1,0,2_1_0,7904
2,1,0,2_1_0,15791
2,0,0,2_0_0,2676
2,0,0,2_0_0,12534
2,0,0,2_0_0,11377
2,1,0,2_1_0,914
2,0,0,2_0_0,16126
2,1,0,2_1_0,6747
2,0,0,2_0_0,17379
2,0,0,2_0_0,15689
2,1,0,2_1_0,15687
2,0,0,2_0_0,15122
2,1,0,2_1_0,14562
2,1,0,2_1_0,13513
2,0,0,2_0_0,1709
2,1,0,2_1_0,18916
2,1,0,2_1_0,13319
2,1,0,2_1_0,8867
2,1,0,2_1_0,4644
2,1,0,2_1_0,5407
2,0,0,2_0_0,13801
2,1,0,2_1_0,5762
2,1,0,2_1_0,9705
2,0,0,2_0_0,6572
2,0,0,2_0_0,3715
2,1,0,2_1_0,17069
2,1,0,2_1_0,11350
2,0,0,2_0_0,750
2,1,0,2_1_0,18952
2,1,0,2_1_0,946
2,0,0,2_0_0,11055
2,0,0,2_0_0,9409
2,1,0,2_1_0,7362
2,0,0,2_0_0,17681
2,0,0,2_0_0,9716
2,1,0,2_1_0,5236
2,0,0,2_0_0,18258
2,0,0,2_0_0,12682
2,0,0,2_0_0,3314
2,1,0,2_1_0,10060
2,0,0,2_0_0,19050
2,1,0,2_1_0,16871
2,0,0,2_0_0,17709
2,0,0,2_0_0,4011
2,1,0,2_1_0,7803
2,0,0,2_0_0,11642
2,0,0,2_0_0,7265
2,1,0,2_1_0,13581
2,1,0,2_1_0,12384
2,0,0,2_0_0,11237
2,0,0,2_0_0,7830
2,1,0,2_1_0,10645
2,0,0,2_0_0,10661
2,1,0,2_1_0,5509
2,0,0,2_0_0,16542
2,0,0,2_0_0,17280
2,1,0,2_1_0,19545
2,1,0,2_1_0,6482
2,0,0,2_0_0,19470
2,1,0,2_1_0,1609
2,1,0,2_1_0,4179
2,0,0,2_0_0,13123
2,0,0,2_0_0,17165
2,1,0,2_1_0,18407
2,1,0,2_1_0,3364
2,1,0,2_1_0,19103
2,0,0,2_0_0,18729
2,1,0,2_1_0,18003
2,1,0,2_1_0,12299
2,1,0,2_1_0,13153
2,1,0,2_1_0,14892
2,0,0,2_0_0,16863
2,0,0,2_0_0,378
2,1,0,2_1_0,2508
2,1,0,2_1_0,7208
2,0,0,2_0_0,5177
2,1,0,2_1_0,4760
2,1,0,2_1_0,9357
2,0,0,2_0_0,9
2,0,0,2_0_0,5863
2,1,0,2_1_0,18378
2,1,0,2_1_0,6857
2,1,0,2_1_0,12828
2,1,0,2_1_0,18415
2,1,0,2_1_0,13971
2,1,0,2_1_0,6451
2,1,0,2_1_0,5156
2,0,0,2_0_0,738
2,0,0,2_0_0,14358
2,0,0,2_0_0,5396
2,0,0,2_0_0,6002
2,0,0,2_0_0,1194
2,0,0,2_0_0,4545
2,0,0,2_0_0,6565
2,0,0,2_0_0,10077
2,1,0,2_1_0,14374
2,1,0,2_1_0,5171
2,0,0,2_0_0,6040
2,0,0,2_0_0,562
2,0,0,2_0_0,18827
2,1,0,2_1_0,4338
2,1,0,2_1_0,10502
2,1,0,2_1_0,4950
2,1,0,2_1_0,8890
2,0,0,2_0_0,16885
2,1,0,2_1_0,13554
2,0,0,2_0_0,9819
2,0,0,2_0_0,14869
2,1,0,2_1_0,18183
2,1,0,2_1_0,10538
2,1,0,2_1_0,14462
2,0,0,2_0_0,4980
2,0,0,2_0_0,241
2,0,0,2_0_0,3117
2,1,0,2_1_0,3305
2,1,0,2_1_0,13398
2,1,0,2_1_0,2608
2,0,0,2_0_0,12285
2,0,0,2_0_0,8923
2,1,0,2_1_0,18330
2,1,0,2_1_0,13107
2,0,0,2_0_0,3495
2,1,0,2_1_0,1470
2,0,0,2_0_0,15137
2,1,0,2_1_0,10368
2,1,0,2_1_0,12392
2,1,0,2_1_0,11521
2,0,0,2_0_0,14315
2,0,0,2_0_0,14515
2,0,0,2_0_0,7902
2,1,0,2_1_0,7675
2,1,0,2_1_0,15383
2,0,0,2_0_0,13046
2,1,0,2_1_0,13208
2,0,0,2_0_0,10583
2,1,0,2_1_0,3456
2,0,0,2_0_0,18728
2,0,0,2_0_0,3754
2,0,0,2_0_0,5602
2,1,0,2_1_0,9401
2,1,0,2_1_0,3295
2,0,0,2_0_0,3333
2,0,0,2_0_0,577
2,0,0,2_0_0,796
2,0,0,2_0_0,1038
2,0,0,2_0_0,18187
2,1,0,2_1_0,8232
2,1,0,2_1_0,8774
2,1,0,2_1_0,3787
2,0,0,2_0_0,11554
2,1,0,2_1_0,13090
2,0,0,2_0_0,17105
2,1,0,2_1_0,17586
2,1,0,2_1_0,17338
2,1,0,2_1_0,10743
2,0,0,2_0_0,4814
2,1,0,2_1_0,5309
2,1,0,2_1_0,12093
2,0,0,2_0_0,9364
2,0,0,2_0_0,6143
2,1,0,2_1_0,18631
2,1,0,2_1_0,2057
2,1,0,2_1_0,15092
2,1,0,2_1_0,1746
2,1,0,2_1_0,8889
