label1,label2,label3,label,node
1,0,0,1_0_0,664
1,1,0,1_1_0,5988
1,1,0,1_1_0,12916
1,1,0,1_1_0,11062
1,0,0,1_0_0,14881
1,1,0,1_1_0,17272
1,0,0,1_0_0,10433
1,0,0,1_0_0,6125
1,1,0,1_1_0,10467
1,0,0,1_0_0,4041
1,1,0,1_1_0,17396
1,1,0,1_1_0,15745
1,1,0,1_1_0,19445
1,1,0,1_1_0,4178
1,1,0,1_1_0,66
1,0,0,1_0_0,3010
1,0,0,1_0_0,15479
1,1,0,1_1_0,14361
1,1,0,1_1_0,6451
1,1,0,1_1_0,8797
1,1,0,1_1_0,4482
1,1,0,1_1_0,7075
1,1,0,1_1_0,9098
1,1,0,1_1_0,17075
1,1,0,1_1_0,4949
1,1,0,1_1_0,11744
1,0,0,1_0_0,6869
1,0,0,1_0_0,889
1,1,0,1_1_0,1512
1,1,0,1_1_0,7363
1,0,0,1_0_0,5926
1,1,0,1_1_0,15907
1,0,0,1_0_0,3195
1,1,0,1_1_0,1532
1,0,0,1_0_0,8320
1,1,0,1_1_0,12941
1,1,0,1_1_0,7978
1,1,0,1_1_0,6087
1,1,0,1_1_0,2772
1,1,0,1_1_0,11791
1,1,0,1_1_0,14462
1,1,0,1_1_0,13452
1,0,0,1_0_0,1813
1,0,0,1_0_0,3346
1,1,0,1_1_0,9205
1,0,0,1_0_0,1164
1,1,0,1_1_0,8725
1,1,0,1_1_0,15140
1,1,0,1_1_0,3305
1,1,0,1_1_0,17218
1,1,0,1_1_0,16190
1,1,0,1_1_0,1609
1,0,0,1_0_0,8194
1,1,0,1_1_0,2466
1,1,0,1_1_0,2608
1,0,0,1_0_0,679
1,1,0,1_1_0,8890
1,1,0,1_1_0,6191
1,1,0,1_1_0,7402
1,0,0,1_0_0,12456
1,1,0,1_1_0,18610
1,1,0,1_1_0,3128
1,1,0,1_1_0,6701
1,1,0,1_1_0,4695
1,1,0,1_1_0,16392
1,1,0,1_1_0,1810
1,1,0,1_1_0,15932
1,1,0,1_1_0,2542
1,0,0,1_0_0,5838
1,1,0,1_1_0,16152
1,0,0,1_0_0,2424
1,1,0,1_1_0,19154
1,0,0,1_0_0,2592
1,1,0,1_1_0,14752
1,0,0,1_0_0,6741
1,1,0,1_1_0,7918
1,0,0,1_0_0,1466
1,0,0,1_0_0,6638
1,1,0,1_1_0,416
1,1,0,1_1_0,17968
1,0,0,1_0_0,18245
1,1,0,1_1_0,13454
1,1,0,1_1_0,4074
1,0,0,1_0_0,16052
1,1,0,1_1_0,2799
1,1,0,1_1_0,7528
1,1,0,1_1_0,9237
1,1,0,1_1_0,18981
1,1,0,1_1_0,328
1,1,0,1_1_0,9344
1,1,0,1_1_0,13240
1,1,0,1_1_0,14374
1,1,0,1_1_0,10409
1,1,0,1_1_0,9073
1,0,0,1_0_0,17429
1,1,0,1_1_0,18692
1,0,0,1_0_0,15616
1,1,0,1_1_0,7171
1,0,0,1_0_0,4011
1,1,0,1_1_0,5185
1,1,0,1_1_0,2055
1,0,0,1_0_0,17074
1,1,0,1_1_0,18378
1,1,0,1_1_0,11411
1,0,0,1_0_0,19300
1,1,0,1_1_0,2810
1,1,0,1_1_0,12138
1,1,0,1_1_0,3675
1,1,0,1_1_0,1836
1,1,0,1_1_0,14532
1,1,0,1_1_0,1307
1,1,0,1_1_0,1849
1,0,0,1_0_0,16798
1,1,0,1_1_0,19623
1,1,0,1_1_0,1048
1,1,0,1_1_0,18944
1,1,0,1_1_0,7290
1,1,0,1_1_0,6610
1,0,0,1_0_0,18435
1,0,0,1_0_0,9693
1,1,0,1_1_0,3714
1,1,0,1_1_0,13588
1,0,0,1_0_0,12979
1,1,0,1_1_0,1216
1,0,0,1_0_0,11464
1,1,0,1_1_0,6639
1,0,0,1_0_0,10819
1,0,0,1_0_0,2991
1,1,0,1_1_0,18612
1,1,0,1_1_0,19521
1,0,0,1_0_0,9837
1,1,0,1_1_0,12233
1,1,0,1_1_0,19660
1,1,0,1_1_0,3777
1,0,0,1_0_0,7278
1,0,0,1_0_0,17872
1,1,0,1_1_0,11849
1,1,0,1_1_0,15942
1,1,0,1_1_0,3031
1,1,0,1_1_0,2001
1,1,0,1_1_0,965
1,1,0,1_1_0,15317
1,1,0,1_1_0,4636
1,1,0,1_1_0,18530
1,1,0,1_1_0,8568
1,1,0,1_1_0,19480
1,0,0,1_0_0,13494
1,0,0,1_0_0,12340
1,1,0,1_1_0,2131
1,1,0,1_1_0,4213
1,0,0,1_0_0,5003
1,0,0,1_0_0,4229
1,0,0,1_0_0,11167
1,1,0,1_1_0,9600
1,1,0,1_1_0,3504
1,1,0,1_1_0,13951
1,1,0,1_1_0,12851
1,1,0,1_1_0,1680
1,1,0,1_1_0,1285
1,1,0,1_1_0,11534
1,0,0,1_0_0,3501
1,1,0,1_1_0,8639
1,1,0,1_1_0,4880
1,0,0,1_0_0,1161
1,1,0,1_1_0,13713
1,1,0,1_1_0,11235
1,1,0,1_1_0,11969
1,1,0,1_1_0,11494
1,1,0,1_1_0,6050
1,1,0,1_1_0,15080
1,0,0,1_0_0,6968
1,1,0,1_1_0,16654
1,1,0,1_1_0,1186
1,0,0,1_0_0,9001
1,1,0,1_1_0,14524
1,1,0,1_1_0,14685
1,0,0,1_0_0,10321
1,1,0,1_1_0,13823
1,1,0,1_1_0,11076
1,1,0,1_1_0,8867
1,0,0,1_0_0,3131
1,1,0,1_1_0,2246
1,0,0,1_0_0,10305
1,0,0,1_0_0,7386
1,0,0,1_0_0,13313
1,0,0,1_0_0,18001
1,0,0,1_0_0,7540
1,1,0,1_1_0,4024
1,1,0,1_1_0,10576
1,0,0,1_0_0,17275
1,1,0,1_1_0,1000
1,1,0,1_1_0,15162
1,0,0,1_0_0,465
1,0,0,1_0_0,2892
1,1,0,1_1_0,12989
1,0,0,1_0_0,339
1,0,0,1_0_0,15954
1,0,0,1_0_0,14594
1,1,0,1_1_0,5584
1,1,0,1_1_0,498
1,1,0,1_1_0,3532
1,1,0,1_1_0,17654
1,1,0,1_1_0,14382
1,1,0,1_1_0,4309
1,0,0,1_0_0,1076
2,0,0,2_0_0,4825
2,0,0,2_0_0,11859
2,0,0,2_0_0,15617
2,0,0,2_0_0,17233
2,0,0,2_0_0,9658
2,0,0,2_0_0,14402
2,0,0,2_0_0,4566
2,0,0,2_0_0,6485
2,0,0,2_0_0,289
2,0,0,2_0_0,2143
2,0,0,2_0_0,2648
2,0,0,2_0_0,3921
2,0,0,2_0_0,19580
2,0,0,2_0_0,2602
2,0,0,2_0_0,1078
2,0,0,2_0_0,19163
2,0,0,2_0_0,14588
2,0,0,2_0_0,9170
2,0,0,2_0_0,18187
2,0,0,2_0_0,3318
2,1,0,2_1_0,15040
2,0,0,2_0_0,3204
2,1,0,2_1_0,2862
2,0,0,2_0_0,12713
2,0,0,2_0_0,4039
2,1,0,2_1_0,5177
2,0,0,2_0_0,19295
2,0,0,2_0_0,6355
2,1,0,2_1_0,4927
2,0,0,2_0_0,16529
2,0,0,2_0_0,7585
2,0,0,2_0_0,11608
2,1,0,2_1_0,15567
2,0,0,2_0_0,11236
2,0,0,2_0_0,12897
2,0,0,2_0_0,19320
2,0,0,2_0_0,1184
2,1,0,2_1_0,6828
2,1,0,2_1_0,8209
2,0,0,2_0_0,18218
2,0,0,2_0_0,18817
2,0,0,2_0_0,2057
2,0,0,2_0_0,10949
2,0,0,2_0_0,17843
2,0,0,2_0_0,17423
2,0,0,2_0_0,18658
2,0,0,2_0_0,19103
2,1,0,2_1_0,700
2,1,0,2_1_0,8679
2,0,0,2_0_0,17477
2,1,0,2_1_0,12824
2,0,0,2_0_0,16187
2,0,0,2_0_0,15628
2,0,0,2_0_0,5611
2,0,0,2_0_0,8642
2,0,0,2_0_0,5230
2,0,0,2_0_0,6900
2,0,0,2_0_0,14225
2,0,0,2_0_0,4686
2,1,0,2_1_0,3167
2,0,0,2_0_0,9660
2,0,0,2_0_0,9194
2,0,0,2_0_0,14802
2,0,0,2_0_0,3821
2,0,0,2_0_0,11567
2,0,0,2_0_0,8215
2,1,0,2_1_0,4621
2,0,0,2_0_0,7137
2,0,0,2_0_0,18578
2,0,0,2_0_0,13353
2,0,0,2_0_0,9138
2,0,0,2_0_0,18519
2,0,0,2_0_0,8232
2,0,0,2_0_0,9236
2,0,0,2_0_0,16348
2,0,0,2_0_0,6245
2,0,0,2_0_0,17895
2,0,0,2_0_0,7460
2,0,0,2_0_0,6876
2,1,0,2_1_0,4133
2,0,0,2_0_0,13603
2,0,0,2_0_0,19677
2,0,0,2_0_0,10020
2,0,0,2_0_0,19205
2,0,0,2_0_0,11872
2,0,0,2_0_0,6011
2,0,0,2_0_0,19111
2,0,0,2_0_0,13960
2,0,0,2_0_0,5831
2,0,0,2_0_0,10002
2,0,0,2_0_0,18215
2,0,0,2_0_0,15794
2,0,0,2_0_0,4526
2,0,0,2_0_0,1418
2,0,0,2_0_0,12759
2,0,0,2_0_0,7040
2,1,0,2_1_0,3854
2,0,0,2_0_0,184
2,0,0,2_0_0,5773
2,0,0,2_0_0,4768
2,0,0,2_0_0,14877
2,0,0,2_0_0,4179
2,0,0,2_0_0,5841
2,0,0,2_0_0,8136
2,0,0,2_0_0,10630
2,1,0,2_1_0,15219
2,0,0,2_0_0,8636
2,0,0,2_0_0,4728
2,1,0,2_1_0,16838
2,0,0,2_0_0,2915
2,0,0,2_0_0,19702
2,0,0,2_0_0,15791
2,0,0,2_0_0,16840
2,0,0,2_0_0,6847
2,0,0,2_0_0,3485
2,0,0,2_0_0,6804
2,0,0,2_0_0,8678
2,0,0,2_0_0,16213
2,0,0,2_0_0,12587
2,1,0,2_1_0,13330
2,1,0,2_1_0,7311
2,0,0,2_0_0,1890
2,0,0,2_0_0,14162
2,0,0,2_0_0,18022
2,0,0,2_0_0,16478
2,0,0,2_0_0,15748
2,0,0,2_0_0,4114
2,0,0,2_0_0,6063
2,0,0,2_0_0,6078
2,0,0,2_0_0,9697
2,0,0,2_0_0,11626
2,0,0,2_0_0,6747
2,1,0,2_1_0,1506
2,0,0,2_0_0,15974
2,0,0,2_0_0,12743
2,0,0,2_0_0,3872
2,0,0,2_0_0,12723
2,0,0,2_0_0,18775
2,0,0,2_0_0,7902
2,1,0,2_1_0,4791
2,0,0,2_0_0,18157
2,0,0,2_0_0,15470
2,0,0,2_0_0,12114
2,0,0,2_0_0,5940
2,0,0,2_0_0,19484
2,0,0,2_0_0,12279
2,0,0,2_0_0,8955
2,0,0,2_0_0,11361
2,0,0,2_0_0,15143
2,0,0,2_0_0,13984
2,0,0,2_0_0,10696
2,0,0,2_0_0,2480
2,1,0,2_1_0,19031
2,0,0,2_0_0,1905
2,0,0,2_0_0,2440
2,1,0,2_1_0,9049
2,0,0,2_0_0,17559
2,0,0,2_0_0,13120
2,0,0,2_0_0,10025
2,0,0,2_0_0,2051
2,1,0,2_1_0,6513
2,0,0,2_0_0,2569
2,1,0,2_1_0,1515
2,0,0,2_0_0,10538
2,0,0,2_0_0,10912
2,1,0,2_1_0,15122
2,0,0,2_0_0,4931
2,0,0,2_0_0,12064
2,0,0,2_0_0,9483
2,1,0,2_1_0,17198
2,0,0,2_0_0,3547
2,0,0,2_0_0,3089
2,0,0,2_0_0,16628
2,1,0,2_1_0,12471
2,0,0,2_0_0,2108
2,1,0,2_1_0,17537
2,0,0,2_0_0,7650
2,0,0,2_0_0,173
2,0,0,2_0_0,12996
2,0,0,2_0_0,15787
2,0,0,2_0_0,12299
2,0,0,2_0_0,15339
2,0,0,2_0_0,6609
2,0,0,2_0_0,2953
2,0,0,2_0_0,6597
2,0,0,2_0_0,15033
2,0,0,2_0_0,10012
2,0,0,2_0_0,3230
2,0,0,2_0_0,12719
2,0,0,2_0_0,1873
2,0,0,2_0_0,12111
2,1,0,2_1_0,699
2,0,0,2_0_0,2173
2,0,0,2_0_0,6289
2,0,0,2_0_0,16730
2,1,0,2_1_0,7853
2,0,0,2_0_0,15962
2,1,0,2_1_0,11486
2,0,0,2_0_0,15077
2,0,0,2_0_0,19081
2,0,0,2_0_0,18048
2,0,0,2_0_0,5921
2,0,0,2_0_0,15669
2,0,0,2_0_0,9566
2,1,0,2_1_0,10884
2,0,0,2_0_0,13209
2,1,0,2_1_0,16640
2,0,0,2_0_0,10710
2,0,0,2_0_0,6723
2,0,0,2_0_0,9142
2,0,0,2_0_0,11091
2,1,0,2_1_0,3926
2,0,0,2_0_0,11
2,0,0,2_0_0,4373
2,1,0,2_1_0,796
2,0,0,2_0_0,522
2,0,0,2_0_0,3430
2,0,0,2_0_0,4676
2,0,0,2_0_0,8724
2,1,0,2_1_0,6019
2,0,0,2_0_0,11758
2,0,0,2_0_0,9345
2,0,0,2_0_0,8087
2,0,0,2_0_0,19658
2,0,0,2_0_0,7048
2,0,0,2_0_0,8330
2,0,0,2_0_0,19653
2,0,0,2_0_0,14929
2,0,0,2_0_0,11521
2,0,0,2_0_0,2803
2,0,0,2_0_0,6282
2,0,0,2_0_0,10122
2,0,0,2_0_0,18395
2,0,0,2_0_0,13858
2,0,0,2_0_0,9971
2,0,0,2_0_0,12682
2,0,0,2_0_0,6437
2,0,0,2_0_0,8706
2,0,0,2_0_0,6823
2,0,0,2_0_0,5443
2,0,0,2_0_0,9698
2,1,0,2_1_0,773
2,1,0,2_1_0,11735
2,1,0,2_1_0,15738
2,0,0,2_0_0,15499
2,0,0,2_0_0,1268
2,0,0,2_0_0,11416
2,0,0,2_0_0,19506
2,0,0,2_0_0,11700
2,0,0,2_0_0,1383
2,0,0,2_0_0,11563
2,0,0,2_0_0,7667
2,0,0,2_0_0,16600
2,0,0,2_0_0,13569
2,0,0,2_0_0,15083
2,1,0,2_1_0,2948
2,0,0,2_0_0,17728
2,0,0,2_0_0,2348
2,0,0,2_0_0,16597
2,0,0,2_0_0,17324
2,1,0,2_1_0,12166
2,0,0,2_0_0,1006
2,1,0,2_1_0,1194
2,0,0,2_0_0,2069
2,0,0,2_0_0,2910
2,0,0,2_0_0,11187
2,0,0,2_0_0,5983
2,0,0,2_0_0,3071
2,0,0,2_0_0,4642
2,1,0,2_1_0,5752
2,0,0,2_0_0,573
2,0,0,2_0_0,9348
2,0,0,2_0_0,18540
2,0,0,2_0_0,11205
2,0,0,2_0_0,19285
2,0,0,2_0_0,14136
2,0,0,2_0_0,12409
2,0,0,2_0_0,5379
2,0,0,2_0_0,14097
2,0,0,2_0_0,15887
2,0,0,2_0_0,15261
2,0,0,2_0_0,4217
2,0,0,2_0_0,15654
2,1,0,2_1_0,8618
2,0,0,2_0_0,6280
2,0,0,2_0_0,1488
2,0,0,2_0_0,12528
2,0,0,2_0_0,15431
2,0,0,2_0_0,16398
2,0,0,2_0_0,11661
2,1,0,2_1_0,11761
2,1,0,2_1_0,16824
2,1,0,2_1_0,15913
2,1,0,2_1_0,13859
2,0,0,2_0_0,11688
2,0,0,2_0_0,17108
2,0,0,2_0_0,4550
2,0,0,2_0_0,19470
2,0,0,2_0_0,19372
2,1,0,2_1_0,17781
2,1,0,2_1_0,1690
2,0,0,2_0_0,17305
2,1,0,2_1_0,9806
2,0,0,2_0_0,13099
2,0,0,2_0_0,10342
2,0,0,2_0_0,2177
2,0,0,2_0_0,8096
2,0,0,2_0_0,17283
2,0,0,2_0_0,9780
2,1,0,2_1_0,716
2,0,0,2_0_0,7950
2,1,0,2_1_0,16748
2,0,0,2_0_0,6323
2,0,0,2_0_0,4562
2,0,0,2_0_0,14186
2,0,0,2_0_0,13213
2,0,0,2_0_0,4444
2,0,0,2_0_0,13625
2,1,0,2_1_0,10096
2,1,0,2_1_0,6599
2,1,0,2_1_0,1361
2,1,0,2_1_0,2670
2,0,0,2_0_0,7906
2,0,0,2_0_0,8047
2,0,0,2_0_0,19599
2,0,0,2_0_0,2256
2,1,0,2_1_0,15298
2,0,0,2_0_0,1005
2,0,0,2_0_0,5236
2,0,0,2_0_0,14256
2,0,0,2_0_0,14240
2,0,0,2_0_0,3456
2,0,0,2_0_0,11216
2,0,0,2_0_0,10210
2,0,0,2_0_0,10466
2,0,0,2_0_0,10353
2,0,0,2_0_0,1228
2,1,0,2_1_0,14067
2,0,0,2_0_0,8506
2,0,0,2_0_0,3967
2,0,0,2_0_0,13073
2,1,0,2_1_0,6833
2,0,0,2_0_0,13513
2,0,0,2_0_0,14842
2,0,0,2_0_0,2753
2,0,0,2_0_0,1502
2,0,0,2_0_0,387
2,0,0,2_0_0,15756
2,0,0,2_0_0,2430
2,0,0,2_0_0,12975
2,0,0,2_0_0,5971
2,0,0,2_0_0,10112
2,0,0,2_0_0,12935
2,0,0,2_0_0,10972
2,0,0,2_0_0,950
2,1,0,2_1_0,8857
2,0,0,2_0_0,17574
2,0,0,2_0_0,9970
2,0,0,2_0_0,17397
2,0,0,2_0_0,9710
2,0,0,2_0_0,12909
2,1,0,2_1_0,12262
2,0,0,2_0_0,16679
2,0,0,2_0_0,1667
2,0,0,2_0_0,15256
2,0,0,2_0_0,9999
2,0,0,2_0_0,1916
2,0,0,2_0_0,15904
2,1,0,2_1_0,11082
2,0,0,2_0_0,7076
2,0,0,2_0_0,10207
2,0,0,2_0_0,12997
2,0,0,2_0_0,14714
2,0,0,2_0_0,13251
2,1,0,2_1_0,16026
2,0,0,2_0_0,12043
2,1,0,2_1_0,4200
2,0,0,2_0_0,11250
2,0,0,2_0_0,8427
2,0,0,2_0_0,13745
2,0,0,2_0_0,8484
2,0,0,2_0_0,15131
2,0,0,2_0_0,7859
2,0,0,2_0_0,398
2,1,0,2_1_0,10783
2,0,0,2_0_0,362
2,0,0,2_0_0,8049
2,0,0,2_0_0,14627
2,0,0,2_0_0,1676
2,0,0,2_0_0,18241
2,0,0,2_0_0,3817
2,0,0,2_0_0,3133
2,0,0,2_0_0,794
2,0,0,2_0_0,13918
2,0,0,2_0_0,13281
2,0,0,2_0_0,16648
2,0,0,2_0_0,7799
2,0,0,2_0_0,1471
2,0,0,2_0_0,17107
2,0,0,2_0_0,19071
2,1,0,2_1_0,7952
2,0,0,2_0_0,9015
2,0,0,2_0_0,12531
2,1,0,2_1_0,17390
2,1,0,2_1_0,18808
2,0,0,2_0_0,6721
2,0,0,2_0_0,2786
2,0,0,2_0_0,5767
2,1,0,2_1_0,15341
2,0,0,2_0_0,11230
2,0,0,2_0_0,16809
2,0,0,2_0_0,15292
2,0,0,2_0_0,12607
2,0,0,2_0_0,11050
2,0,0,2_0_0,5624
2,1,0,2_1_0,5492
2,1,0,2_1_0,14632
2,0,0,2_0_0,13114
2,1,0,2_1_0,8271
2,0,0,2_0_0,13148
2,0,0,2_0_0,5169
2,0,0,2_0_0,17605
2,1,0,2_1_0,5446
2,0,0,2_0_0,3655
2,0,0,2_0_0,8898
2,0,0,2_0_0,2596
2,0,0,2_0_0,16201
2,0,0,2_0_0,19457
2,0,0,2_0_0,209
2,1,0,2_1_0,7150
2,1,0,2_1_0,15639
2,0,0,2_0_0,16668
2,0,0,2_0_0,19534
2,0,0,2_0_0,3550
2,0,0,2_0_0,11322
2,0,0,2_0_0,15686
2,1,0,2_1_0,2594
2,0,0,2_0_0,9267
2,1,0,2_1_0,16739
2,0,0,2_0_0,17421
2,0,0,2_0_0,12291
2,0,0,2_0_0,2603
2,0,0,2_0_0,5546
2,0,0,2_0_0,3618
2,1,0,2_1_0,1142
2,0,0,2_0_0,8748
2,0,0,2_0_0,7274
2,0,0,2_0_0,17468
2,0,0,2_0_0,2710
2,0,0,2_0_0,17302
2,0,0,2_0_0,38
2,0,0,2_0_0,8268
2,0,0,2_0_0,288
2,0,0,2_0_0,100
2,0,0,2_0_0,10779
2,0,0,2_0_0,8586
2,1,0,2_1_0,9886
2,0,0,2_0_0,16871
2,1,0,2_1_0,4405
2,0,0,2_0_0,13920
2,1,0,2_1_0,15806
2,1,0,2_1_0,7596
2,1,0,2_1_0,13596
2,0,0,2_0_0,17210
2,0,0,2_0_0,14901
2,1,0,2_1_0,8549
2,0,0,2_0_0,2354
2,0,0,2_0_0,5063
2,0,0,2_0_0,9959
2,0,0,2_0_0,12872
2,1,0,2_1_0,10799
2,0,0,2_0_0,14534
2,0,0,2_0_0,10043
2,0,0,2_0_0,8831
2,0,0,2_0_0,19061
2,0,0,2_0_0,3393
2,1,0,2_1_0,18904
2,1,0,2_1_0,14463
2,0,0,2_0_0,17984
2,0,0,2_0_0,6724
2,0,0,2_0_0,2259
2,0,0,2_0_0,16961
2,0,0,2_0_0,6671
2,0,0,2_0_0,7675
2,0,0,2_0_0,11020
2,1,0,2_1_0,18410
2,0,0,2_0_0,14558
2,0,0,2_0_0,10102
2,0,0,2_0_0,5865
2,1,0,2_1_0,6336
2,0,0,2_0_0,1825
2,0,0,2_0_0,13778
2,0,0,2_0_0,7616
2,1,0,2_1_0,15384
2,0,0,2_0_0,12579
2,0,0,2_0_0,2934
2,0,0,2_0_0,9099
2,0,0,2_0_0,15092
2,0,0,2_0_0,5870
2,0,0,2_0_0,7480
2,0,0,2_0_0,14704
2,0,0,2_0_0,13107
2,1,0,2_1_0,7977
2,1,0,2_1_0,13550
2,0,0,2_0_0,14233
2,0,0,2_0_0,2671
2,0,0,2_0_0,17124
2,0,0,2_0_0,16464
2,1,0,2_1_0,12230
2,0,0,2_0_0,18087
2,0,0,2_0_0,11836
2,0,0,2_0_0,2302
2,0,0,2_0_0,16180
2,0,0,2_0_0,1571
2,0,0,2_0_0,5514
2,1,0,2_1_0,12912
2,1,0,2_1_0,8079
2,1,0,2_1_0,2079
2,0,0,2_0_0,6848
2,0,0,2_0_0,19530
2,0,0,2_0_0,12820
2,1,0,2_1_0,16542
2,0,0,2_0_0,8951
2,0,0,2_0_0,11813
2,0,0,2_0_0,18183
2,1,0,2_1_0,2870
2,0,0,2_0_0,19586
2,0,0,2_0_0,9991
2,1,0,2_1_0,10883
2,0,0,2_0_0,9869
2,0,0,2_0_0,19319
2,0,0,2_0_0,4545
2,0,0,2_0_0,552
2,1,0,2_1_0,11113
2,0,0,2_0_0,17674
2,0,0,2_0_0,8977
2,0,0,2_0_0,19475
2,0,0,2_0_0,7715
2,0,0,2_0_0,16557
2,1,0,2_1_0,12924
2,0,0,2_0_0,14161
2,0,0,2_0_0,4413
2,1,0,2_1_0,15253
2,0,0,2_0_0,12891
2,0,0,2_0_0,14422
2,0,0,2_0_0,16594
2,0,0,2_0_0,12644
2,0,0,2_0_0,1130
2,0,0,2_0_0,772
2,0,0,2_0_0,764
2,0,0,2_0_0,2861
2,0,0,2_0_0,7810
2,0,0,2_0_0,12033
2,0,0,2_0_0,16839
2,0,0,2_0_0,14739
2,0,0,2_0_0,11227
2,0,0,2_0_0,12857
2,1,0,2_1_0,13466
2,0,0,2_0_0,10148
2,0,0,2_0_0,13902
2,0,0,2_0_0,15319
2,0,0,2_0_0,14373
2,1,0,2_1_0,6197
2,0,0,2_0_0,12739
2,0,0,2_0_0,8493
2,0,0,2_0_0,9818
2,0,0,2_0_0,19115
2,0,0,2_0_0,11254
2,0,0,2_0_0,15703
2,0,0,2_0_0,5143
2,0,0,2_0_0,6301
2,0,0,2_0_0,85
2,0,0,2_0_0,15622
2,0,0,2_0_0,8695
2,0,0,2_0_0,15709
2,0,0,2_0_0,8665
2,0,0,2_0_0,914
2,0,0,2_0_0,8070
2,0,0,2_0_0,24
2,0,0,2_0_0,13269
2,0,0,2_0_0,16627
2,0,0,2_0_0,9096
2,0,0,2_0_0,17884
2,1,0,2_1_0,5805
2,0,0,2_0_0,18120
2,0,0,2_0_0,13641
2,0,0,2_0_0,4130
2,0,0,2_0_0,3920
2,0,0,2_0_0,19479
2,0,0,2_0_0,5939
2,0,0,2_0_0,14343
2,0,0,2_0_0,16659
2,1,0,2_1_0,13685
2,0,0,2_0_0,4236
2,1,0,2_1_0,7092
2,0,0,2_0_0,1174
2,0,0,2_0_0,4468
2,0,0,2_0_0,9767
2,0,0,2_0_0,2301
2,0,0,2_0_0,14733
2,1,0,2_1_0,2052
2,0,0,2_0_0,6046
2,0,0,2_0_0,14990
2,0,0,2_0_0,10582
2,0,0,2_0_0,10734
2,1,0,2_1_0,3390
2,0,0,2_0_0,1668
2,0,0,2_0_0,3314
2,0,0,2_0_0,11079
2,0,0,2_0_0,16195
2,0,0,2_0_0,14052
2,1,0,2_1_0,202
2,1,0,2_1_0,12308
2,0,0,2_0_0,13334
2,0,0,2_0_0,4760
2,0,0,2_0_0,4796
2,1,0,2_1_0,8293
2,0,0,2_0_0,12938
2,0,0,2_0_0,7408
2,0,0,2_0_0,5678
2,1,0,2_1_0,11613
2,0,0,2_0_0,15125
2,0,0,2_0_0,16481
2,0,0,2_0_0,5731
2,0,0,2_0_0,16397
2,0,0,2_0_0,11343
2,0,0,2_0_0,10011
2,0,0,2_0_0,349
2,0,0,2_0_0,5509
2,1,0,2_1_0,16645
2,0,0,2_0_0,4962
2,0,0,2_0_0,12966
2,0,0,2_0_0,19673
2,1,0,2_1_0,10220
2,0,0,2_0_0,10362
2,0,0,2_0_0,9024
2,1,0,2_1_0,16772
2,0,0,2_0_0,7955
2,0,0,2_0_0,14318
2,0,0,2_0_0,12527
2,0,0,2_0_0,19710
2,0,0,2_0_0,9006
2,0,0,2_0_0,15164
2,0,0,2_0_0,14528
2,0,0,2_0_0,8859
2,0,0,2_0_0,17614
2,0,0,2_0_0,9988
2,1,0,2_1_0,11869
2,0,0,2_0_0,7602
2,0,0,2_0_0,11925
2,0,0,2_0_0,11474
2,1,0,2_1_0,10705
2,0,0,2_0_0,17262
2,0,0,2_0_0,9839
2,0,0,2_0_0,17381
2,0,0,2_0_0,7072
2,0,0,2_0_0,3792
2,1,0,2_1_0,7888
2,1,0,2_1_0,13306
2,0,0,2_0_0,13045
2,0,0,2_0_0,6554
2,0,0,2_0_0,13311
2,0,0,2_0_0,9824
2,0,0,2_0_0,3431
2,0,0,2_0_0,3298
2,1,0,2_1_0,360
2,0,0,2_0_0,12410
2,1,0,2_1_0,18827
2,0,0,2_0_0,9077
2,0,0,2_0_0,1917
2,1,0,2_1_0,14195
2,1,0,2_1_0,7380
2,0,0,2_0_0,8774
2,0,0,2_0_0,9528
2,1,0,2_1_0,5868
2,0,0,2_0_0,13878
2,0,0,2_0_0,13156
2,0,0,2_0_0,13581
2,0,0,2_0_0,5142
2,0,0,2_0_0,12990
2,0,0,2_0_0,11202
2,1,0,2_1_0,4117
2,0,0,2_0_0,18909
2,0,0,2_0_0,8
2,0,0,2_0_0,3999
2,1,0,2_1_0,15721
2,0,0,2_0_0,7381
2,0,0,2_0_0,7208
2,1,0,2_1_0,2353
2,0,0,2_0_0,16145
2,0,0,2_0_0,10086
2,1,0,2_1_0,1951
2,1,0,2_1_0,869
2,1,0,2_1_0,12513
2,0,0,2_0_0,17012
2,0,0,2_0_0,10298
2,1,0,2_1_0,9864
2,0,0,2_0_0,16590
2,0,0,2_0_0,6279
2,0,0,2_0_0,18324
2,0,0,2_0_0,7793
2,0,0,2_0_0,8186
2,0,0,2_0_0,16860
2,1,0,2_1_0,18402
2,1,0,2_1_0,3191
2,0,0,2_0_0,17344
2,0,0,2_0_0,2639
2,0,0,2_0_0,5642
2,0,0,2_0_0,384
2,1,0,2_1_0,19185
2,0,0,2_0_0,3787
2,0,0,2_0_0,11877
2,0,0,2_0_0,13202
2,0,0,2_0_0,6421
2,0,0,2_0_0,14355
2,0,0,2_0_0,393
2,0,0,2_0_0,6217
2,0,0,2_0_0,7065
2,0,0,2_0_0,14947
2,0,0,2_0_0,11599
2,0,0,2_0_0,12957
2,0,0,2_0_0,10294
2,1,0,2_1_0,4257
2,0,0,2_0_0,3698
2,1,0,2_1_0,3654
2,0,0,2_0_0,9750
2,0,0,2_0_0,5275
2,0,0,2_0_0,4276
2,0,0,2_0_0,6052
2,1,0,2_1_0,6704
