label1,label2,label3,label,node
1,1,0,1_1_0,8994
1,0,0,1_0_0,1502
1,1,0,1_1_0,19095
1,1,0,1_1_0,965
1,0,0,1_0_0,7546
1,0,0,1_0_0,1396
1,1,0,1_1_0,7102
1,1,0,1_1_0,5881
1,1,0,1_1_0,12511
1,1,0,1_1_0,1799
1,1,0,1_1_0,76
1,0,0,1_0_0,17390
1,1,0,1_1_0,6401
1,0,0,1_0_0,7132
1,0,0,1_0_0,18790
1,1,0,1_1_0,7363
1,0,0,1_0_0,896
1,1,0,1_1_0,6294
1,1,0,1_1_0,1688
1,0,0,1_0_0,10456
1,1,0,1_1_0,1988
1,1,0,1_1_0,2380
1,0,0,1_0_0,3223
1,1,0,1_1_0,5979
1,1,0,1_1_0,1083
1,0,0,1_0_0,18348
1,0,0,1_0_0,6610
1,1,0,1_1_0,5142
1,0,0,1_0_0,11955
1,1,0,1_1_0,13190
1,0,0,1_0_0,19479
1,1,0,1_1_0,10228
1,0,0,1_0_0,2648
1,0,0,1_0_0,12243
1,0,0,1_0_0,7743
1,1,0,1_1_0,9159
1,0,0,1_0_0,17872
1,0,0,1_0_0,6466
1,1,0,1_1_0,6761
1,0,0,1_0_0,9229
1,0,0,1_0_0,9220
1,1,0,1_1_0,1285
1,1,0,1_1_0,7925
1,1,0,1_1_0,1676
1,0,0,1_0_0,10797
1,0,0,1_0_0,7327
1,0,0,1_0_0,15266
1,0,0,1_0_0,13436
1,1,0,1_1_0,3513
1,1,0,1_1_0,16726
1,1,0,1_1_0,9024
1,1,0,1_1_0,11
1,1,0,1_1_0,15132
1,1,0,1_1_0,9582
1,0,0,1_0_0,18832
1,1,0,1_1_0,1201
1,0,0,1_0_0,12017
1,0,0,1_0_0,2642
1,0,0,1_0_0,416
1,1,0,1_1_0,2630
1,0,0,1_0_0,14422
1,0,0,1_0_0,3415
1,0,0,1_0_0,3387
1,0,0,1_0_0,6290
1,0,0,1_0_0,18635
1,1,0,1_1_0,10730
1,0,0,1_0_0,12191
1,1,0,1_1_0,5208
1,1,0,1_1_0,15065
1,0,0,1_0_0,5717
1,0,0,1_0_0,11460
1,1,0,1_1_0,4153
1,1,0,1_1_0,5438
1,0,0,1_0_0,1872
1,1,0,1_1_0,4309
1,1,0,1_1_0,12022
1,0,0,1_0_0,17966
1,0,0,1_0_0,18245
1,1,0,1_1_0,19081
1,1,0,1_1_0,12957
1,1,0,1_1_0,17895
1,0,0,1_0_0,11373
1,1,0,1_1_0,7673
1,1,0,1_1_0,10881
1,0,0,1_0_0,366
1,0,0,1_0_0,16112
1,1,0,1_1_0,7884
1,1,0,1_1_0,3472
1,1,0,1_1_0,17468
1,0,0,1_0_0,3153
1,1,0,1_1_0,18047
1,1,0,1_1_0,10630
1,1,0,1_1_0,8552
1,1,0,1_1_0,19023
1,1,0,1_1_0,16298
1,0,0,1_0_0,7585
1,1,0,1_1_0,17396
1,1,0,1_1_0,8477
1,1,0,1_1_0,19357
1,0,0,1_0_0,16614
1,0,0,1_0_0,3715
1,0,0,1_0_0,19272
1,0,0,1_0_0,10729
1,0,0,1_0_0,12879
1,1,0,1_1_0,6119
1,1,0,1_1_0,15515
1,0,0,1_0_0,15689
1,0,0,1_0_0,1951
1,0,0,1_0_0,9261
1,1,0,1_1_0,18640
1,1,0,1_1_0,17981
1,1,0,1_1_0,2810
1,0,0,1_0_0,14733
1,1,0,1_1_0,9731
1,0,0,1_0_0,6690
1,1,0,1_1_0,14842
1,1,0,1_1_0,11841
1,0,0,1_0_0,14737
1,0,0,1_0_0,9544
1,0,0,1_0_0,172
1,1,0,1_1_0,14892
1,0,0,1_0_0,2892
1,0,0,1_0_0,14141
1,1,0,1_1_0,16251
1,1,0,1_1_0,19331
1,1,0,1_1_0,139
1,1,0,1_1_0,1427
1,1,0,1_1_0,9174
1,1,0,1_1_0,173
1,0,0,1_0_0,15687
1,0,0,1_0_0,6180
1,1,0,1_1_0,11887
1,0,0,1_0_0,16798
1,1,0,1_1_0,4441
1,0,0,1_0_0,15755
1,0,0,1_0_0,10570
1,1,0,1_1_0,2256
1,1,0,1_1_0,12323
1,1,0,1_1_0,12809
1,0,0,1_0_0,6688
1,0,0,1_0_0,13874
1,1,0,1_1_0,16053
1,0,0,1_0_0,19350
1,0,0,1_0_0,18522
1,1,0,1_1_0,3920
1,1,0,1_1_0,1692
1,1,0,1_1_0,6430
1,1,0,1_1_0,5153
1,0,0,1_0_0,9230
1,0,0,1_0_0,1737
1,0,0,1_0_0,6595
1,0,0,1_0_0,12327
1,1,0,1_1_0,16454
1,1,0,1_1_0,2639
1,1,0,1_1_0,3089
1,1,0,1_1_0,8049
1,0,0,1_0_0,8773
1,0,0,1_0_0,19028
1,0,0,1_0_0,11865
1,0,0,1_0_0,19206
1,1,0,1_1_0,19135
1,0,0,1_0_0,6772
1,0,0,1_0_0,11707
1,0,0,1_0_0,17404
1,1,0,1_1_0,18631
1,0,0,1_0_0,7290
1,1,0,1_1_0,15834
1,1,0,1_1_0,3605
1,0,0,1_0_0,13934
1,1,0,1_1_0,4943
1,0,0,1_0_0,11537
1,1,0,1_1_0,10581
1,0,0,1_0_0,8875
1,0,0,1_0_0,12562
1,1,0,1_1_0,14370
1,0,0,1_0_0,7952
1,1,0,1_1_0,8722
1,0,0,1_0_0,12249
1,0,0,1_0_0,14057
1,0,0,1_0_0,2862
1,0,0,1_0_0,4218
1,1,0,1_1_0,2785
1,0,0,1_0_0,12041
1,1,0,1_1_0,11534
1,0,0,1_0_0,2655
1,0,0,1_0_0,9224
1,1,0,1_1_0,11416
1,1,0,1_1_0,5983
1,0,0,1_0_0,14879
1,0,0,1_0_0,11320
1,0,0,1_0_0,18252
1,1,0,1_1_0,18388
1,0,0,1_0_0,12740
1,0,0,1_0_0,9797
1,1,0,1_1_0,14948
1,1,0,1_1_0,14558
1,0,0,1_0_0,12189
1,1,0,1_1_0,8047
1,0,0,1_0_0,15303
1,1,0,1_1_0,3597
1,0,0,1_0_0,16006
1,0,0,1_0_0,8447
1,1,0,1_1_0,18595
1,0,0,1_0_0,9240
2,1,0,2_1_0,6722
2,1,0,2_1_0,10916
2,1,0,2_1_0,4825
2,1,0,2_1_0,12413
2,0,0,2_0_0,4229
2,0,0,2_0_0,828
2,1,0,2_1_0,1382
2,1,0,2_1_0,19137
2,1,0,2_1_0,4287
2,0,0,2_0_0,67
2,1,0,2_1_0,1992
2,0,0,2_0_0,18281
2,1,0,2_1_0,11100
2,0,0,2_0_0,14164
2,1,0,2_1_0,8867
2,0,0,2_0_0,10373
2,0,0,2_0_0,9485
2,1,0,2_1_0,8890
2,1,0,2_1_0,7093
2,1,0,2_1_0,13035
2,1,0,2_1_0,13641
2,0,0,2_0_0,1983
2,1,0,2_1_0,221
2,1,0,2_1_0,19679
2,1,0,2_1_0,11088
2,1,0,2_1_0,14551
2,0,0,2_0_0,3505
2,1,0,2_1_0,7427
2,1,0,2_1_0,4948
2,0,0,2_0_0,17446
2,0,0,2_0_0,10193
2,0,0,2_0_0,19122
2,1,0,2_1_0,7634
2,0,0,2_0_0,16451
2,1,0,2_1_0,2560
2,1,0,2_1_0,9705
2,0,0,2_0_0,14463
2,1,0,2_1_0,18681
2,0,0,2_0_0,6201
2,1,0,2_1_0,12441
2,1,0,2_1_0,8278
2,1,0,2_1_0,12723
2,1,0,2_1_0,8659
2,0,0,2_0_0,4244
2,1,0,2_1_0,13960
2,1,0,2_1_0,12423
2,1,0,2_1_0,9532
2,1,0,2_1_0,17843
2,1,0,2_1_0,4055
2,1,0,2_1_0,6652
2,1,0,2_1_0,15719
2,0,0,2_0_0,6797
2,1,0,2_1_0,12529
2,1,0,2_1_0,9170
2,1,0,2_1_0,5443
2,1,0,2_1_0,18858
2,0,0,2_0_0,19354
2,0,0,2_0_0,11188
2,0,0,2_0_0,2389
2,1,0,2_1_0,18217
2,0,0,2_0_0,15040
2,0,0,2_0_0,6316
2,1,0,2_1_0,18059
2,1,0,2_1_0,11654
2,1,0,2_1_0,8313
2,1,0,2_1_0,4413
2,0,0,2_0_0,889
2,0,0,2_0_0,1882
2,1,0,2_1_0,2855
2,1,0,2_1_0,5984
2,1,0,2_1_0,6671
2,1,0,2_1_0,15092
2,1,0,2_1_0,5882
2,1,0,2_1_0,2402
2,0,0,2_0_0,6804
2,1,0,2_1_0,4215
2,0,0,2_0_0,8034
2,1,0,2_1_0,7473
2,1,0,2_1_0,7650
2,1,0,2_1_0,17171
2,1,0,2_1_0,4940
2,0,0,2_0_0,11861
2,1,0,2_1_0,66
2,0,0,2_0_0,6446
2,0,0,2_0_0,8510
2,0,0,2_0_0,5669
2,1,0,2_1_0,11900
2,0,0,2_0_0,2134
2,1,0,2_1_0,19561
2,0,0,2_0_0,2734
2,0,0,2_0_0,5254
2,0,0,2_0_0,1161
2,1,0,2_1_0,3066
2,1,0,2_1_0,11374
2,1,0,2_1_0,1905
2,1,0,2_1_0,8898
2,1,0,2_1_0,862
2,1,0,2_1_0,1512
2,1,0,2_1_0,10889
2,1,0,2_1_0,3775
2,0,0,2_0_0,15003
2,0,0,2_0_0,15567
2,1,0,2_1_0,7111
2,1,0,2_1_0,18066
2,0,0,2_0_0,16283
2,1,0,2_1_0,14330
2,1,0,2_1_0,15599
2,1,0,2_1_0,1532
2,1,0,2_1_0,10180
2,1,0,2_1_0,2991
2,0,0,2_0_0,12557
2,1,0,2_1_0,3696
2,1,0,2_1_0,5237
2,1,0,2_1_0,1508
2,0,0,2_0_0,8668
2,1,0,2_1_0,18287
2,1,0,2_1_0,10207
2,1,0,2_1_0,8955
2,1,0,2_1_0,5143
2,1,0,2_1_0,8023
2,1,0,2_1_0,507
2,1,0,2_1_0,6099
2,0,0,2_0_0,14283
2,1,0,2_1_0,7602
2,1,0,2_1_0,19227
2,1,0,2_1_0,17564
2,0,0,2_0_0,15913
2,0,0,2_0_0,9981
2,1,0,2_1_0,7158
2,1,0,2_1_0,14262
2,1,0,2_1_0,18187
2,0,0,2_0_0,5814
2,1,0,2_1_0,12941
2,1,0,2_1_0,7859
2,1,0,2_1_0,10968
2,1,0,2_1_0,12897
2,1,0,2_1_0,16455
2,0,0,2_0_0,19461
2,1,0,2_1_0,16081
2,1,0,2_1_0,6206
2,1,0,2_1_0,14599
2,1,0,2_1_0,1571
2,1,0,2_1_0,8690
2,1,0,2_1_0,13918
2,1,0,2_1_0,3787
2,1,0,2_1_0,13624
2,1,0,2_1_0,15886
2,1,0,2_1_0,13513
2,0,0,2_0_0,3550
2,1,0,2_1_0,4692
2,1,0,2_1_0,12527
2,1,0,2_1_0,14233
2,0,0,2_0_0,12120
2,1,0,2_1_0,4236
2,0,0,2_0_0,17520
2,1,0,2_1_0,7460
2,0,0,2_0_0,12522
2,1,0,2_1_0,9345
2,0,0,2_0_0,11296
2,0,0,2_0_0,17652
2,1,0,2_1_0,15437
2,1,0,2_1_0,3755
2,0,0,2_0_0,17688
2,0,0,2_0_0,2668
2,0,0,2_0_0,1813
2,0,0,2_0_0,1276
2,1,0,2_1_0,15942
2,1,0,2_1_0,3698
2,1,0,2_1_0,4024
2,1,0,2_1_0,990
2,1,0,2_1_0,3618
2,1,0,2_1_0,18094
2,1,0,2_1_0,2799
2,1,0,2_1_0,12093
2,1,0,2_1_0,2246
2,1,0,2_1_0,16201
2,0,0,2_0_0,18744
2,1,0,2_1_0,10112
2,1,0,2_1_0,13385
2,1,0,2_1_0,4498
2,1,0,2_1_0,4572
2,1,0,2_1_0,14046
2,1,0,2_1_0,6239
2,1,0,2_1_0,11274
2,0,0,2_0_0,14632
2,1,0,2_1_0,14990
2,1,0,2_1_0,17379
2,1,0,2_1_0,11521
2,1,0,2_1_0,100
2,0,0,2_0_0,6527
2,1,0,2_1_0,12872
2,1,0,2_1_0,16424
2,1,0,2_1_0,15910
2,1,0,2_1_0,10868
2,1,0,2_1_0,14161
2,1,0,2_1_0,16047
2,1,0,2_1_0,9894
2,1,0,2_1_0,13676
2,0,0,2_0_0,3390
2,1,0,2_1_0,2679
2,0,0,2_0_0,16568
2,0,0,2_0_0,1194
2,1,0,2_1_0,7171
2,1,0,2_1_0,7601
2,1,0,2_1_0,7107
2,1,0,2_1_0,15080
2,1,0,2_1_0,18686
2,0,0,2_0_0,2943
2,1,0,2_1_0,564
2,1,0,2_1_0,19115
2,1,0,2_1_0,7138
2,0,0,2_0_0,15127
2,1,0,2_1_0,16721
2,1,0,2_1_0,17633
2,1,0,2_1_0,9537
2,1,0,2_1_0,13240
2,1,0,2_1_0,17262
2,1,0,2_1_0,11570
2,1,0,2_1_0,10740
2,1,0,2_1_0,5962
2,1,0,2_1_0,5326
2,1,0,2_1_0,4289
2,1,0,2_1_0,7137
2,1,0,2_1_0,15113
2,1,0,2_1_0,4950
2,1,0,2_1_0,7906
2,1,0,2_1_0,7616
2,1,0,2_1_0,5246
2,1,0,2_1_0,9967
2,1,0,2_1_0,8513
2,1,0,2_1_0,17317
2,0,0,2_0_0,16640
2,1,0,2_1_0,9370
2,1,0,2_1_0,15383
2,1,0,2_1_0,3357
2,0,0,2_0_0,19658
2,0,0,2_0_0,10582
2,1,0,2_1_0,1549
2,1,0,2_1_0,16919
2,1,0,2_1_0,2354
2,1,0,2_1_0,14392
2,1,0,2_1_0,13496
2,1,0,2_1_0,11079
2,1,0,2_1_0,3004
2,0,0,2_0_0,6854
2,0,0,2_0_0,5446
2,1,0,2_1_0,3430
2,1,0,2_1_0,14117
2,1,0,2_1_0,8191
2,0,0,2_0_0,2044
2,0,0,2_0_0,11810
2,0,0,2_0_0,12829
2,1,0,2_1_0,16648
2,1,0,2_1_0,5742
2,0,0,2_0_0,17295
2,0,0,2_0_0,9472
2,1,0,2_1_0,2784
2,0,0,2_0_0,3064
2,1,0,2_1_0,13324
2,1,0,2_1_0,12089
2,0,0,2_0_0,4165
2,1,0,2_1_0,2466
2,1,0,2_1_0,11359
2,1,0,2_1_0,8751
2,0,0,2_0_0,18078
2,1,0,2_1_0,14782
2,1,0,2_1_0,14100
2,1,0,2_1_0,12268
2,1,0,2_1_0,6289
2,1,0,2_1_0,2861
2,1,0,2_1_0,5504
2,1,0,2_1_0,9674
2,1,0,2_1_0,6494
2,0,0,2_0_0,716
2,1,0,2_1_0,11458
2,1,0,2_1_0,16679
2,1,0,2_1_0,11904
2,1,0,2_1_0,13353
2,0,0,2_0_0,3702
2,1,0,2_1_0,1916
2,0,0,2_0_0,11442
2,1,0,2_1_0,5311
2,0,0,2_0_0,16456
2,1,0,2_1_0,18648
2,1,0,2_1_0,11844
2,0,0,2_0_0,1051
2,1,0,2_1_0,10506
2,1,0,2_1_0,6782
2,1,0,2_1_0,12171
2,1,0,2_1_0,14789
2,1,0,2_1_0,12043
2,0,0,2_0_0,6063
2,1,0,2_1_0,17012
2,0,0,2_0_0,2926
2,1,0,2_1_0,4642
2,1,0,2_1_0,1668
2,1,0,2_1_0,4183
2,0,0,2_0_0,8128
2,1,0,2_1_0,2739
2,1,0,2_1_0,2350
2,1,0,2_1_0,5762
2,1,0,2_1_0,18046
2,1,0,2_1_0,15415
2,1,0,2_1_0,7040
2,0,0,2_0_0,18827
2,0,0,2_0_0,9006
2,0,0,2_0_0,3298
2,1,0,2_1_0,13776
2,1,0,2_1_0,13951
2,1,0,2_1_0,17185
2,1,0,2_1_0,5278
2,1,0,2_1_0,9566
2,1,0,2_1_0,11668
2,1,0,2_1_0,8069
2,1,0,2_1_0,7954
2,0,0,2_0_0,12807
2,0,0,2_0_0,6798
2,1,0,2_1_0,17272
2,1,0,2_1_0,7361
2,0,0,2_0_0,2463
2,1,0,2_1_0,18071
2,1,0,2_1_0,8
2,1,0,2_1_0,17673
2,1,0,2_1_0,17716
2,1,0,2_1_0,6482
2,1,0,2_1_0,18386
2,1,0,2_1_0,12507
2,0,0,2_0_0,14886
2,1,0,2_1_0,13156
2,0,0,2_0_0,8703
2,1,0,2_1_0,7358
2,1,0,2_1_0,9194
2,1,0,2_1_0,13523
2,1,0,2_1_0,10170
2,1,0,2_1_0,6823
2,1,0,2_1_0,2727
2,0,0,2_0_0,19702
2,1,0,2_1_0,186
2,1,0,2_1_0,15095
2,0,0,2_0_0,17196
2,0,0,2_0_0,11024
2,1,0,2_1_0,12909
2,0,0,2_0_0,19189
2,1,0,2_1_0,4290
2,1,0,2_1_0,17576
2,0,0,2_0_0,17782
2,0,0,2_0_0,10884
2,1,0,2_1_0,49
2,1,0,2_1_0,16241
2,1,0,2_1_0,2671
2,0,0,2_0_0,15738
2,1,0,2_1_0,6087
2,1,0,2_1_0,9854
2,0,0,2_0_0,8209
2,1,0,2_1_0,4577
2,1,0,2_1_0,7314
2,0,0,2_0_0,3540
2,0,0,2_0_0,15072
2,1,0,2_1_0,10867
2,1,0,2_1_0,11047
2,1,0,2_1_0,17577
2,1,0,2_1_0,5128
2,1,0,2_1_0,1445
2,1,0,2_1_0,12469
2,0,0,2_0_0,10812
2,1,0,2_1_0,10696
2,0,0,2_0_0,6927
2,1,0,2_1_0,13398
2,1,0,2_1_0,5185
2,1,0,2_1_0,1129
2,1,0,2_1_0,18775
2,1,0,2_1_0,3714
2,0,0,2_0_0,18816
2,1,0,2_1_0,14778
2,1,0,2_1_0,15062
2,1,0,2_1_0,9748
2,0,0,2_0_0,18970
2,1,0,2_1_0,13826
2,1,0,2_1_0,8215
2,0,0,2_0_0,19183
2,0,0,2_0_0,4405
2,0,0,2_0_0,16106
2,0,0,2_0_0,11780
2,1,0,2_1_0,18477
2,1,0,2_1_0,3147
2,1,0,2_1_0,9594
2,1,0,2_1_0,2667
2,1,0,2_1_0,3071
2,1,0,2_1_0,11758
2,1,0,2_1_0,13120
2,1,0,2_1_0,14136
2,1,0,2_1_0,14495
2,0,0,2_0_0,3708
2,1,0,2_1_0,12114
2,0,0,2_0_0,3495
2,1,0,2_1_0,13457
2,1,0,2_1_0,14318
2,1,0,2_1_0,17305
2,1,0,2_1_0,1307
2,1,0,2_1_0,11091
2,0,0,2_0_0,16838
2,1,0,2_1_0,4675
2,0,0,2_0_0,3810
2,0,0,2_0_0,12518
2,1,0,2_1_0,13858
2,1,0,2_1_0,19111
2,1,0,2_1_0,17233
2,1,0,2_1_0,214
2,1,0,2_1_0,9991
2,1,0,2_1_0,3431
2,0,0,2_0_0,2611
2,1,0,2_1_0,19545
2,1,0,2_1_0,5939
2,0,0,2_0_0,17929
2,1,0,2_1_0,18669
2,1,0,2_1_0,4486
2,1,0,2_1_0,4179
2,0,0,2_0_0,16810
2,1,0,2_1_0,12248
2,1,0,2_1_0,18916
2,1,0,2_1_0,10481
2,1,0,2_1_0,13956
2,0,0,2_0_0,18636
2,1,0,2_1_0,2349
2,1,0,2_1_0,16894
2,0,0,2_0_0,9656
2,1,0,2_1_0,6597
2,0,0,2_0_0,7404
2,1,0,2_1_0,19622
2,1,0,2_1_0,10409
2,1,0,2_1_0,1339
2,1,0,2_1_0,5773
2,1,0,2_1_0,17984
2,0,0,2_0_0,15555
2,1,0,2_1_0,16393
2,0,0,2_0_0,18212
2,1,0,2_1_0,15032
2,1,0,2_1_0,5275
2,1,0,2_1_0,19202
2,1,0,2_1_0,13862
2,1,0,2_1_0,18240
2,0,0,2_0_0,14221
2,0,0,2_0_0,15852
2,1,0,2_1_0,8785
2,1,0,2_1_0,16658
2,0,0,2_0_0,1021
2,1,0,2_1_0,15963
2,1,0,2_1_0,16863
2,1,0,2_1_0,5514
2,1,0,2_1_0,638
2,0,0,2_0_0,12267
2,1,0,2_1_0,18176
2,1,0,2_1_0,18972
2,1,0,2_1_0,12916
2,1,0,2_1_0,2710
2,1,0,2_1_0,4695
2,1,0,2_1_0,1883
2,0,0,2_0_0,14484
2,1,0,2_1_0,19549
2,0,0,2_0_0,8037
2,0,0,2_0_0,11097
2,1,0,2_1_0,14923
2,0,0,2_0_0,5108
2,1,0,2_1_0,13334
2,0,0,2_0_0,3963
2,1,0,2_1_0,12064
2,1,0,2_1_0,16668
2,1,0,2_1_0,7779
2,1,0,2_1_0,12892
2,1,0,2_1_0,13709
2,1,0,2_1_0,9724
2,1,0,2_1_0,18646
2,0,0,2_0_0,8043
2,1,0,2_1_0,4526
2,1,0,2_1_0,17855
2,1,0,2_1_0,15850
2,1,0,2_1_0,3403
2,0,0,2_0_0,8271
2,1,0,2_1_0,8665
2,1,0,2_1_0,14676
2,1,0,2_1_0,17203
2,1,0,2_1_0,19530
2,1,0,2_1_0,17646
2,1,0,2_1_0,15154
2,0,0,2_0_0,19128
2,1,0,2_1_0,19710
2,0,0,2_0_0,7774
2,1,0,2_1_0,12325
2,1,0,2_1_0,12938
2,0,0,2_0_0,18756
2,1,0,2_1_0,429
2,1,0,2_1_0,15372
2,0,0,2_0_0,1373
2,1,0,2_1_0,15317
2,1,0,2_1_0,10122
2,1,0,2_1_0,6304
2,1,0,2_1_0,1417
2,1,0,2_1_0,5584
2,0,0,2_0_0,8529
2,0,0,2_0_0,9409
2,1,0,2_1_0,11051
2,0,0,2_0_0,9864
2,1,0,2_1_0,3591
2,1,0,2_1_0,14562
2,1,0,2_1_0,2259
2,1,0,2_1_0,9502
2,1,0,2_1_0,13377
2,1,0,2_1_0,17220
2,1,0,2_1_0,15421
2,1,0,2_1_0,398
2,1,0,2_1_0,6046
2,0,0,2_0_0,6259
2,1,0,2_1_0,13043
2,1,0,2_1_0,5175
2,0,0,2_0_0,8053
2,0,0,2_0_0,2353
2,0,0,2_0_0,13685
2,1,0,2_1_0,5571
2,0,0,2_0_0,10343
2,0,0,2_0_0,9989
2,1,0,2_1_0,6773
2,1,0,2_1_0,9868
2,1,0,2_1_0,7440
2,1,0,2_1_0,4207
2,1,0,2_1_0,19293
2,1,0,2_1_0,2254
2,0,0,2_0_0,11084
2,1,0,2_1_0,14868
2,1,0,2_1_0,485
2,0,0,2_0_0,15519
2,1,0,2_1_0,14204
2,0,0,2_0_0,5968
2,1,0,2_1_0,18658
2,1,0,2_1_0,823
2,0,0,2_0_0,8280
2,1,0,2_1_0,13902
2,1,0,2_1_0,19521
2,1,0,2_1_0,14770
2,0,0,2_0_0,11486
2,1,0,2_1_0,8229
2,1,0,2_1_0,1634
2,1,0,2_1_0,8120
2,1,0,2_1_0,9073
2,0,0,2_0_0,11464
2,1,0,2_1_0,7406
2,1,0,2_1_0,17674
2,0,0,2_0_0,5829
2,1,0,2_1_0,6509
2,1,0,2_1_0,8654
2,1,0,2_1_0,1825
2,1,0,2_1_0,8748
2,0,0,2_0_0,17389
2,1,0,2_1_0,16052
2,1,0,2_1_0,1076
2,0,0,2_0_0,17781
2,1,0,2_1_0,6191
2,1,0,2_1_0,16080
2,1,0,2_1_0,16529
2,1,0,2_1_0,2602
2,1,0,2_1_0,12531
2,1,0,2_1_0,9653
2,1,0,2_1_0,11175
2,1,0,2_1_0,13144
2,1,0,2_1_0,11836
2,1,0,2_1_0,2953
2,1,0,2_1_0,17428
2,0,0,2_0_0,6624
2,1,0,2_1_0,18119
2,1,0,2_1_0,9679
2,0,0,2_0_0,17406
2,1,0,2_1_0,19314
2,0,0,2_0_0,14593
2,0,0,2_0_0,13472
2,1,0,2_1_0,1834
2,0,0,2_0_0,6844
2,0,0,2_0_0,5207
2,1,0,2_1_0,12820
2,0,0,2_0_0,19129
2,0,0,2_0_0,10634
2,1,0,2_1_0,17421
2,1,0,2_1_0,13443
2,0,0,2_0_0,3624
2,0,0,2_0_0,6695
2,0,0,2_0_0,15292
2,1,0,2_1_0,5061
2,0,0,2_0_0,3489
2,1,0,2_1_0,12930
2,1,0,2_1_0,3150
2,0,0,2_0_0,3400
2,1,0,2_1_0,10020
2,1,0,2_1_0,4901
2,0,0,2_0_0,15769
2,0,0,2_0_0,12513
2,1,0,2_1_0,8186
2,1,0,2_1_0,5785
2,1,0,2_1_0,2845
2,1,0,2_1_0,14579
2,1,0,2_1_0,3974
2,1,0,2_1_0,15176
2,0,0,2_0_0,367
2,1,0,2_1_0,13099
2,0,0,2_0_0,10512
2,1,0,2_1_0,13011
2,0,0,2_0_0,7481
2,1,0,2_1_0,14936
2,1,0,2_1_0,8931
2,0,0,2_0_0,10393
2,0,0,2_0_0,6833
2,0,0,2_0_0,9384
2,0,0,2_0_0,10883
2,1,0,2_1_0,1006
2,1,0,2_1_0,3364
2,1,0,2_1_0,17069
2,1,0,2_1_0,14685
2,1,0,2_1_0,328
2,1,0,2_1_0,8642
2,1,0,2_1_0,5891
2,1,0,2_1_0,6027
2,1,0,2_1_0,18022
2,1,0,2_1_0,14818
2,1,0,2_1_0,9096
2,1,0,2_1_0,5121
2,0,0,2_0_0,1466
2,1,0,2_1_0,11599
2,1,0,2_1_0,1904
2,1,0,2_1_0,1
2,1,0,2_1_0,14934
2,0,0,2_0_0,17034
2,1,0,2_1_0,3555
2,1,0,2_1_0,18111
2,1,0,2_1_0,1873
2,1,0,2_1_0,393
2,1,0,2_1_0,3999
2,0,0,2_0_0,14218
2,0,0,2_0_0,912
2,1,0,2_1_0,5169
2,1,0,2_1_0,16109
2,0,0,2_0_0,10705
2,1,0,2_1_0,7950
2,1,0,2_1_0,16860
2,1,0,2_1_0,11411
2,1,0,2_1_0,3111
2,1,0,2_1_0,10804
2,0,0,2_0_0,17518
2,1,0,2_1_0,454
2,1,0,2_1_0,13352
2,0,0,2_0_0,6930
2,1,0,2_1_0,4676
2,0,0,2_0_0,18822
2,0,0,2_0_0,14021
2,0,0,2_0_0,1142
2,1,0,2_1_0,14652
2,0,0,2_0_0,7504
2,0,0,2_0_0,9249
2,1,0,2_1_0,17651
2,1,0,2_1_0,19457
2,0,0,2_0_0,6142
2,1,0,2_1_0,9970
2,1,0,2_1_0,18378
2,1,0,2_1_0,12528
2,1,0,2_1_0,2440
2,0,0,2_0_0,3840
2,1,0,2_1_0,6421
2,1,0,2_1_0,13745
2,0,0,2_0_0,10268
2,1,0,2_1_0,5474
2,1,0,2_1_0,15351
2,1,0,2_1_0,1479
2,0,0,2_0_0,9999
2,0,0,2_0_0,15503
2,1,0,2_1_0,10293
2,0,0,2_0_0,16541
2,1,0,2_1_0,3762
2,0,0,2_0_0,17139
2,0,0,2_0_0,16542
2,1,0,2_1_0,4900
2,0,0,2_0_0,16645
2,1,0,2_1_0,6282
2,0,0,2_0_0,2344
2,0,0,2_0_0,9124
2,1,0,2_1_0,14004
2,0,0,2_0_0,4933
2,1,0,2_1_0,12587
2,0,0,2_0_0,14203
2,1,0,2_1_0,15447
2,1,0,2_1_0,19058
2,1,0,2_1_0,522
2,1,0,2_1_0,14714
2,0,0,2_0_0,6
2,0,0,2_0_0,7850
2,1,0,2_1_0,4596
2,0,0,2_0_0,3337
2,1,0,2_1_0,10779
2,0,0,2_0_0,10372
2,1,0,2_1_0,11782
2,0,0,2_0_0,6692
2,0,0,2_0_0,3827
2,1,0,2_1_0,10597
2,1,0,2_1_0,19107
2,1,0,2_1_0,11205
2,1,0,2_1_0,7799
2,1,0,2_1_0,11474
2,1,0,2_1_0,6876
2,1,0,2_1_0,13254
2,0,0,2_0_0,18801
2,0,0,2_0_0,6346
2,1,0,2_1_0,16313
2,0,0,2_0_0,11361
2,1,0,2_1_0,3514
2,0,0,2_0_0,12259
2,1,0,2_1_0,11322
2,1,0,2_1_0,12336
2,0,0,2_0_0,6345
2,1,0,2_1_0,13562
2,0,0,2_0_0,546
2,1,0,2_1_0,14201
2,1,0,2_1_0,2569
2,1,0,2_1_0,9506
2,1,0,2_1_0,13640
2,1,0,2_1_0,3821
2,1,0,2_1_0,362
2,1,0,2_1_0,3037
2,1,0,2_1_0,31
2,1,0,2_1_0,4797
2,1,0,2_1_0,9476
2,0,0,2_0_0,664
2,0,0,2_0_0,12018
2,1,0,2_1_0,15285
2,1,0,2_1_0,12719
2,1,0,2_1_0,14355
2,1,0,2_1_0,6839
