label1,label2,label3,label,node
1,1,1,1_1_1,3590
1,0,0,1_0_0,483
1,1,0,1_1_0,3605
1,1,1,1_1_1,7849
1,0,0,1_0_0,6466
1,1,0,1_1_0,14004
1,0,1,1_0_1,1989
1,0,0,1_0_0,7906
1,1,1,1_1_1,1718
1,0,0,1_0_0,11203
1,0,0,1_0_0,17688
1,1,0,1_1_0,16751
1,1,1,1_1_1,10043
1,1,1,1_1_1,2487
1,1,0,1_1_0,2131
1,0,0,1_0_0,15648
1,0,1,1_0_1,12015
1,0,1,1_0_1,7736
1,0,0,1_0_0,7132
1,1,1,1_1_1,18948
1,0,0,1_0_0,6398
1,1,0,1_1_0,17154
1,1,0,1_1_0,6230
1,1,0,1_1_0,18981
1,1,1,1_1_1,13357
1,1,0,1_1_0,12186
1,1,0,1_1_0,16094
1,0,1,1_0_1,15119
1,1,1,1_1_1,14201
1,1,0,1_1_0,12919
1,1,1,1_1_1,17369
1,1,0,1_1_0,5656
1,1,0,1_1_0,19372
1,1,0,1_1_0,14214
1,0,1,1_0_1,3708
1,0,0,1_0_0,16587
1,1,1,1_1_1,19260
1,1,1,1_1_1,18916
1,0,1,1_0_1,11333
1,1,0,1_1_0,15854
1,1,0,1_1_0,12897
1,1,0,1_1_0,9725
1,1,0,1_1_0,12758
1,0,0,1_0_0,16456
1,1,0,1_1_0,6850
1,1,1,1_1_1,9750
1,1,1,1_1_1,13107
1,0,0,1_0_0,6607
1,0,0,1_0_0,8843
1,0,1,1_0_1,9256
1,0,1,1_0_1,4545
1,1,0,1_1_0,5979
1,0,0,1_0_0,17966
1,1,0,1_1_0,15421
1,1,1,1_1_1,8740
1,1,1,1_1_1,19549
1,0,0,1_0_0,3010
1,1,0,1_1_0,14558
1,1,0,1_1_0,11481
1,1,0,1_1_0,9613
1,0,0,1_0_0,3954
1,1,1,1_1_1,2648
1,0,0,1_0_0,5202
1,0,0,1_0_0,7748
1,0,1,1_0_1,18790
1,1,0,1_1_0,1532
1,1,1,1_1_1,10342
1,1,1,1_1_1,13202
1,1,0,1_1_0,291
1,1,1,1_1_1,4302
1,1,0,1_1_0,1988
1,1,0,1_1_0,13858
1,1,1,1_1_1,1333
1,1,0,1_1_0,10730
1,1,0,1_1_0,8996
1,1,1,1_1_1,14529
1,1,0,1_1_0,5009
1,1,1,1_1_1,10534
1,1,0,1_1_0,11810
1,1,1,1_1_1,18686
1,0,0,1_0_0,17389
1,0,1,1_0_1,9124
1,1,1,1_1_1,7562
1,1,0,1_1_0,5881
1,1,1,1_1_1,10828
1,0,0,1_0_0,912
1,1,0,1_1_0,9566
1,1,0,1_1_0,11350
1,1,0,1_1_0,10434
1,1,0,1_1_0,18624
1,1,1,1_1_1,598
1,1,0,1_1_0,7337
1,0,0,1_0_0,3131
1,1,1,1_1_1,4572
1,0,1,1_0_1,15085
1,0,0,1_0_0,15880
1,1,1,1_1_1,2756
1,0,0,1_0_0,7116
1,1,0,1_1_0,151
1,0,0,1_0_0,13099
1,1,0,1_1_0,16722
1,0,1,1_0_1,9474
1,0,0,1_0_0,1783
1,0,0,1_0_0,15164
1,0,0,1_0_0,18655
1,0,1,1_0_1,14192
1,1,0,1_1_0,1029
1,0,1,1_0_1,3545
1,0,0,1_0_0,1146
1,0,0,1_0_0,3375
1,0,0,1_0_0,12522
1,0,0,1_0_0,9220
1,0,1,1_0_1,15850
1,0,1,1_0_1,9240
1,1,0,1_1_0,10765
1,1,1,1_1_1,7440
1,0,1,1_0_1,14869
1,1,1,1_1_1,10937
1,1,0,1_1_0,17710
1,1,0,1_1_0,19662
1,1,1,1_1_1,14262
1,1,0,1_1_0,7675
1,0,0,1_0_0,5167
1,1,0,1_1_0,9443
1,0,0,1_0_0,6446
1,0,1,1_0_1,10912
1,0,1,1_0_1,19050
1,1,0,1_1_0,19631
1,0,1,1_0_1,19649
1,0,1,1_0_1,18374
1,0,1,1_0_1,13993
1,1,0,1_1_0,12891
1,1,1,1_1_1,8937
1,1,0,1_1_0,1445
1,0,0,1_0_0,13795
1,0,0,1_0_0,10268
1,1,1,1_1_1,18280
1,1,1,1_1_1,19545
1,1,1,1_1_1,1258
1,1,1,1_1_1,16335
1,1,1,1_1_1,5064
1,1,1,1_1_1,5688
1,0,0,1_0_0,3843
1,1,1,1_1_1,3474
1,1,1,1_1_1,3696
1,1,0,1_1_0,11801
1,1,1,1_1_1,6401
1,1,0,1_1_0,11040
1,1,1,1_1_1,2540
1,0,0,1_0_0,13263
1,1,1,1_1_1,8409
1,1,1,1_1_1,18094
1,1,0,1_1_0,9507
1,1,0,1_1_0,18372
1,0,0,1_0_0,16648
1,1,1,1_1_1,8568
1,0,0,1_0_0,6695
1,1,0,1_1_0,10501
1,1,1,1_1_1,13153
1,0,1,1_0_1,19354
1,1,0,1_1_0,8977
1,1,0,1_1_0,568
1,0,0,1_0_0,19702
1,1,1,1_1_1,18528
1,1,0,1_1_0,2944
1,0,0,1_0_0,13398
1,1,1,1_1_1,9205
1,1,0,1_1_0,4236
1,0,0,1_0_0,9594
1,1,1,1_1_1,18193
1,1,0,1_1_0,19081
1,1,1,1_1_1,6306
1,0,1,1_0_1,8003
1,1,0,1_1_0,12792
1,1,1,1_1_1,15014
1,1,0,1_1_0,3181
1,0,0,1_0_0,6223
1,0,0,1_0_0,4238
1,1,1,1_1_1,6218
1,0,0,1_0_0,14298
1,1,0,1_1_0,14495
1,0,1,1_0_1,12293
1,1,1,1_1_1,5443
1,1,0,1_1_0,15076
1,0,1,1_0_1,14761
1,0,0,1_0_0,9190
1,1,1,1_1_1,18533
1,1,0,1_1_0,18597
1,1,1,1_1_1,11384
1,1,0,1_1_0,17588
1,1,0,1_1_0,4577
1,0,0,1_0_0,9660
1,0,1,1_0_1,367
1,0,1,1_0_1,15503
1,1,0,1_1_0,4108
1,0,0,1_0_0,17068
1,1,0,1_1_0,11648
1,1,1,1_1_1,7040
1,1,0,1_1_0,14690
1,1,0,1_1_0,14091
1,1,1,1_1_1,9709
1,0,1,1_0_1,8186
1,1,0,1_1_0,508
1,0,1,1_0_1,7890
1,0,0,1_0_0,6736
1,1,0,1_1_0,1483
2,1,0,2_1_0,5602
2,1,0,2_1_0,1201
2,1,0,2_1_0,10570
2,1,0,2_1_0,9038
2,1,0,2_1_0,17868
2,0,0,2_0_0,12807
2,0,1,2_0_1,5765
2,0,1,2_0_1,738
2,1,0,2_1_0,7650
2,1,0,2_1_0,8138
2,1,0,2_1_0,16627
2,0,1,2_0_1,10820
2,1,0,2_1_0,16782
2,1,0,2_1_0,15466
2,1,1,2_1_1,19663
2,0,1,2_0_1,11955
2,1,1,2_1_1,4439
2,1,1,2_1_1,18685
2,0,1,2_0_1,18822
2,0,1,2_0_1,3346
2,0,0,2_0_0,17962
2,0,1,2_0_1,14889
2,1,1,2_1_1,14050
2,1,0,2_1_0,14714
2,1,0,2_1_0,7460
2,1,1,2_1_1,8941
2,1,0,2_1_0,11227
2,0,0,2_0_0,19151
2,1,1,2_1_1,2466
2,1,1,2_1_1,13378
2,1,0,2_1_0,12908
2,1,1,2_1_1,1512
2,1,1,2_1_1,3295
2,1,0,2_1_0,6705
2,0,0,2_0_0,11755
2,1,1,2_1_1,14961
2,1,1,2_1_1,854
2,1,0,2_1_0,6610
2,1,1,2_1_1,9267
2,1,1,2_1_1,17605
2,1,0,2_1_0,6282
2,1,0,2_1_0,16849
2,1,1,2_1_1,14551
2,1,0,2_1_0,12834
2,0,0,2_0_0,11237
2,0,1,2_0_1,9988
2,0,1,2_0_1,3502
2,0,0,2_0_0,18348
2,0,1,2_0_1,11797
2,1,0,2_1_0,138
2,1,0,2_1_0,6671
2,1,0,2_1_0,5558
2,1,0,2_1_0,5156
2,1,0,2_1_0,13156
2,1,1,2_1_1,18330
2,1,0,2_1_0,415
2,1,0,2_1_0,15499
2,0,1,2_0_1,16519
2,0,1,2_0_1,3550
2,1,0,2_1_0,9698
2,0,0,2_0_0,7097
2,1,0,2_1_0,15065
2,1,0,2_1_0,15719
2,0,0,2_0_0,17283
2,1,1,2_1_1,2173
2,1,0,2_1_0,3283
2,1,0,2_1_0,2978
2,1,0,2_1_0,2953
2,1,0,2_1_0,9151
2,1,0,2_1_0,2596
2,1,0,2_1_0,9401
2,1,0,2_1_0,19194
2,1,0,2_1_0,10528
2,0,1,2_0_1,3827
2,1,1,2_1_1,1593
2,1,0,2_1_0,1139
2,1,0,2_1_0,10832
2,1,0,2_1_0,6221
2,1,0,2_1_0,13377
2,0,1,2_0_1,15505
2,0,0,2_0_0,16798
2,1,0,2_1_0,13464
2,1,0,2_1_0,12248
2,1,1,2_1_1,2267
2,1,0,2_1_0,10916
2,1,0,2_1_0,7660
2,1,0,2_1_0,2727
2,1,0,2_1_0,3584
2,1,0,2_1_0,13254
2,1,1,2_1_1,6804
2,1,1,2_1_1,9030
2,1,1,2_1_1,16628
2,0,0,2_0_0,15127
2,1,0,2_1_0,15900
2,1,0,2_1_0,13025
2,1,1,2_1_1,12917
2,1,1,2_1_1,5176
2,0,1,2_0_1,8753
2,1,0,2_1_0,7701
2,1,0,2_1_0,12740
2,0,1,2_0_1,17299
2,0,0,2_0_0,13824
2,1,1,2_1_1,7777
2,1,1,2_1_1,6830
2,1,1,2_1_1,2136
2,1,0,2_1_0,8163
2,1,0,2_1_0,18203
2,1,0,2_1_0,15092
2,1,1,2_1_1,6099
2,0,1,2_0_1,2344
2,1,1,2_1_1,8511
2,1,0,2_1_0,17262
2,0,0,2_0_0,6844
2,1,0,2_1_0,6421
2,1,0,2_1_0,8111
2,1,0,2_1_0,3938
2,1,0,2_1_0,12540
2,1,1,2_1_1,14599
2,1,0,2_1_0,15820
2,0,1,2_0_1,5829
2,1,1,2_1_1,8875
2,1,0,2_1_0,13120
2,1,1,2_1_1,5988
2,1,1,2_1_1,18516
2,1,0,2_1_0,17428
2,0,0,2_0_0,10110
2,1,1,2_1_1,19583
2,0,1,2_0_1,366
2,0,0,2_0_0,10343
2,1,0,2_1_0,5396
2,0,1,2_0_1,2020
2,0,1,2_0_1,9657
2,1,1,2_1_1,9138
2,1,0,2_1_0,19009
2,1,0,2_1_0,522
2,1,1,2_1_1,7914
2,1,0,2_1_0,4330
2,0,1,2_0_1,699
2,0,0,2_0_0,3496
2,0,0,2_0_0,19531
2,1,0,2_1_0,11815
2,1,1,2_1_1,9270
2,1,0,2_1_0,12528
2,1,1,2_1_1,14318
2,1,0,2_1_0,11426
2,1,0,2_1_0,13100
2,0,1,2_0_1,10443
2,0,1,2_0_1,3126
2,1,0,2_1_0,18386
2,1,1,2_1_1,4207
2,1,0,2_1_0,10740
2,0,0,2_0_0,5243
2,0,0,2_0_0,18816
2,1,0,2_1_0,1677
2,1,0,2_1_0,18646
2,1,1,2_1_1,13956
2,0,0,2_0_0,12972
2,1,0,2_1_0,14280
2,0,1,2_0_1,1574
2,1,0,2_1_0,9411
2,1,1,2_1_1,12236
2,0,0,2_0_0,7743
2,0,0,2_0_0,15941
2,1,1,2_1_1,4526
2,1,0,2_1_0,10481
2,1,0,2_1_0,13452
2,1,0,2_1_0,6353
2,1,0,2_1_0,14392
2,1,0,2_1_0,10876
2,1,1,2_1_1,19149
2,1,1,2_1_1,14579
2,0,0,2_0_0,5195
2,1,1,2_1_1,485
2,1,0,2_1_0,8889
2,1,1,2_1_1,14382
2,1,1,2_1_1,7859
2,1,1,2_1_1,13745
2,0,1,2_0_1,16355
2,1,0,2_1_0,33
2,1,0,2_1_0,6797
2,1,0,2_1_0,3762
2,1,0,2_1_0,15981
2,1,0,2_1_0,5175
2,1,0,2_1_0,2930
2,0,0,2_0_0,1614
2,1,1,2_1_1,10731
2,1,0,2_1_0,14422
2,0,1,2_0_1,14886
2,1,1,2_1_1,5504
2,1,1,2_1_1,12602
2,1,1,2_1_1,13097
2,0,0,2_0_0,13712
2,1,1,2_1_1,10989
2,1,1,2_1_1,16352
2,0,1,2_0_1,8834
2,0,1,2_0_1,18817
2,1,0,2_1_0,15285
2,1,1,2_1_1,11983
2,1,0,2_1_0,16080
2,1,1,2_1_1,13830
2,1,1,2_1_1,10758
2,1,0,2_1_0,14233
2,0,0,2_0_0,13596
2,0,1,2_0_1,1202
2,1,1,2_1_1,16658
2,1,0,2_1_0,9932
2,1,1,2_1_1,11668
2,1,1,2_1_1,13935
2,1,1,2_1_1,14818
2,1,1,2_1_1,9653
2,1,1,2_1_1,14739
2,1,0,2_1_0,13951
2,1,0,2_1_0,12043
2,1,1,2_1_1,16301
2,1,1,2_1_1,2001
2,1,0,2_1_0,18108
2,0,1,2_0_1,3209
2,1,1,2_1_1,18640
2,1,1,2_1_1,8955
2,1,1,2_1_1,15233
2,1,0,2_1_0,4179
2,1,1,2_1_1,17272
2,1,1,2_1_1,11534
2,0,0,2_0_0,3635
2,1,0,2_1_0,8428
2,0,1,2_0_1,15305
2,1,1,2_1_1,7958
2,0,0,2_0_0,15040
2,1,0,2_1_0,17069
2,1,0,2_1_0,14652
2,1,0,2_1_0,14568
2,1,0,2_1_0,6485
2,1,0,2_1_0,5875
2,1,1,2_1_1,15428
2,1,0,2_1_0,10551
2,0,0,2_0_0,7504
2,1,0,2_1_0,7872
2,1,0,2_1_0,1109
2,1,0,2_1_0,11516
2,0,0,2_0_0,19323
2,1,0,2_1_0,13500
2,0,0,2_0_0,12968
2,1,1,2_1_1,2732
2,1,0,2_1_0,6494
2,1,1,2_1_1,11836
2,1,1,2_1_1,14204
2,1,0,2_1_0,12070
2,1,0,2_1_0,17453
2,0,0,2_0_0,18636
2,1,1,2_1_1,18422
2,1,1,2_1_1,4458
2,0,1,2_0_1,8618
2,1,0,2_1_0,3774
2,1,0,2_1_0,7799
2,1,0,2_1_0,19563
2,1,1,2_1_1,13918
2,1,0,2_1_0,18596
2,1,1,2_1_1,4940
2,1,1,2_1_1,7601
2,0,0,2_0_0,15519
2,1,1,2_1_1,2486
2,0,0,2_0_0,11097
2,1,1,2_1_1,965
2,0,1,2_0_1,5340
2,1,0,2_1_0,3472
2,1,1,2_1_1,13039
2,0,0,2_0_0,9839
2,0,1,2_0_1,12308
2,1,0,2_1_0,8152
2,1,0,2_1_0,10148
2,1,0,2_1_0,6245
2,0,0,2_0_0,14006
2,1,0,2_1_0,9785
2,1,1,2_1_1,6239
2,1,0,2_1_0,11515
2,1,0,2_1_0,752
2,0,0,2_0_0,1396
2,0,0,2_0_0,19470
2,1,1,2_1_1,9894
2,1,1,2_1_1,8890
2,1,1,2_1_1,214
2,0,0,2_0_0,11145
2,0,0,2_0_0,11361
2,0,1,2_0_1,17034
2,1,0,2_1_0,4594
2,0,0,2_0_0,16104
2,0,0,2_0_0,11216
2,1,1,2_1_1,5280
2,0,1,2_0_1,9775
2,1,0,2_1_0,4000
2,1,0,2_1_0,15303
2,1,0,2_1_0,2830
2,1,0,2_1_0,8678
2,1,0,2_1_0,8796
2,0,0,2_0_0,10582
2,0,1,2_0_1,7850
2,1,0,2_1_0,823
2,1,0,2_1_0,950
2,1,1,2_1_1,172
2,1,1,2_1_1,6206
2,1,1,2_1_1,2707
2,1,1,2_1_1,12721
2,1,0,2_1_0,3485
2,1,1,2_1_1,6590
2,1,0,2_1_0,19291
2,1,1,2_1_1,13320
2,0,1,2_0_1,1249
2,1,1,2_1_1,2407
2,0,1,2_0_1,8526
2,0,0,2_0_0,6968
2,1,0,2_1_0,1873
2,1,1,2_1_1,11254
2,1,1,2_1_1,6454
2,1,0,2_1_0,16589
2,1,1,2_1_1,209
2,1,0,2_1_0,1317
2,0,0,2_0_0,12568
2,0,1,2_0_1,17146
2,1,0,2_1_0,13960
2,1,1,2_1_1,17594
2,0,0,2_0_0,12001
2,1,0,2_1_0,10768
2,1,1,2_1_1,6724
2,1,0,2_1_0,19447
2,1,1,2_1_1,17317
2,1,1,2_1_1,12809
2,1,1,2_1_1,18046
2,1,0,2_1_0,7290
2,1,1,2_1_1,17276
2,0,0,2_0_0,1539
2,1,0,2_1_0,17980
2,1,0,2_1_0,1668
2,1,0,2_1_0,9159
2,0,0,2_0_0,14484
2,1,1,2_1_1,4825
2,0,1,2_0_1,10799
2,1,0,2_1_0,15131
2,1,1,2_1_1,3117
2,1,0,2_1_0,17855
2,1,1,2_1_1,2349
2,1,1,2_1_1,8586
2,0,0,2_0_0,16965
2,1,0,2_1_0,4348
2,0,0,2_0_0,9384
2,0,0,2_0_0,7853
2,1,0,2_1_0,14947
2,1,0,2_1_0,5717
2,1,0,2_1_0,10355
2,1,1,2_1_1,18642
2,1,1,2_1_1,6293
2,1,0,2_1_0,18658
2,1,1,2_1_1,19679
2,1,0,2_1_0,1284
2,1,1,2_1_1,4818
2,1,1,2_1_1,18157
2,1,0,2_1_0,2380
2,0,1,2_0_1,7380
2,1,0,2_1_0,4055
2,1,1,2_1_1,780
2,0,0,2_0_0,12331
2,1,1,2_1_1,14948
2,0,0,2_0_0,16822
2,0,1,2_0_1,9726
2,1,0,2_1_0,6523
2,1,1,2_1_1,17651
2,1,0,2_1_0,18549
2,1,1,2_1_1,14208
2,1,1,2_1_1,12423
2,1,0,2_1_0,15102
2,1,0,2_1_0,5246
2,0,0,2_0_0,12912
2,1,1,2_1_1,5436
2,1,1,2_1_1,18723
2,1,0,2_1_0,18309
2,1,1,2_1_1,9300
2,1,1,2_1_1,15039
2,0,0,2_0_0,12738
2,1,0,2_1_0,12397
2,1,0,2_1_0,9590
2,0,0,2_0_0,16026
2,0,1,2_0_1,1872
2,1,1,2_1_1,6823
2,1,1,2_1_1,16594
2,1,1,2_1_1,19293
2,1,0,2_1_0,8724
2,1,0,2_1_0,1129
2,1,0,2_1_0,13684
2,1,0,2_1_0,8493
2,0,1,2_0_1,17282
2,1,0,2_1_0,12531
2,0,0,2_0_0,9249
2,1,0,2_1_0,14842
2,1,1,2_1_1,8030
2,1,1,2_1_1,17062
2,1,1,2_1_1,8659
2,1,0,2_1_0,14733
2,0,0,2_0_0,339
2,1,0,2_1_0,5880
2,1,1,2_1_1,18266
2,1,0,2_1_0,5571
2,1,0,2_1_0,6200
2,1,0,2_1_0,1620
2,1,0,2_1_0,8625
2,1,0,2_1_0,12527
2,1,0,2_1_0,7602
2,1,1,2_1_1,6779
2,1,1,2_1_1,6583
2,1,1,2_1_1,17029
2,1,0,2_1_0,2155
2,1,0,2_1_0,11824
2,1,0,2_1_0,11537
2,1,0,2_1_0,10210
2,0,0,2_0_0,18866
2,1,1,2_1_1,2795
2,1,1,2_1_1,13624
2,0,0,2_0_0,4057
2,0,0,2_0_0,395
2,0,0,2_0_0,18931
2,1,0,2_1_0,17741
2,1,0,2_1_0,6597
2,1,0,2_1_0,15251
2,0,0,2_0_0,4497
2,1,0,2_1_0,11570
2,1,1,2_1_1,19616
2,0,1,2_0_1,5805
2,1,1,2_1_1,12336
2,0,0,2_0_0,4388
2,1,1,2_1_1,17185
2,0,1,2_0_1,2110
2,1,0,2_1_0,8898
2,1,0,2_1_0,5984
2,1,1,2_1_1,15599
2,1,1,2_1_1,13627
2,1,1,2_1_1,638
2,1,1,2_1_1,3513
2,1,1,2_1_1,13902
2,1,0,2_1_0,5187
2,1,0,2_1_0,14788
2,1,0,2_1_0,8234
2,1,1,2_1_1,16721
2,1,0,2_1_0,15963
2,1,1,2_1_1,2402
2,0,0,2_0_0,5177
2,1,0,2_1_0,68
2,1,1,2_1_1,17076
2,0,0,2_0_0,3710
2,0,1,2_0_1,5752
2,0,1,2_0_1,8549
2,1,0,2_1_0,2259
2,1,0,2_1_0,15380
2,1,1,2_1_1,15152
2,1,1,2_1_1,6882
2,0,0,2_0_0,7977
2,1,1,2_1_1,18141
2,0,1,2_0_1,18159
2,0,0,2_0_0,15806
2,1,0,2_1_0,11322
2,1,0,2_1_0,14990
2,0,1,2_0_1,1130
2,1,1,2_1_1,3514
2,1,1,2_1_1,10578
2,1,1,2_1_1,14868
2,0,1,2_0_1,13435
2,0,1,2_0_1,10932
2,1,0,2_1_0,5308
2,1,1,2_1_1,13226
2,1,1,2_1_1,4219
2,1,0,2_1_0,2205
2,1,1,2_1_1,18071
2,0,1,2_0_1,10096
2,0,0,2_0_0,10819
2,1,0,2_1_0,590
2,1,0,2_1_0,6773
2,0,1,2_0_1,4633
2,1,1,2_1_1,7406
2,1,0,2_1_0,5983
2,0,1,2_0_1,18118
2,0,0,2_0_0,2235
2,0,1,2_0_1,13330
2,0,0,2_0_0,13865
2,1,1,2_1_1,19561
2,1,0,2_1_0,146
2,1,1,2_1_1,2630
2,0,0,2_0_0,3854
2,1,1,2_1_1,10468
2,1,0,2_1_0,11192
2,1,0,2_1_0,18669
2,1,0,2_1_0,17233
2,1,0,2_1_0,6518
2,1,0,2_1_0,12990
2,1,0,2_1_0,4794
2,0,1,2_0_1,8128
2,1,0,2_1_0,4012
2,1,0,2_1_0,18978
2,1,1,2_1_1,8403
2,1,0,2_1_0,14042
2,1,1,2_1_1,2035
2,1,1,2_1_1,16467
2,1,0,2_1_0,10347
2,1,0,2_1_0,13090
2,1,1,2_1_1,15937
2,1,0,2_1_0,4498
2,1,0,2_1_0,3542
2,0,1,2_0_1,15828
2,1,1,2_1_1,5143
2,1,1,2_1_1,9513
2,1,0,2_1_0,8047
2,0,0,2_0_0,10885
2,1,0,2_1_0,6128
2,1,1,2_1_1,4969
2,0,1,2_0_1,4200
2,1,0,2_1_0,2508
2,1,1,2_1_1,2147
2,1,0,2_1_0,9600
2,1,0,2_1_0,10868
2,0,0,2_0_0,7312
2,0,1,2_0_1,3489
2,1,0,2_1_0,11334
2,1,0,2_1_0,14898
2,1,0,2_1_0,14132
2,1,1,2_1_1,10275
2,0,0,2_0_0,12326
2,1,0,2_1_0,5657
2,1,0,2_1_0,3076
2,1,1,2_1_1,10695
2,1,1,2_1_1,13796
2,1,0,2_1_0,1834
2,1,0,2_1_0,15909
2,1,1,2_1_1,7433
2,0,1,2_0_1,9418
2,1,1,2_1_1,16005
2,0,0,2_0_0,9902
2,0,1,2_0_1,2815
2,0,0,2_0_0,981
2,1,0,2_1_0,19014
2,1,1,2_1_1,6016
2,1,0,2_1_0,5285
2,1,0,2_1_0,1836
2,1,1,2_1_1,10228
2,1,1,2_1_1,12938
2,0,1,2_0_1,1325
2,0,0,2_0_0,13313
2,1,0,2_1_0,7793
2,0,0,2_0_0,14265
2,1,0,2_1_0,895
2,0,0,2_0_0,18212
2,1,0,2_1_0,16753
2,1,1,2_1_1,14758
2,1,0,2_1_0,4797
2,1,1,2_1_1,11091
2,1,0,2_1_0,14778
2,1,1,2_1_1,8442
2,1,1,2_1_1,19715
2,1,1,2_1_1,18530
2,1,0,2_1_0,11051
2,1,0,2_1_0,2308
2,1,0,2_1_0,16324
2,1,1,2_1_1,18217
2,0,0,2_0_0,2553
2,1,0,2_1_0,10182
2,0,1,2_0_1,4524
2,0,1,2_0_1,4899
2,1,0,2_1_0,7260
2,1,1,2_1_1,9261
2,1,0,2_1_0,4774
2,1,1,2_1_1,7644
2,1,0,2_1_0,7598
2,1,1,2_1_1,4901
2,1,0,2_1_0,13352
2,1,0,2_1_0,4276
2,1,1,2_1_1,7171
2,1,1,2_1_1,10207
2,1,0,2_1_0,12857
2,1,0,2_1_0,10785
2,0,0,2_0_0,15298
2,1,0,2_1_0,10317
2,1,1,2_1_1,2861
2,1,0,2_1_0,4444
2,0,1,2_0_1,10372
2,1,0,2_1_0,10804
2,0,0,2_0_0,6650
2,1,0,2_1_0,9967
2,1,1,2_1_1,1634
2,1,1,2_1_1,13430
2,1,0,2_1_0,6121
2,1,1,2_1_1,12826
2,0,0,2_0_0,6125
2,1,1,2_1_1,19521
2,1,0,2_1_0,19332
2,0,1,2_0_1,17198
2,1,1,2_1_1,9367
2,1,0,2_1_0,7715
2,1,0,2_1_0,15176
2,1,0,2_1_0,12410
2,1,0,2_1_0,12374
2,0,1,2_0_1,11113
2,1,0,2_1_0,11452
2,1,1,2_1_1,10743
2,1,0,2_1_0,7950
2,1,1,2_1_1,11719
2,1,1,2_1_1,698
2,1,1,2_1_1,6562
2,1,0,2_1_0,13334
2,0,0,2_0_0,6831
2,1,0,2_1_0,17325
2,1,0,2_1_0,12265
2,1,0,2_1_0,19202
2,1,1,2_1_1,3612
2,1,0,2_1_0,16053
2,1,0,2_1_0,15641
2,1,0,2_1_0,15983
2,1,0,2_1_0,18543
2,1,0,2_1_0,15032
2,1,1,2_1_1,3026
2,1,0,2_1_0,1910
2,0,1,2_0_1,6631
2,1,0,2_1_0,14752
2,1,1,2_1_1,6119
2,0,1,2_0_1,10393
2,1,1,2_1_1,4950
2,1,0,2_1_0,16659
2,0,0,2_0_0,18837
2,1,1,2_1_1,9413
2,1,0,2_1_0,5216
2,1,1,2_1_1,7473
2,0,1,2_0_1,9184
2,0,1,2_0_1,5492
2,1,1,2_1_1,1618
2,0,0,2_0_0,13399
2,1,0,2_1_0,8871
2,0,1,2_0_1,810
2,1,0,2_1_0,18218
2,1,0,2_1_0,11841
2,0,1,2_0_1,10705
2,1,0,2_1_0,17895
2,0,1,2_0_1,18286
2,1,1,2_1_1,3393
2,1,1,2_1_1,7102
2,1,0,2_1_0,17955
2,1,0,2_1_0,2710
2,1,1,2_1_1,14370
2,1,1,2_1_1,5857
2,1,1,2_1_1,8774
2,1,1,2_1_1,12511
2,0,1,2_0_1,1197
2,1,1,2_1_1,1041
2,0,0,2_0_0,17492
2,1,0,2_1_0,8802
2,0,0,2_0_0,15765
2,1,1,2_1_1,19710
2,1,0,2_1_0,10756
2,1,0,2_1_0,13033
2,1,0,2_1_0,7107
2,1,0,2_1_0,19272
2,1,0,2_1_0,19530
2,1,0,2_1_0,10581
2,0,0,2_0_0,18163
2,1,0,2_1_0,14117
2,1,0,2_1_0,10889
2,0,1,2_0_1,9715
2,0,0,2_0_0,19269
2,0,1,2_0_1,15341
2,1,0,2_1_0,8690
2,0,0,2_0_0,1813
2,1,1,2_1_1,11079
2,1,0,2_1_0,4688
2,1,0,2_1_0,3903
2,1,0,2_1_0,8643
2,0,0,2_0_0,4011
2,1,1,2_1_1,2065
2,1,0,2_1_0,8222
2,1,1,2_1_1,13443
2,1,0,2_1_0,13297
2,1,0,2_1_0,15036
2,1,1,2_1_1,11877
2,1,0,2_1_0,5882
2,1,1,2_1_1,3071
2,1,1,2_1_1,10715
2,1,1,2_1_1,10362
2,1,1,2_1_1,12460
2,0,0,2_0_0,6688
2,1,0,2_1_0,2273
2,1,1,2_1_1,2569
2,0,1,2_0_1,1133
2,0,0,2_0_0,16098
2,1,0,2_1_0,17652
2,0,1,2_0_1,7795
2,1,0,2_1_0,13562
2,0,0,2_0_0,17193
2,1,0,2_1_0,18106
2,0,0,2_0_0,18945
2,1,0,2_1_0,9716
2,1,0,2_1_0,5169
2,1,1,2_1_1,6225
2,0,1,2_0_1,13301
2,1,0,2_1_0,4039
2,1,0,2_1_0,11887
2,1,1,2_1_1,7492
2,1,1,2_1_1,18342
2,1,0,2_1_0,8800
2,1,0,2_1_0,3288
2,1,0,2_1_0,6009
2,1,1,2_1_1,7276
2,1,0,2_1_0,9868
2,1,0,2_1_0,18681
2,0,0,2_0_0,9999
2,0,0,2_0_0,1983
2,0,1,2_0_1,17048
2,0,0,2_0_0,18399
2,1,0,2_1_0,3315
2,1,0,2_1_0,8658
2,1,1,2_1_1,5817
2,1,0,2_1_0,5588
2,1,1,2_1_1,18048
2,1,0,2_1_0,11910
2,1,1,2_1_1,13035
2,0,1,2_0_1,12553
2,1,0,2_1_0,18318
2,1,1,2_1_1,9854
2,0,0,2_0_0,17537
2,0,0,2_0_0,17518
2,0,1,2_0_1,10270
2,1,0,2_1_0,6067
2,1,0,2_1_0,990
2,1,1,2_1_1,5848
2,0,0,2_0_0,2417
2,1,1,2_1_1,11
2,0,0,2_0_0,12449
