label1,label2,label3,label,node
1,1,0,1_1_0,10622
1,0,0,1_0_0,19316
1,0,0,1_0_0,16324
1,0,0,1_0_0,18059
1,0,0,1_0_0,18999
1,1,0,1_1_0,3624
1,0,0,1_0_0,12721
1,1,0,1_1_0,9653
1,0,0,1_0_0,12828
1,0,0,1_0_0,7851
1,0,0,1_0_0,8678
1,0,0,1_0_0,6857
1,0,0,1_0_0,8324
1,1,0,1_1_0,2289
1,0,0,1_0_0,15233
1,0,0,1_0_0,10130
1,0,0,1_0_0,13896
1,0,0,1_0_0,17565
1,1,0,1_1_0,15113
1,0,0,1_0_0,12128
1,1,0,1_1_0,17196
1,1,0,1_1_0,4980
1,1,0,1_1_0,4791
1,0,0,1_0_0,12792
1,1,0,1_1_0,14385
1,1,0,1_1_0,15929
1,0,0,1_0_0,12023
1,0,0,1_0_0,8298
1,1,0,1_1_0,18932
1,0,0,1_0_0,4915
1,1,0,1_1_0,17228
1,1,0,1_1_0,3501
1,0,0,1_0_0,5128
1,1,0,1_1_0,16748
1,0,0,1_0_0,6200
1,1,0,1_1_0,14812
1,0,0,1_0_0,15981
1,0,0,1_0_0,18939
1,0,0,1_0_0,2147
1,1,0,1_1_0,8549
1,0,0,1_0_0,2380
1,0,0,1_0_0,1812
1,0,0,1_0_0,17273
1,0,0,1_0_0,4785
1,1,0,1_1_0,5404
1,0,0,1_0_0,11374
1,1,0,1_1_0,17681
1,0,0,1_0_0,13331
1,1,0,1_1_0,11354
1,1,0,1_1_0,5243
1,1,0,1_1_0,1073
1,0,0,1_0_0,9677
1,0,0,1_0_0,12758
1,0,0,1_0_0,11515
1,1,0,1_1_0,15694
1,1,0,1_1_0,13824
1,0,0,1_0_0,10400
1,0,0,1_0_0,10867
1,1,0,1_1_0,4799
1,0,0,1_0_0,5379
1,0,0,1_0_0,10409
1,0,0,1_0_0,4024
1,1,0,1_1_0,438
1,0,0,1_0_0,17459
1,1,0,1_1_0,8877
1,1,0,1_1_0,10912
1,0,0,1_0_0,12507
1,1,0,1_1_0,15086
1,0,0,1_0_0,10786
1,1,0,1_1_0,9532
1,0,0,1_0_0,17428
1,1,0,1_1_0,17924
1,0,0,1_0_0,5940
1,0,0,1_0_0,19081
1,1,0,1_1_0,67
1,1,0,1_1_0,2562
1,1,0,1_1_0,2143
1,1,0,1_1_0,7952
1,0,0,1_0_0,17589
1,1,0,1_1_0,10673
1,0,0,1_0_0,13114
1,1,0,1_1_0,7681
1,0,0,1_0_0,14693
1,0,0,1_0_0,14551
1,1,0,1_1_0,5655
1,0,0,1_0_0,9157
1,0,0,1_0_0,18382
1,0,0,1_0_0,1508
1,0,0,1_0_0,10815
1,0,0,1_0_0,14558
1,1,0,1_1_0,716
1,1,0,1_1_0,13931
1,1,0,1_1_0,4722
1,1,0,1_1_0,18827
1,0,0,1_0_0,2402
1,0,0,1_0_0,6876
1,0,0,1_0_0,15083
1,1,0,1_1_0,11977
1,1,0,1_1_0,8800
1,0,0,1_0_0,6359
1,1,0,1_1_0,6595
1,0,0,1_0_0,11105
1,0,0,1_0_0,4219
1,0,0,1_0_0,11446
1,0,0,1_0_0,1576
1,1,0,1_1_0,18901
1,0,0,1_0_0,19617
1,0,0,1_0_0,13356
1,1,0,1_1_0,1361
1,0,0,1_0_0,13500
1,0,0,1_0_0,18131
1,0,0,1_0_0,7925
1,0,0,1_0_0,13443
1,0,0,1_0_0,4478
1,1,0,1_1_0,15137
1,0,0,1_0_0,742
1,1,0,1_1_0,1194
1,1,0,1_1_0,11900
1,0,0,1_0_0,3292
1,1,0,1_1_0,10393
1,0,0,1_0_0,14199
1,0,0,1_0_0,7034
1,0,0,1_0_0,17154
1,1,0,1_1_0,10268
1,1,0,1_1_0,1854
1,1,0,1_1_0,4625
1,1,0,1_1_0,9173
1,0,0,1_0_0,9731
1,1,0,1_1_0,10657
1,0,0,1_0_0,10060
1,0,0,1_0_0,6722
1,1,0,1_1_0,2554
1,1,0,1_1_0,3415
1,1,0,1_1_0,10540
1,1,0,1_1_0,4933
1,1,0,1_1_0,3635
1,0,0,1_0_0,7904
1,0,0,1_0_0,15491
1,1,0,1_1_0,15880
1,0,0,1_0_0,12660
1,0,0,1_0_0,90
1,1,0,1_1_0,5555
1,1,0,1_1_0,16556
1,0,0,1_0_0,5811
1,0,0,1_0_0,18759
1,1,0,1_1_0,105
1,0,0,1_0_0,10432
1,1,0,1_1_0,1574
1,0,0,1_0_0,6848
1,0,0,1_0_0,19260
1,1,0,1_1_0,18904
1,0,0,1_0_0,19058
1,1,0,1_1_0,6481
1,1,0,1_1_0,19071
1,1,0,1_1_0,14603
1,1,0,1_1_0,6466
1,1,0,1_1_0,13475
1,1,0,1_1_0,2020
1,1,0,1_1_0,9842
1,0,0,1_0_0,7647
1,0,0,1_0_0,6218
1,0,0,1_0_0,11315
1,0,0,1_0_0,8867
1,0,0,1_0_0,9780
1,0,0,1_0_0,4900
1,1,0,1_1_0,8263
1,0,0,1_0_0,11494
1,1,0,1_1_0,15458
1,0,0,1_0_0,7107
1,0,0,1_0_0,8026
1,1,0,1_1_0,5785
1,0,0,1_0_0,9658
1,0,0,1_0_0,4642
1,0,0,1_0_0,18648
1,0,0,1_0_0,9590
1,0,0,1_0_0,5527
1,0,0,1_0_0,14652
1,1,0,1_1_0,18801
1,0,0,1_0_0,10630
1,1,0,1_1_0,14463
1,0,0,1_0_0,15654
1,1,0,1_1_0,18579
1,0,0,1_0_0,14771
1,0,0,1_0_0,13144
1,0,0,1_0_0,19109
1,0,0,1_0_0,6453
1,0,0,1_0_0,507
1,1,0,1_1_0,9055
1,0,0,1_0_0,12016
1,1,0,1_1_0,19088
1,1,0,1_1_0,8510
1,0,0,1_0_0,15107
1,1,0,1_1_0,1202
1,1,0,1_1_0,9512
1,0,0,1_0_0,13319
1,0,0,1_0_0,5793
1,1,0,1_1_0,5492
1,1,0,1_1_0,7573
1,1,0,1_1_0,9006
1,1,0,1_1_0,19270
1,0,0,1_0_0,11432
1,0,0,1_0_0,4302
1,0,0,1_0_0,6056
1,1,0,1_1_0,958
1,0,0,1_0_0,6639
2,1,0,2_1_0,7793
2,0,0,2_0_0,3972
2,0,0,2_0_0,8651
2,0,0,2_0_0,429
2,0,0,2_0_0,10209
2,1,0,2_1_0,16355
2,1,0,2_1_0,18211
2,0,0,2_0_0,14365
2,0,0,2_0_0,7832
2,0,0,2_0_0,49
2,1,0,2_1_0,4899
2,1,0,2_1_0,10884
2,1,0,2_1_0,17446
2,0,0,2_0_0,550
2,0,0,2_0_0,8442
2,1,0,2_1_0,6568
2,0,0,2_0_0,14782
2,1,0,2_1_0,8152
2,0,0,2_0_0,7105
2,0,0,2_0_0,1964
2,0,0,2_0_0,3170
2,1,0,2_1_0,3846
2,0,0,2_0_0,10726
2,0,0,2_0_0,16432
2,0,0,2_0_0,66
2,0,0,2_0_0,4153
2,1,0,2_1_0,5018
2,1,0,2_1_0,5396
2,0,0,2_0_0,5489
2,0,0,2_0_0,17396
2,0,0,2_0_0,5216
2,0,0,2_0_0,207
2,1,0,2_1_0,13653
2,1,0,2_1_0,12576
2,0,0,2_0_0,7265
2,0,0,2_0_0,6559
2,0,0,2_0_0,4348
2,0,0,2_0_0,18597
2,0,0,2_0_0,17981
2,1,0,2_1_0,131
2,0,0,2_0_0,14643
2,1,0,2_1_0,16739
2,1,0,2_1_0,10198
2,0,0,2_0_0,5947
2,1,0,2_1_0,17012
2,1,0,2_1_0,11473
2,0,0,2_0_0,18927
2,1,0,2_1_0,3301
2,1,0,2_1_0,6962
2,0,0,2_0_0,8724
2,1,0,2_1_0,15941
2,0,0,2_0_0,12587
2,0,0,2_0_0,11047
2,0,0,2_0_0,13513
2,0,0,2_0_0,950
2,0,0,2_0_0,1307
2,0,0,2_0_0,19137
2,0,0,2_0_0,19194
2,1,0,2_1_0,8230
2,1,0,2_1_0,13435
2,0,0,2_0_0,3315
2,1,0,2_1_0,19151
2,1,0,2_1_0,8690
2,0,0,2_0_0,7846
2,0,0,2_0_0,19287
2,1,0,2_1_0,12779
2,1,0,2_1_0,9495
2,0,0,2_0_0,5176
2,0,0,2_0_0,10937
2,0,0,2_0_0,3618
2,0,0,2_0_0,9613
2,1,0,2_1_0,8087
2,0,0,2_0_0,18863
2,0,0,2_0_0,19038
2,0,0,2_0_0,7157
2,0,0,2_0_0,12323
2,0,0,2_0_0,10696
2,0,0,2_0_0,9537
2,1,0,2_1_0,15888
2,0,0,2_0_0,5436
2,0,0,2_0_0,4525
2,0,0,2_0_0,7690
2,0,0,2_0_0,12268
2,1,0,2_1_0,9649
2,0,0,2_0_0,17868
2,0,0,2_0_0,965
2,0,0,2_0_0,1139
2,1,0,2_1_0,17139
2,1,0,2_1_0,14313
2,0,0,2_0_0,15358
2,0,0,2_0_0,2944
2,0,0,2_0_0,68
2,0,0,2_0_0,3705
2,0,0,2_0_0,7076
2,0,0,2_0_0,19095
2,1,0,2_1_0,1133
2,0,0,2_0_0,6496
2,0,0,2_0_0,19526
2,0,0,2_0_0,11274
2,1,0,2_1_0,17026
2,0,0,2_0_0,9174
2,1,0,2_1_0,962
2,1,0,2_1_0,15765
2,1,0,2_1_0,10523
2,1,0,2_1_0,14067
2,1,0,2_1_0,10110
2,1,0,2_1_0,8056
2,0,0,2_0_0,17739
2,0,0,2_0_0,18046
2,0,0,2_0_0,15575
2,1,0,2_1_0,3298
2,0,0,2_0_0,8977
2,1,0,2_1_0,17019
2,0,0,2_0_0,568
2,0,0,2_0_0,10916
2,0,0,2_0_0,14714
2,0,0,2_0_0,15431
2,0,0,2_0_0,16053
2,0,0,2_0_0,17646
2,0,0,2_0_0,11910
2,0,0,2_0_0,10234
2,1,0,2_1_0,1875
2,0,0,2_0_0,12834
2,1,0,2_1_0,12045
2,1,0,2_1_0,17891
2,0,0,2_0_0,14778
2,0,0,2_0_0,6850
2,1,0,2_1_0,6627
2,0,0,2_0_0,11815
2,1,0,2_1_0,16614
2,1,0,2_1_0,8759
2,1,0,2_1_0,5425
2,0,0,2_0_0,18119
2,1,0,2_1_0,5669
2,0,0,2_0_0,13254
2,1,0,2_1_0,10077
2,0,0,2_0_0,17157
2,0,0,2_0_0,4594
2,1,0,2_1_0,12518
2,0,0,2_0_0,5841
2,1,0,2_1_0,17971
2,0,0,2_0_0,6747
2,0,0,2_0_0,3283
2,1,0,2_1_0,12262
2,0,0,2_0_0,19196
2,1,0,2_1_0,13306
2,1,0,2_1_0,15446
2,0,0,2_0_0,18978
2,0,0,2_0_0,13482
2,0,0,2_0_0,3650
2,0,0,2_0_0,3216
2,0,0,2_0_0,15165
2,0,0,2_0_0,11057
2,0,0,2_0_0,17069
2,0,0,2_0_0,3542
2,0,0,2_0_0,9024
2,1,0,2_1_0,18326
2,0,0,2_0_0,12186
2,1,0,2_1_0,4281
2,1,0,2_1_0,16026
2,0,0,2_0_0,3470
2,1,0,2_1_0,17392
2,1,0,2_1_0,4257
2,0,0,2_0_0,18813
2,0,0,2_0_0,8889
2,0,0,2_0_0,19357
2,1,0,2_1_0,11869
2,0,0,2_0_0,19016
2,1,0,2_1_0,15962
2,0,0,2_0_0,7859
2,0,0,2_0_0,10505
2,0,0,2_0_0,7644
2,0,0,2_0_0,2727
2,0,0,2_0_0,8575
2,0,0,2_0_0,12957
2,1,0,2_1_0,19461
2,0,0,2_0_0,9401
2,0,0,2_0_0,7562
2,0,0,2_0_0,6418
2,1,0,2_1_0,15008
2,0,0,2_0_0,15164
2,0,0,2_0_0,1255
2,0,0,2_0_0,16047
2,1,0,2_1_0,7097
2,0,0,2_0_0,8898
2,0,0,2_0_0,16488
2,0,0,2_0_0,12460
2,1,0,2_1_0,16542
2,0,0,2_0_0,6926
2,0,0,2_0_0,13537
2,1,0,2_1_0,14203
2,0,0,2_0_0,8952
2,1,0,2_1_0,14550
2,1,0,2_1_0,10343
2,0,0,2_0_0,12590
2,0,0,2_0_0,3787
2,1,0,2_1_0,12852
2,0,0,2_0_0,8047
2,1,0,2_1_0,17892
2,1,0,2_1_0,16639
2,0,0,2_0_0,16809
2,0,0,2_0_0,9293
2,1,0,2_1_0,7312
2,0,0,2_0_0,4101
2,1,0,2_1_0,16570
2,1,0,2_1_0,6607
2,0,0,2_0_0,12620
2,0,0,2_0_0,14032
2,0,0,2_0_0,3343
2,0,0,2_0_0,8222
2,0,0,2_0_0,76
2,0,0,2_0_0,17674
2,0,0,2_0_0,10342
2,0,0,2_0_0,4890
2,1,0,2_1_0,5926
2,0,0,2_0_0,12374
2,1,0,2_1_0,6046
2,0,0,2_0_0,5817
2,0,0,2_0_0,15092
2,1,0,2_1_0,17439
2,1,0,2_1_0,12528
2,1,0,2_1_0,17499
2,1,0,2_1_0,4262
2,1,0,2_1_0,2296
2,1,0,2_1_0,6797
2,0,0,2_0_0,1677
2,0,0,2_0_0,8824
2,0,0,2_0_0,6206
2,1,0,2_1_0,3226
2,0,0,2_0_0,15586
2,1,0,2_1_0,9359
2,0,0,2_0_0,1317
2,0,0,2_0_0,12165
2,0,0,2_0_0,3181
2,1,0,2_1_0,16685
2,0,0,2_0_0,2504
2,1,0,2_1_0,18570
2,1,0,2_1_0,8382
2,0,0,2_0_0,18573
2,1,0,2_1_0,6751
2,1,0,2_1_0,6735
2,0,0,2_0_0,7362
2,0,0,2_0_0,11521
2,0,0,2_0_0,8907
2,1,0,2_1_0,11145
2,0,0,2_0_0,10569
2,0,0,2_0_0,1844
2,0,0,2_0_0,18596
2,0,0,2_0_0,781
2,0,0,2_0_0,18549
2,0,0,2_0_0,10578
2,0,0,2_0_0,12441
2,1,0,2_1_0,8077
2,1,0,2_1_0,2326
2,0,0,2_0_0,7958
2,0,0,2_0_0,14818
2,0,0,2_0_0,18106
2,1,0,2_1_0,7163
2,1,0,2_1_0,5061
2,0,0,2_0_0,14877
2,1,0,2_1_0,13529
2,0,0,2_0_0,214
2,0,0,2_0_0,2310
2,1,0,2_1_0,4094
2,1,0,2_1_0,9890
2,1,0,2_1_0,12469
2,1,0,2_1_0,1737
2,0,0,2_0_0,10528
2,0,0,2_0_0,4453
2,0,0,2_0_0,19715
2,0,0,2_0_0,10832
2,0,0,2_0_0,14579
2,0,0,2_0_0,637
2,0,0,2_0_0,3357
2,1,0,2_1_0,13020
2,0,0,2_0_0,680
2,0,0,2_0_0,2001
2,1,0,2_1_0,2842
2,0,0,2_0_0,7260
2,0,0,2_0_0,11849
2,1,0,2_1_0,12926
2,1,0,2_1_0,9431
2,1,0,2_1_0,8445
2,0,0,2_0_0,7884
2,0,0,2_0_0,2313
2,1,0,2_1_0,7584
2,0,0,2_0_0,1
2,1,0,2_1_0,4047
2,1,0,2_1_0,11823
2,0,0,2_0_0,7772
2,0,0,2_0_0,1146
2,0,0,2_0_0,15466
2,0,0,2_0_0,16241
2,0,0,2_0_0,12723
2,1,0,2_1_0,3419
2,0,0,2_0_0,5121
2,0,0,2_0_0,15641
2,1,0,2_1_0,12327
2,0,0,2_0_0,4774
2,0,0,2_0_0,13701
2,1,0,2_1_0,1469
2,0,0,2_0_0,13684
2,1,0,2_1_0,14535
2,1,0,2_1_0,16945
2,1,0,2_1_0,13511
2,1,0,2_1_0,2976
2,0,0,2_0_0,14477
2,1,0,2_1_0,16822
2,0,0,2_0_0,18012
2,0,0,2_0_0,3338
2,0,0,2_0_0,12022
2,1,0,2_1_0,3876
2,1,0,2_1_0,18723
2,0,0,2_0_0,17749
2,1,0,2_1_0,10886
2,1,0,2_1_0,12766
2,1,0,2_1_0,19289
2,0,0,2_0_0,11194
2,1,0,2_1_0,15245
2,1,0,2_1_0,4297
2,0,0,2_0_0,1905
2,0,0,2_0_0,13398
2,1,0,2_1_0,15303
2,1,0,2_1_0,147
2,0,0,2_0_0,10743
2,1,0,2_1_0,15519
2,0,0,2_0_0,779
2,1,0,2_1_0,16640
2,0,0,2_0_0,7040
2,0,0,2_0_0,3988
2,1,0,2_1_0,13213
2,0,0,2_0_0,2256
2,1,0,2_1_0,4258
2,0,0,2_0_0,2349
2,0,0,2_0_0,10355
2,1,0,2_1_0,12001
2,0,0,2_0_0,17843
2,1,0,2_1_0,4556
2,0,0,2_0_0,14050
2,1,0,2_1_0,642
2,0,0,2_0_0,12529
2,0,0,2_0_0,13090
2,0,0,2_0_0,15942
2,0,0,2_0_0,19430
2,0,0,2_0_0,17338
2,0,0,2_0_0,17577
2,1,0,2_1_0,14298
2,0,0,2_0_0,9502
2,0,0,2_0_0,10368
2,1,0,2_1_0,17406
2,0,0,2_0_0,5532
2,0,0,2_0_0,5246
2,1,0,2_1_0,3691
2,1,0,2_1_0,3695
2,0,0,2_0_0,6382
2,0,0,2_0_0,1512
2,1,0,2_1_0,9192
2,0,0,2_0_0,8796
2,1,0,2_1_0,9256
2,0,0,2_0_0,2739
2,0,0,2_0_0,17716
2,1,0,2_1_0,13874
2,0,0,2_0_0,18595
2,1,0,2_1_0,14594
2,0,0,2_0_0,11350
2,0,0,2_0_0,9870
2,0,0,2_0_0,5407
2,0,0,2_0_0,10085
2,0,0,2_0_0,16109
2,1,0,2_1_0,11100
2,0,0,2_0_0,5228
2,1,0,2_1_0,10885
2,0,0,2_0_0,5377
2,0,0,2_0_0,1609
2,0,0,2_0_0,13709
2,0,0,2_0_0,106
2,0,0,2_0_0,15499
2,1,0,2_1_0,12502
2,1,0,2_1_0,4626
2,1,0,2_1_0,3807
2,0,0,2_0_0,19043
2,0,0,2_0_0,16970
2,0,0,2_0_0,18800
2,1,0,2_1_0,2353
2,1,0,2_1_0,1378
2,1,0,2_1_0,15278
2,1,0,2_1_0,8729
2,0,0,2_0_0,16726
2,0,0,2_0_0,18522
2,1,0,2_1_0,7252
2,1,0,2_1_0,19434
2,0,0,2_0_0,18981
2,0,0,2_0_0,3584
2,0,0,2_0_0,18342
2,0,0,2_0_0,651
2,0,0,2_0_0,15152
2,1,0,2_1_0,981
2,1,0,2_1_0,5752
2,0,0,2_0_0,19532
2,1,0,2_1_0,0
2,1,0,2_1_0,14515
2,0,0,2_0_0,9640
2,1,0,2_1_0,11755
2,0,0,2_0_0,13478
2,1,0,2_1_0,19323
2,1,0,2_1_0,19189
2,1,0,2_1_0,6336
2,0,0,2_0_0,10645
2,1,0,2_1_0,18258
2,1,0,2_1_0,9341
2,0,0,2_0_0,8552
2,1,0,2_1_0,9384
2,0,0,2_0_0,11154
2,1,0,2_1_0,11353
2,1,0,2_1_0,12353
2,0,0,2_0_0,13641
2,1,0,2_1_0,10193
2,1,0,2_1_0,13992
2,0,0,2_0_0,10466
2,1,0,2_1_0,15882
2,0,0,2_0_0,4287
2,0,0,2_0_0,13311
2,1,0,2_1_0,210
2,1,0,2_1_0,15605
2,0,0,2_0_0,9300
2,1,0,2_1_0,6831
2,1,0,2_1_0,16936
2,0,0,2_0_0,7693
2,0,0,2_0_0,7634
2,1,0,2_1_0,1198
2,0,0,2_0_0,10042
2,0,0,2_0_0,13033
2,0,0,2_0_0,15131
2,0,0,2_0_0,2486
2,1,0,2_1_0,6642
2,0,0,2_0_0,991
2,0,0,2_0_0,12881
2,0,0,2_0_0,3666
2,0,0,2_0_0,8665
2,1,0,2_1_0,10650
2,0,0,2_0_0,13452
2,0,0,2_0_0,13951
2,1,0,2_1_0,9544
2,0,0,2_0_0,9172
2,0,0,2_0_0,17233
2,0,0,2_0_0,2208
2,0,0,2_0_0,17436
2,0,0,2_0_0,9159
2,1,0,2_1_0,2633
2,0,0,2_0_0,10481
2,1,0,2_1_0,6808
2,1,0,2_1_0,11554
2,0,0,2_0_0,698
2,0,0,2_0_0,13928
2,1,0,2_1_0,18093
2,0,0,2_0_0,18611
2,0,0,2_0_0,1827
2,0,0,2_0_0,12527
2,0,0,2_0_0,5141
2,0,0,2_0_0,16213
2,0,0,2_0_0,1479
2,0,0,2_0_0,13377
2,0,0,2_0_0,4114
2,0,0,2_0_0,16529
2,1,0,2_1_0,13436
2,0,0,2_0_0,13627
2,1,0,2_1_0,8472
2,0,0,2_0_0,1082
2,1,0,2_1_0,17404
2,1,0,2_1_0,29
2,1,0,2_1_0,773
2,0,0,2_0_0,18320
2,1,0,2_1_0,4649
2,0,0,2_0_0,3089
2,0,0,2_0_0,18669
2,0,0,2_0_0,12583
2,1,0,2_1_0,3505
2,1,0,2_1_0,18636
2,0,0,2_0_0,2922
2,0,0,2_0_0,10468
2,1,0,2_1_0,4099
2,0,0,2_0_0,247
2,1,0,2_1_0,302
2,0,0,2_0_0,14136
2,1,0,2_1_0,19029
2,1,0,2_1_0,11605
2,1,0,2_1_0,13308
2,1,0,2_1_0,15072
2,0,0,2_0_0,413
2,0,0,2_0_0,4330
2,1,0,2_1_0,14869
2,0,0,2_0_0,5939
2,1,0,2_1_0,10445
2,0,0,2_0_0,2136
2,0,0,2_0_0,1668
2,1,0,2_1_0,8435
2,0,0,2_0_0,13745
2,1,0,2_1_0,3284
2,0,0,2_0_0,18415
2,1,0,2_1_0,11780
2,1,0,2_1_0,9473
2,0,0,2_0_0,3393
2,1,0,2_1_0,1568
2,1,0,2_1_0,19432
2,1,0,2_1_0,13256
2,1,0,2_1_0,9
2,0,0,2_0_0,17559
2,1,0,2_1_0,11091
2,1,0,2_1_0,18867
2,1,0,2_1_0,11222
2,0,0,2_0_0,328
2,0,0,2_0_0,13804
2,0,0,2_0_0,11235
2,1,0,2_1_0,5249
2,1,0,2_1_0,17701
2,0,0,2_0_0,18606
2,0,0,2_0_0,15256
2,0,0,2_0_0,19186
2,1,0,2_1_0,2853
2,0,0,2_0_0,11438
2,0,0,2_0_0,138
2,0,0,2_0_0,15344
2,1,0,2_1_0,15455
2,0,0,2_0_0,14901
2,0,0,2_0_0,15237
2,1,0,2_1_0,17072
2,0,0,2_0_0,6964
2,0,0,2_0_0,10881
2,0,0,2_0_0,1310
2,0,0,2_0_0,19142
2,0,0,2_0_0,7363
2,0,0,2_0_0,7825
2,0,0,2_0_0,19302
2,1,0,2_1_0,9232
2,0,0,2_0_0,14934
2,0,0,2_0_0,10868
2,1,0,2_1_0,7977
2,0,0,2_0_0,7111
2,0,0,2_0_0,2915
2,1,0,2_1_0,4553
2,0,0,2_0_0,18835
2,1,0,2_1_0,1161
2,1,0,2_1_0,14318
2,1,0,2_1_0,9678
2,1,0,2_1_0,9991
2,1,0,2_1_0,15498
2,0,0,2_0_0,11254
2,0,0,2_0_0,7803
2,1,0,2_1_0,18931
2,0,0,2_0_0,11777
2,1,0,2_1_0,13466
2,0,0,2_0_0,18378
2,0,0,2_0_0,10730
2,0,0,2_0_0,485
2,0,0,2_0_0,3063
2,0,0,2_0_0,416
2,0,0,2_0_0,5717
2,1,0,2_1_0,13783
2,0,0,2_0_0,8215
2,0,0,2_0_0,19332
2,0,0,2_0_0,11406
2,0,0,2_0_0,15937
2,1,0,2_1_0,17379
2,1,0,2_1_0,16838
2,1,0,2_1_0,17105
2,0,0,2_0_0,3472
2,1,0,2_1_0,803
2,0,0,2_0_0,839
2,0,0,2_0_0,16352
2,0,0,2_0_0,18094
2,0,0,2_0_0,5351
2,1,0,2_1_0,6692
2,1,0,2_1_0,555
2,1,0,2_1_0,13975
2,1,0,2_1_0,15738
2,0,0,2_0_0,12070
2,1,0,2_1_0,12145
2,1,0,2_1_0,16965
2,0,0,2_0_0,4179
2,1,0,2_1_0,8289
2,0,0,2_0_0,3755
2,0,0,2_0_0,6189
2,0,0,2_0_0,3071
2,1,0,2_1_0,9105
2,0,0,2_0_0,18186
2,0,0,2_0_0,5184
2,0,0,2_0_0,15886
2,0,0,2_0_0,9267
2,1,0,2_1_0,7380
2,0,0,2_0_0,13107
2,1,0,2_1_0,796
2,1,0,2_1_0,8608
2,0,0,2_0_0,12538
2,1,0,2_1_0,1373
2,0,0,2_0_0,6420
2,1,0,2_1_0,18487
2,0,0,2_0_0,1825
2,1,0,2_1_0,13606
2,1,0,2_1_0,378
2,0,0,2_0_0,13454
2,1,0,2_1_0,7795
2,0,0,2_0_0,13984
2,0,0,2_0_0,13523
2,0,0,2_0_0,3669
2,0,0,2_0_0,14832
2,1,0,2_1_0,7198
2,0,0,2_0_0,14004
2,1,0,2_1_0,12553
2,1,0,2_1_0,11094
2,0,0,2_0_0,16558
2,0,0,2_0_0,7093
2,0,0,2_0_0,4373
2,1,0,2_1_0,18909
2,0,0,2_0_0,19622
2,0,0,2_0_0,11416
2,1,0,2_1_0,6104
2,0,0,2_0_0,16454
2,1,0,2_1_0,16568
2,0,0,2_0_0,1831
2,1,0,2_1_0,3191
2,1,0,2_1_0,3512
2,0,0,2_0_0,17059
2,0,0,2_0_0,18944
2,0,0,2_0_0,15062
2,1,0,2_1_0,12449
2,0,0,2_0_0,15415
2,1,0,2_1_0,12280
2,1,0,2_1_0,2044
2,0,0,2_0_0,18612
2,1,0,2_1_0,562
2,0,0,2_0_0,18111
2,0,0,2_0_0,4395
2,0,0,2_0_0,10062
2,1,0,2_1_0,5446
2,0,0,2_0_0,8362
2,1,0,2_1_0,522
2,0,0,2_0_0,15212
2,1,0,2_1_0,10879
2,0,0,2_0_0,12990
2,0,0,2_0_0,2707
2,1,0,2_1_0,6828
2,1,0,2_1_0,3403
2,0,0,2_0_0,19225
2,1,0,2_1_0,15952
2,1,0,2_1_0,5104
2,0,0,2_0_0,3004
2,1,0,2_1_0,15713
2,0,0,2_0_0,13935
2,1,0,2_1_0,9975
2,1,0,2_1_0,13725
2,1,0,2_1_0,8280
2,0,0,2_0_0,4305
2,1,0,2_1_0,11372
2,0,0,2_0_0,11373
2,0,0,2_0_0,19663
2,1,0,2_1_0,8141
2,1,0,2_1_0,1456
2,0,0,2_0_0,11758
2,1,0,2_1_0,10729
2,0,0,2_0_0,573
2,1,0,2_1_0,1179
2,0,0,2_0_0,7315
2,0,0,2_0_0,1559
2,1,0,2_1_0,11013
2,0,0,2_0_0,9344
2,0,0,2_0_0,8785
2,1,0,2_1_0,2673
2,1,0,2_1_0,18614
2,1,0,2_1_0,4711
2,1,0,2_1_0,10149
2,0,0,2_0_0,17751
2,0,0,2_0_0,15599
2,1,0,2_1_0,12626
2,1,0,2_1_0,17537
2,1,0,2_1_0,12759
2,1,0,2_1_0,18898
2,1,0,2_1_0,14221
2,0,0,2_0_0,17817
2,1,0,2_1_0,6847
2,1,0,2_1_0,16597
2,0,0,2_0_0,13867
2,1,0,2_1_0,18357
2,0,0,2_0_0,11236
2,1,0,2_1_0,12557
2,0,0,2_0_0,19372
2,1,0,2_1_0,7620
2,0,0,2_0_0,5881
2,1,0,2_1_0,481
2,0,0,2_0_0,2793
2,1,0,2_1_0,4363
2,1,0,2_1_0,15555
2,0,0,2_0_0,18005
2,1,0,2_1_0,6169
2,1,0,2_1_0,14305
2,0,0,2_0_0,13455
2,0,0,2_0_0,8996
2,0,0,2_0_0,199
2,0,0,2_0_0,16831
2,1,0,2_1_0,16456
2,1,0,2_1_0,13777
2,1,0,2_1_0,367
2,0,0,2_0_0,8586
2,1,0,2_1_0,2734
2,0,0,2_0_0,10602
2,1,0,2_1_0,2501
2,1,0,2_1_0,12137
2,1,0,2_1_0,3131
2,0,0,2_0_0,28
2,0,0,2_0_0,10228
2,0,0,2_0_0,18241
2,1,0,2_1_0,15739
2,1,0,2_1_0,3204
2,1,0,2_1_0,16866
2,0,0,2_0_0,9959
2,0,0,2_0_0,16080
2,1,0,2_1_0,1118
2,1,0,2_1_0,521
2,1,0,2_1_0,15410
2,0,0,2_0_0,4695
2,1,0,2_1_0,3708
2,1,0,2_1_0,4342
2,1,0,2_1_0,17709
2,1,0,2_1_0,2642
2,0,0,2_0_0,16467
2,0,0,2_0_0,17468
2,1,0,2_1_0,9096
2,1,0,2_1_0,18635
2,0,0,2_0_0,2472
2,1,0,2_1_0,2110
2,1,0,2_1_0,5595
2,1,0,2_1_0,5829
